employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
855053,Katherine Anderson,Marketing,medium,235000,0,0.59,0.88,6,251,4,2021-05-28,,0,1,2025-05-11 18:12:25
526170,Kenneth Garcia,Engineering,high,380000,0,0.62,0.57,2,104,4,2021-03-08,,0,0,2025-05-11 18:12:25
612311,Amanda Taylor,Legal,medium,475000,0,0.55,0.52,1,145,6,2019-10-02,,0,0,2025-05-11 18:12:25
682144,Isabel Bauer,Sales,low,224000,0,0.57,0.81,5,113,3,2022-03-16,,0,0,2025-05-11 18:12:25
894993,Lisa Young,Marketing,medium,429000,0,0.6,0.46,3,266,0,2025-03-03,,0,0,2025-05-11 18:12:25
351997,Susan Ryan,Engineering,medium,529000,0,0.68,0.93,3,265,3,2022-05-20,,1,0,2025-05-11 18:12:25
824156,Austin Cooper,Marketing,medium,258000,1,0.33,0.92,7,261,5,2010-06-25,2015-05-31,0,0,2025-05-11 18:12:25
599219,Darrell Perez,Engineering,low,486000,0,0.65,0.53,5,278,5,2020-08-29,,0,0,2025-05-11 18:12:25
777278,Kathryn Martinez,Sales,medium,427000,0,0.83,0.56,6,162,5,2020-08-12,,1,0,2025-05-11 18:12:25
846420,Wayne Anderson,Sales,low,456000,0,0.56,0.97,4,137,5,2020-02-28,,0,0,2025-05-11 18:12:25
614663,Connie Wells,Engineering,high,415000,0,0.28,0.99,7,250,1,2024-09-05,,0,0,2025-05-11 18:12:25
569945,Jack Jones,Operations,low,176000,0,0.55,0.46,2,278,1,2024-01-14,,0,0,2025-05-11 18:12:25
931450,Caroline Bruce,Marketing,low,338000,0,0.08,0.71,6,191,2,2023-04-24,,0,0,2025-05-11 18:12:25
118080,John Lawson,Sales,medium,177000,0,0.5,0.41,3,130,1,2024-06-23,,1,0,2025-05-11 18:12:25
197573,John Bowman,Engineering,low,200000,0,0.66,0.91,3,117,2,2022-12-24,,0,0,2025-05-11 18:12:25
408528,Dylan Mcdonald,Sales,medium,286000,1,0.35,0.87,6,270,5,2014-02-18,2018-12-11,0,0,2025-05-11 18:12:25
332360,Melissa Foley,Marketing,medium,128000,0,0.92,0.79,7,266,2,2023-03-05,,1,0,2025-05-11 18:12:25
524045,Karl Jenkins,Marketing,low,432000,0,0.78,0.43,4,102,0,2025-11-06,,0,0,2025-05-11 18:12:25
825391,Cristian Sanchez,Engineering,medium,377000,0,0.42,0.45,3,263,1,2024-03-25,,0,0,2025-05-11 18:12:25
355123,Cynthia Lee,Marketing,medium,314000,0,0.68,0.55,2,139,2,2023-03-02,,0,0,2025-05-11 18:12:25
421080,Robert Wilkins,Marketing,low,379000,0,0.45,0.97,2,261,5,2020-08-27,,0,0,2025-05-11 18:12:25
796212,Tony Mitchell,Engineering,medium,286000,1,0.38,0.47,7,126,1,2021-12-06,2022-06-21,0,0,2025-05-11 18:12:25
709805,Larry Mcdonald,Engineering,low,545000,0,0.76,0.88,3,120,7,2018-10-30,,0,0,2025-05-11 18:12:25
486945,Erin Smith,Operations,low,210000,0,0.69,0.45,4,258,0,2025-03-07,,1,0,2025-05-11 18:12:25
596249,Ryan Robinson,Engineering,low,375000,1,0.4,0.49,7,168,7,2011-02-11,2018-05-23,0,0,2025-05-11 18:12:25
680358,Mark Gray,Operations,low,230000,0,0.39,0.86,4,260,5,2020-07-14,,0,0,2025-05-11 18:12:25
656711,James Price,Sales,medium,467000,0,0.68,0.53,2,280,3,2022-08-10,,0,0,2025-05-11 18:12:25
460455,Matthew Gutierrez,Marketing,low,128000,0,0.3,0.55,3,283,7,2018-09-19,,0,0,2025-05-11 18:12:25
546173,Kevin Hanson,Engineering,medium,463000,0,0.5,0.94,5,107,3,2022-07-06,,0,0,2025-05-11 18:12:25
882169,Jennifer Whitehead,Sales,low,160000,0,0.74,0.98,4,106,3,2022-10-15,,0,0,2025-05-11 18:12:25
677124,Chad Wiley,Sales,medium,338000,0,0.69,0.86,4,107,4,2021-09-13,,0,0,2025-05-11 18:12:25
446859,Timothy Mcbride,Engineering,low,373000,0,0.61,0.46,3,265,2,2022-11-27,,0,0,2025-05-11 18:12:25
468900,Sarah Mcpherson,Engineering,medium,418000,0,0.76,0.99,2,134,4,2021-01-17,,0,0,2025-05-11 18:12:25
836996,Trevor Hawkins,HR,medium,308000,0,0.48,0.57,2,98,0,2025-07-25,,1,0,2025-05-11 18:12:25
575786,Janice Scott,HR,low,311000,0,0.61,0.46,2,127,10,2015-08-01,,0,0,2025-05-11 18:12:25
384076,Abigail Torres,HR,medium,330000,0,0.55,0.96,1,270,3,2022-06-07,,0,0,2025-05-11 18:12:25
421517,Pedro Wilson,Operations,high,209000,0,0.63,0.49,2,109,0,2025-03-15,,1,0,2025-05-11 18:12:25
363615,Wendy Porter,Sales,low,477000,0,0.57,0.86,5,125,0,2025-04-24,,0,0,2025-05-11 18:12:25
341736,Samuel Bradshaw,Sales,low,412000,0,0.43,0.81,2,277,2,2023-03-08,,1,0,2025-05-11 18:12:25
226516,Candice Gray,Marketing,medium,125000,0,0.68,0.83,4,258,4,2021-10-09,,1,0,2025-05-11 18:12:25
856321,Jordan Walker,Engineering,low,386000,0,0.85,0.52,5,116,2,2023-06-16,,0,0,2025-05-11 18:12:25
301939,Edwin Vega,Engineering,medium,568000,0,0.7,0.55,3,145,8,2017-02-02,,0,0,2025-05-11 18:12:25
430876,Zachary Morris,Sales,high,343000,0,0.69,0.54,2,270,4,2021-06-25,,1,0,2025-05-11 18:12:25
225362,Timothy Figueroa,Sales,medium,291000,0,0.68,0.41,1,104,0,2025-07-31,,0,0,2025-05-11 18:12:25
878967,Barbara Wheeler,HR,medium,318000,0,0.46,0.41,6,240,6,2019-10-07,,1,0,2025-05-11 18:12:25
661894,Julie Williams,Engineering,medium,292000,0,0.25,0.11,3,150,1,2024-09-10,,1,0,2025-05-11 18:12:25
899213,Elizabeth Smith,Legal,medium,340000,0,0.64,0.99,2,131,1,2024-02-01,,0,0,2025-05-11 18:12:25
823688,Alice Lyons,Marketing,medium,389000,0,0.37,0.39,7,278,9,2015-11-26,,0,0,2025-05-11 18:12:25
294143,Jeffrey Byrd,Legal,low,161000,0,0.8,0.73,2,228,1,2024-02-26,,0,0,2025-05-11 18:12:25
300845,Kristy Miller,Sales,medium,281000,0,0.83,0.92,7,197,1,2024-07-18,,0,0,2025-05-11 18:12:25
326895,Rachel Vargas,Operations,high,338000,0,0.3,0.25,6,158,0,2025-06-07,,1,0,2025-05-11 18:12:25
874483,Ashley Johnson,Marketing,high,153000,0,0.47,0.36,3,299,3,2022-04-01,,1,0,2025-05-11 18:12:25
607719,Jack Sullivan,Sales,high,210000,0,0.69,0.5,3,279,0,2025-04-19,,0,0,2025-05-11 18:12:25
389930,Matthew Allen,HR,low,184000,0,0.5,0.52,4,277,1,2024-09-26,,1,0,2025-05-11 18:12:25
859782,David Williams,Engineering,low,399000,0,0.58,0.42,5,275,6,2018-11-17,,0,0,2025-05-11 18:12:25
718226,Michelle Vazquez,Sales,low,218000,0,0.64,0.57,5,279,2,2022-11-15,,0,0,2025-05-11 18:12:25
897135,Mr. Eric Rojas,Sales,medium,319000,0,0.87,0.15,4,189,6,2018-12-30,,1,0,2025-05-11 18:12:25
650121,James Patrick,HR,medium,351000,0,0.67,0.52,2,266,2,2023-10-03,,0,0,2025-05-11 18:12:25
725780,Andrea Rodriguez,Sales,medium,283000,0,0.61,0.56,4,265,6,2019-01-03,,0,0,2025-05-11 18:12:25
396745,Antonio Hamilton,Marketing,low,203000,0,0.05,0.69,4,261,0,2025-06-04,,0,0,2025-05-11 18:12:25
205409,Richard Peterson,Marketing,medium,240000,0,0.78,0.97,7,256,2,2023-07-08,,0,0,2025-05-11 18:12:25
973074,Randall Reyes,Sales,low,210000,0,0.81,0.6,5,142,2,2023-10-02,,0,0,2025-05-11 18:12:25
303547,Danny Mitchell,Marketing,low,366000,0,0.57,0.42,4,280,7,2017-12-01,,0,0,2025-05-11 18:12:25
410636,Darryl Hamilton,Operations,low,322000,0,0.75,0.87,2,118,2,2023-10-06,,1,0,2025-05-11 18:12:25
338533,Derrick Harper,HR,low,354000,0,0.67,0.59,5,277,3,2022-05-27,,0,0,2025-05-11 18:12:25
478411,James Klein,Engineering,medium,517000,0,0.89,0.96,7,211,3,2022-08-06,,1,0,2025-05-11 18:12:25
288158,Stephanie Mcguire,Operations,low,329000,0,0.52,0.87,4,104,5,2020-07-09,,0,0,2025-05-11 18:12:25
416950,Robert Delgado,Sales,low,242000,0,0.22,0.64,2,194,4,2021-05-17,,0,0,2025-05-11 18:12:25
114835,Brad Chaney,Sales,low,406000,0,0.72,0.43,1,277,2,2023-02-23,,0,0,2025-05-11 18:12:25
842411,Sheila Fleming,Engineering,medium,493000,0,0.87,0.55,3,251,4,2021-03-21,,0,0,2025-05-11 18:12:25
660081,Rachel Henry,Sales,high,383000,0,0.64,0.47,3,136,3,2022-10-07,,0,0,2025-05-11 18:12:25
232731,Scott Tucker,Operations,high,198000,0,0.78,0.97,3,112,1,2024-06-07,,0,0,2025-05-11 18:12:25
387636,Christopher Perez,HR,medium,396000,0,0.68,0.62,5,308,5,2020-07-18,,0,0,2025-05-11 18:12:25
147726,Haley Flores,Marketing,low,158000,0,0.58,0.55,6,238,6,2019-04-10,,1,0,2025-05-11 18:12:25
157174,Jessica Alexander,Engineering,medium,583000,0,0.55,0.09,7,209,1,2024-07-21,,0,0,2025-05-11 18:12:25
680238,Laurie Moses,HR,medium,299000,0,0.86,0.73,4,288,3,2022-11-01,,0,0,2025-05-11 18:12:25
406327,Michael Gentry,Engineering,high,190000,0,0.66,0.59,2,255,5,2019-12-08,,0,0,2025-05-11 18:12:25
831295,Michael Adams,Sales,low,233000,0,0.67,0.55,4,130,1,2023-11-19,,0,0,2025-05-11 18:12:25
232413,Charles Gordon,Operations,medium,81000,0,0.1,0.6,4,256,6,2019-06-24,,0,0,2025-05-11 18:12:25
768854,Lisa Aguirre,Marketing,low,393000,0,0.57,0.42,3,258,6,2019-09-28,,0,0,2025-05-11 18:12:25
889359,Sarah Zuniga,Sales,medium,429000,0,0.87,0.95,2,269,4,2021-09-25,,0,0,2025-05-11 18:12:25
614723,James Morton,Marketing,medium,393000,0,0.83,0.6,4,261,4,2021-10-24,,0,0,2025-05-11 18:12:25
207570,Anthony Bennett,HR,medium,306000,1,0.31,0.44,4,252,9,2007-07-04,2016-04-28,0,0,2025-05-11 18:12:25
112861,Alicia Hill,HR,medium,334000,0,0.35,0.66,2,165,2,2023-10-21,,0,1,2025-05-11 18:12:25
701949,Michelle Harrison,Marketing,high,310000,0,0.44,0.88,2,260,5,2020-03-16,,1,0,2025-05-11 18:12:25
398151,Barbara Bennett DDS,Engineering,medium,239000,0,0.73,0.89,3,267,2,2023-05-18,,1,0,2025-05-11 18:12:25
592198,William Hanson,HR,medium,225000,0,0.59,0.56,3,150,7,2018-09-16,,1,0,2025-05-11 18:12:25
601968,Brandon Edwards,Operations,low,212000,0,0.54,0.9,4,268,2,2023-04-12,,0,0,2025-05-11 18:12:25
561865,Kristin Hill,Marketing,low,273000,0,0.51,0.41,4,107,2,2023-09-22,,0,0,2025-05-11 18:12:25
457256,Melissa Mcclain,Engineering,medium,365000,0,0.81,0.78,6,294,1,2024-09-05,,0,0,2025-05-11 18:12:25
293319,Hannah Rich,HR,low,241000,0,0.22,0.78,2,253,3,2022-09-29,,0,0,2025-05-11 18:12:25
153872,Ashley Figueroa,Engineering,medium,332000,0,0.61,0.93,6,121,3,2022-10-19,,0,0,2025-05-11 18:12:25
364742,Annette Ramirez,Sales,medium,220000,1,0.33,0.59,1,280,3,2018-11-30,2021-06-23,0,0,2025-05-11 18:12:25
600935,Justin Bailey,Engineering,low,482000,0,0.61,0.98,4,117,2,2023-08-14,,0,0,2025-05-11 18:12:25
219629,Katherine Foster,Engineering,low,595000,0,0.8,0.93,3,204,2,2022-11-24,,0,0,2025-05-11 18:12:25
962050,David Clark,Sales,medium,289000,0,0.89,0.95,3,265,0,2025-01-31,,0,0,2025-05-11 18:12:25
168517,Amy Wang,Engineering,low,450000,0,0.4,0.99,2,149,1,2024-01-16,,0,0,2025-05-11 18:12:25
520172,Chad Serrano,Legal,low,365000,0,0.19,0.58,6,234,1,2024-04-14,,0,0,2025-05-11 18:12:25
615633,Teresa Russell,Engineering,medium,596000,0,0.76,0.82,2,254,4,2021-10-19,,0,0,2025-05-11 18:12:25
177680,Chris Berry,Sales,low,352000,0,0.59,0.44,3,268,2,2023-11-07,,0,0,2025-05-11 18:12:25
705050,Andrew Gomez,HR,low,154000,0,0.66,0.49,2,137,5,2020-09-06,,0,0,2025-05-11 18:12:25
760021,Shaun Wise,Marketing,medium,260000,0,0.71,0.44,6,256,6,2019-04-24,,0,0,2025-05-11 18:12:25
819796,Maria Sandoval,Legal,medium,400000,0,0.68,0.45,3,96,3,2022-04-01,,0,0,2025-05-11 18:12:25
156213,Marissa Moore,Legal,low,384000,0,0.64,0.84,4,114,5,2020-08-28,,0,0,2025-05-11 18:12:25
259097,Jessica Ramos,HR,medium,371000,1,0.76,0.11,6,260,1,2023-09-21,2024-08-12,0,0,2025-05-11 18:12:25
256445,Laura Perry,Sales,low,374000,0,0.49,0.8,0,127,3,2022-04-26,,0,0,2025-05-11 18:12:25
950544,Robert Avila Jr.,Engineering,high,236000,0,0.67,0.47,3,102,2,2023-06-22,,0,0,2025-05-11 18:12:25
690180,Megan Ortiz,Marketing,low,152000,0,0.09,0.46,3,265,10,2015-07-04,,0,0,2025-05-11 18:12:25
418594,Charles Russo,Engineering,high,181000,1,0.27,0.4,2,117,8,2010-08-08,2018-02-07,0,0,2025-05-11 18:12:25
189318,Jacqueline Quinn,Engineering,medium,397000,0,0.51,0.56,5,270,1,2024-04-16,,0,0,2025-05-11 18:12:25
360247,Desiree Clay,Engineering,low,374000,0,0.51,0.79,7,176,3,2022-05-20,,0,0,2025-05-11 18:12:25
224205,David Williams,Engineering,low,400000,0,0.06,0.03,2,208,5,2020-08-30,,0,0,2025-05-11 18:12:25
685181,Anthony Anderson,Sales,low,187000,0,0.45,0.6,2,272,3,2022-08-31,,0,0,2025-05-11 18:12:25
901577,Mallory Williams,Marketing,low,125000,0,0.36,0.06,6,180,4,2021-01-11,,0,0,2025-05-11 18:12:25
536390,Ruth Baker,Sales,high,463000,0,0.39,0.56,5,267,2,2022-12-21,,0,0,2025-05-11 18:12:25
735770,Susan Jackson,Marketing,low,205000,0,0.75,0.94,3,149,0,2025-03-02,,0,0,2025-05-11 18:12:25
725084,Deborah Hart,Marketing,low,165000,0,0.63,0.85,4,250,2,2023-04-04,,0,0,2025-05-11 18:12:25
929151,Amanda Reid,HR,medium,392000,1,0.37,0.46,6,252,1,2016-12-05,2017-09-07,0,0,2025-05-11 18:12:25
748458,Rebecca Diaz,Sales,low,488000,0,0.65,0.52,1,142,1,2024-07-26,,0,0,2025-05-11 18:12:25
336650,Robert Brown,HR,medium,321000,0,0.52,0.41,0,265,5,2020-04-29,,1,0,2025-05-11 18:12:25
913373,Cynthia Hall,Engineering,medium,395000,0,0.6,0.55,2,105,8,2017-04-11,,1,0,2025-05-11 18:12:25
647957,Kevin Campbell,HR,low,366000,0,0.65,0.98,2,278,2,2023-01-10,,0,0,2025-05-11 18:12:25
498855,Alan Higgins,Operations,medium,160000,0,0.6,0.07,6,184,1,2024-03-23,,0,0,2025-05-11 18:12:25
572398,Tim Walker,HR,low,233000,0,0.75,0.99,2,276,3,2022-10-29,,0,0,2025-05-11 18:12:25
564226,Matthew Johnson,HR,low,146000,0,0.6,0.82,5,278,3,2022-10-12,,0,0,2025-05-11 18:12:25
411797,Stacy Bennett,Operations,low,325000,0,0.86,0.53,2,276,2,2023-08-31,,1,0,2025-05-11 18:12:25
717113,Heather Lang,Legal,medium,273000,0,0.56,0.9,4,278,7,2018-10-03,,0,0,2025-05-11 18:12:25
549660,Tonya Arnold,Marketing,medium,252000,0,0.75,0.51,4,251,0,2025-04-03,,0,0,2025-05-11 18:12:25
420214,Stephen Guerrero,Sales,medium,475000,0,0.75,0.43,0,123,5,2019-12-20,,0,0,2025-05-11 18:12:25
696251,Erika Mathis,Marketing,low,261000,0,0.59,0.87,6,96,1,2024-10-25,,0,0,2025-05-11 18:12:25
751194,James Gallagher,Legal,medium,192000,0,0.5,0.55,4,268,2,2023-09-28,,1,0,2025-05-11 18:12:25
163156,Dylan Kane,Operations,low,270000,0,0.79,0.53,3,250,0,2025-08-23,,0,0,2025-05-11 18:12:25
739244,Douglas Parks,Engineering,medium,438000,0,0.74,0.95,1,101,5,2020-02-03,,0,0,2025-05-11 18:12:25
876039,Melissa Williams DDS,Engineering,low,431000,0,0.61,0.95,3,148,5,2020-06-14,,0,0,2025-05-11 18:12:25
204053,Stephen Nelson,Marketing,low,379000,0,0.56,0.73,3,262,2,2022-12-05,,0,0,2025-05-11 18:12:25
899787,Nicole Garrison,Marketing,low,305000,0,0.67,0.86,0,120,9,2016-01-26,,1,0,2025-05-11 18:12:25
317881,Tammy Miller,HR,medium,264000,0,0.73,0.41,5,106,5,2020-01-18,,0,0,2025-05-11 18:12:25
755900,Paul Bowman,Engineering,medium,207000,0,0.4,0.5,5,265,3,2022-01-27,,0,0,2025-05-11 18:12:25
321275,Gerald Meyer,Operations,medium,349000,0,0.73,0.41,4,99,6,2019-09-08,,0,0,2025-05-11 18:12:25
377501,Samantha Turner,Engineering,medium,450000,0,0.43,0.37,2,166,5,2019-12-15,,1,0,2025-05-11 18:12:25
792509,Joshua Jones,Marketing,high,384000,0,0.8,0.54,4,137,3,2022-10-07,,0,0,2025-05-11 18:12:25
185131,Jason Price,Engineering,low,384000,0,0.74,0.86,1,132,3,2021-12-13,,0,0,2025-05-11 18:12:25
264686,Robert Tate,Marketing,low,244000,0,0.23,0.11,6,223,1,2024-02-11,,0,0,2025-05-11 18:12:25
351516,Cheyenne Ross,Operations,low,316000,0,0.7,0.96,4,136,4,2021-04-23,,1,0,2025-05-11 18:12:25
282256,Chad Long,Marketing,low,141000,0,0.87,0.56,1,261,0,2025-05-17,,0,0,2025-05-11 18:12:25
678805,Jennifer Ross,Sales,medium,161000,0,0.58,0.89,2,146,8,2017-06-19,,0,0,2025-05-11 18:12:25
178711,Aaron Pierce,Operations,medium,91000,0,0.46,0.73,4,275,2,2022-11-16,,0,0,2025-05-11 18:12:25
264136,Christopher Day,Operations,low,148000,0,0.95,0.32,3,188,2,2023-05-18,,1,0,2025-05-11 18:12:25
102805,Andrew Coffey,Sales,medium,272000,0,0.5,0.44,3,276,0,2025-05-10,,0,0,2025-05-11 18:12:25
528361,Dr. Randy Young,Engineering,medium,242000,0,0.73,0.44,4,102,3,2022-09-23,,1,0,2025-05-11 18:12:25
572387,Kurt Knight,Engineering,low,281000,1,0.3,0.42,3,258,9,2007-09-16,2016-10-10,0,0,2025-05-11 18:12:25
822858,Suzanne Nelson,Sales,low,167000,0,0.85,0.27,5,235,4,2021-02-23,,0,0,2025-05-11 18:12:25
722656,Virginia Thomas,Operations,low,336000,0,0.76,0.96,3,266,0,2025-11-03,,1,0,2025-05-11 18:12:25
592738,Robin Lewis,HR,high,115000,0,0.49,0.87,4,131,3,2022-09-04,,0,0,2025-05-11 18:12:25
405407,Judith Perez,Sales,medium,320000,0,0.53,0.54,4,114,2,2023-01-07,,1,0,2025-05-11 18:12:25
134225,Jason Fuller,Marketing,low,437000,0,0.15,0.65,5,260,2,2023-09-01,,0,0,2025-05-11 18:12:25
342720,Ashley Ramirez,Engineering,medium,449000,0,0.74,0.92,5,114,0,2025-07-15,,0,0,2025-05-11 18:12:25
402099,Michael Gonzalez,Marketing,low,191000,0,0.45,0.88,3,142,6,2019-08-21,,0,0,2025-05-11 18:12:25
841296,Samantha Ramirez,Engineering,low,411000,0,0.58,0.47,2,112,1,2024-10-20,,0,0,2025-05-11 18:12:25
396451,Sara Duncan,Sales,medium,358000,0,0.42,0.81,2,97,10,2015-05-22,,0,0,2025-05-11 18:12:25
837135,Nancy Woodard,Marketing,high,143000,0,0.85,0.82,4,263,2,2023-10-30,,0,0,2025-05-11 18:12:25
576086,Timothy Wilson,Legal,low,254000,0,0.65,0.48,4,276,1,2024-10-25,,0,0,2025-05-11 18:12:25
174637,Ian Johnson,Sales,high,258000,0,0.03,0.56,3,253,3,2022-05-10,,1,0,2025-05-11 18:12:25
820775,Lauren Newton,Engineering,low,235000,0,0.77,0.57,5,131,2,2022-12-14,,0,0,2025-05-11 18:12:25
344762,Debbie Torres,Operations,medium,228000,0,0.6,0.81,3,131,4,2021-11-06,,0,0,2025-05-11 18:12:25
377405,Robin Weber,HR,low,221000,0,0.93,0.36,5,153,1,2024-02-11,,1,0,2025-05-11 18:12:25
926097,Kathryn Anderson,Sales,low,213000,0,0.47,0.53,5,140,1,2024-10-29,,0,0,2025-05-11 18:12:25
929683,Brandon Hancock,Marketing,medium,153000,0,0.64,0.86,3,97,0,2025-03-21,,0,0,2025-05-11 18:12:25
755420,Jennifer Fields,Sales,medium,443000,0,0.53,0.64,6,201,4,2021-04-30,,0,0,2025-05-11 18:12:25
718439,Lindsey Mack,HR,medium,333000,0,0.77,0.5,2,146,0,2025-05-04,,0,0,2025-05-11 18:12:25
793300,Timothy Figueroa,Engineering,low,469000,0,0.7,0.4,2,259,2,2023-01-21,,0,0,2025-05-11 18:12:25
942956,Andrew Hunt,Sales,low,247000,0,0.51,0.57,4,257,2,2023-06-11,,0,0,2025-05-11 18:12:25
307428,Dennis Butler,Marketing,medium,148000,0,0.54,0.27,5,182,2,2023-08-21,,0,0,2025-05-11 18:12:25
545790,Nicole Holmes,HR,high,115000,0,0.46,0.83,2,131,0,2025-07-14,,0,0,2025-05-11 18:12:25
220351,Colin Rogers,Engineering,medium,365000,0,0.63,0.98,3,271,4,2021-01-25,,0,0,2025-05-11 18:12:25
671015,Brian Mcdonald,Operations,medium,256000,0,0.64,0.98,5,105,1,2023-11-18,,0,0,2025-05-11 18:12:25
335729,Emily Gillespie,Sales,medium,225000,0,0.45,0.55,2,254,0,2025-03-30,,0,0,2025-05-11 18:12:25
779094,James Harrison,Engineering,medium,356000,0,0.78,0.79,2,294,2,2023-01-25,,0,0,2025-05-11 18:12:25
256226,John Griffin,Engineering,medium,340000,1,0.38,1.0,4,262,4,2013-05-23,2017-04-08,0,0,2025-05-11 18:12:25
378535,Justin Potter,Engineering,medium,440000,0,0.31,0.23,4,235,1,2024-08-15,,0,0,2025-05-11 18:12:25
966785,Pamela Johnston,Sales,medium,372000,0,0.48,0.16,6,166,5,2020-09-10,,0,0,2025-05-11 18:12:25
249145,Tommy Morrison,Engineering,low,522000,0,0.6,0.52,2,276,9,2016-10-27,,1,0,2025-05-11 18:12:25
174878,Angelica Watson,Engineering,medium,322000,0,0.64,0.53,2,143,2,2023-05-28,,1,0,2025-05-11 18:12:25
162535,Heather Everett,Sales,medium,250000,0,0.67,0.99,3,270,2,2023-08-27,,1,0,2025-05-11 18:12:25
273982,Calvin Griffin,Engineering,low,433000,0,0.79,0.52,2,99,6,2019-03-25,,0,0,2025-05-11 18:12:25
931131,Bradley Reyes,HR,low,166000,0,0.84,0.87,4,252,1,2024-03-01,,0,0,2025-05-11 18:12:25
422554,Robert Finley,Operations,high,162000,0,0.97,0.78,3,207,1,2024-06-26,,1,0,2025-05-11 18:12:25
723948,Todd Lane,Engineering,low,279000,0,0.88,0.49,4,104,2,2023-06-01,,0,0,2025-05-11 18:12:25
885339,Michael Ward,Sales,high,355000,0,0.76,0.51,3,96,3,2022-07-27,,0,0,2025-05-11 18:12:25
964278,Nichole Rosario,Sales,low,458000,0,0.74,0.48,5,123,3,2022-07-10,,0,0,2025-05-11 18:12:25
696856,Alexander Smith,Marketing,low,399000,0,0.67,0.71,4,266,4,2021-03-24,,1,0,2025-05-11 18:12:25
402630,Michelle Little,Sales,low,175000,0,0.66,0.83,2,251,4,2021-08-28,,0,0,2025-05-11 18:12:25
560485,Cody Jackson,Sales,medium,370000,0,0.73,0.6,3,109,3,2021-11-24,,0,0,2025-05-11 18:12:25
230394,Rodney Buck,Marketing,low,192000,0,0.15,0.18,7,187,10,2015-08-15,,0,0,2025-05-11 18:12:25
591465,Cindy Tanner,HR,medium,351000,0,0.13,0.12,6,206,0,2024-12-21,,0,0,2025-05-11 18:12:25
822131,Marie Mcdonald,Operations,low,254000,0,0.74,0.9,4,269,3,2022-03-29,,0,0,2025-05-11 18:12:25
418862,Regina Glenn,HR,medium,376000,0,0.65,0.42,2,267,1,2023-11-25,,0,0,2025-05-11 18:12:25
833723,Judy Sanchez,Marketing,medium,350000,0,0.2,0.84,4,164,1,2024-02-03,,0,0,2025-05-11 18:12:25
522060,Michele Lewis,Engineering,low,211000,1,0.3,0.59,7,301,8,2008-12-17,2016-09-01,0,0,2025-05-11 18:12:25
385470,Rebecca Nelson,HR,low,173000,0,0.77,0.78,5,258,2,2023-05-14,,0,0,2025-05-11 18:12:25
624783,Logan Murphy,Operations,medium,267000,0,0.64,0.47,4,279,1,2024-09-15,,0,0,2025-05-11 18:12:25
666211,Jessica Gonzalez,Sales,low,483000,0,0.78,0.83,5,254,0,2025-05-24,,0,0,2025-05-11 18:12:25
617781,Lisa Haynes,HR,high,385000,0,0.82,0.95,1,123,2,2022-12-24,,0,0,2025-05-11 18:12:25
559023,David Li,Engineering,low,261000,0,0.5,0.58,3,275,4,2021-10-22,,0,0,2025-05-11 18:12:25
184349,Beth Sutton,Sales,medium,371000,0,0.55,0.92,3,266,4,2021-06-12,,0,0,2025-05-11 18:12:25
727086,Sarah Stein,Engineering,medium,492000,0,0.3,0.33,7,291,4,2021-05-15,,0,0,2025-05-11 18:12:25
141797,Mark Camacho,Marketing,medium,138000,0,0.54,0.89,5,107,1,2024-07-10,,0,0,2025-05-11 18:12:25
553014,Claudia Kirby,Marketing,low,215000,0,0.51,0.52,2,145,5,2020-09-30,,0,0,2025-05-11 18:12:25
870214,John Myers,Engineering,high,433000,0,0.7,0.9,2,277,6,2018-12-25,,0,0,2025-05-11 18:12:25
437978,Kevin Zimmerman,Marketing,medium,186000,0,0.02,0.66,3,148,4,2021-10-20,,0,0,2025-05-11 18:12:25
733039,Calvin Raymond,Engineering,medium,529000,1,0.94,0.12,3,275,7,2007-01-04,2014-01-06,0,0,2025-05-11 18:12:25
362529,Hannah King,Engineering,low,413000,0,0.17,0.51,2,234,7,2018-02-05,,1,0,2025-05-11 18:12:25
127121,Kenneth Hubbard,Legal,low,243000,0,0.76,0.88,2,256,7,2018-08-30,,0,0,2025-05-11 18:12:25
195763,Claudia Allison,Sales,medium,474000,0,0.67,0.94,4,277,6,2019-06-25,,0,0,2025-05-11 18:12:25
340044,Paul Smith,Sales,high,429000,0,0.52,0.98,2,260,3,2022-04-15,,1,0,2025-05-11 18:12:25
807053,Michelle Parrish,Engineering,low,452000,0,0.66,0.94,3,255,3,2022-05-17,,0,0,2025-05-11 18:12:25
976566,Timothy Mills,Sales,high,263000,0,0.5,0.84,4,275,3,2021-11-22,,0,0,2025-05-11 18:12:25
703139,Fernando Calhoun,Operations,medium,280000,0,0.01,0.02,5,198,1,2024-06-26,,0,0,2025-05-11 18:12:25
715643,Bobby Murphy,Engineering,low,344000,0,0.83,0.95,2,112,1,2024-07-16,,1,0,2025-05-11 18:12:25
121753,Jonathan Gray,Engineering,medium,442000,0,0.75,0.81,2,279,3,2022-03-07,,0,0,2025-05-11 18:12:25
901909,Katelyn Walker,Sales,medium,320000,0,0.79,0.85,0,149,1,2024-05-05,,0,0,2025-05-11 18:12:25
804938,Shane Wilson,Marketing,low,287000,0,0.53,0.84,3,107,0,2025-05-04,,0,0,2025-05-11 18:12:25
