employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
643005,Patricia Brown,Engineering,low,543000,1,0.53,0.98,2,228,1,2013-10-22,2014-11-14,0,0,2025-05-14 18:43:49
990510,Megan Rowe,Customer Success,medium,218000,1,0.11,0.33,1,207,0,2013-10-13,2013-02-08,0,0,2025-05-14 18:43:49
209864,Lauren Young,Sales,low,225000,1,0.16,0.37,1,184,0,2013-10-18,2013-02-10,0,0,2025-05-14 18:43:49
926930,Tracey Roberts,Engineering,low,235000,1,0.53,0.79,1,207,1,2013-10-30,2014-11-21,0,0,2025-05-14 18:43:49
337869,Gloria Bates,Sales,low,312000,0,0.8,0.59,5,151,7,2013-10-24,,0,0,2025-05-14 18:43:49
982043,Andre French,Sales,low,504000,0,0.67,0.58,3,146,0,2013-10-05,,0,0,2025-05-14 18:43:49
442883,Jennifer Kim,Sales,medium,284000,0,0.8,0.98,3,219,0,2013-10-12,,0,0,2025-05-14 18:43:49
753898,Cody Rodriguez,Sales,high,453000,1,0.53,0.35,0,221,0,2013-10-18,2014-10-09,0,0,2025-05-14 18:43:49
294015,Nancy Garcia,Sales,medium,181000,1,0.57,0.71,4,247,1,2013-10-15,2014-10-18,0,0,2025-05-14 18:43:49
514382,Kevin Ferguson,Marketing,high,291000,0,0.88,0.99,4,253,3,2013-10-23,,0,0,2025-05-14 18:43:49
758144,Ronald Wood,Engineering,medium,462000,1,0.61,0.68,2,160,1,2013-10-17,2014-10-14,0,0,2025-05-14 18:43:49
495485,Larry Meyer,Engineering,high,632000,1,0.27,0.37,2,268,0,2013-10-12,2013-02-19,0,0,2025-05-14 18:43:49
378362,Steven Terrell,Operations,medium,277000,1,0.45,0.54,0,247,0,2013-10-05,2013-02-01,0,0,2025-05-14 18:43:49
673404,Scott Wilkins,Engineering,medium,441000,1,0.13,0.67,2,231,0,2013-10-31,2013-02-26,0,0,2025-05-14 18:43:49
543447,Donna Miller PhD,Engineering,low,364000,0,0.76,0.79,2,162,0,2013-10-01,,0,0,2025-05-14 18:43:49
747511,Karen Simmons,Engineering,low,295000,0,0.72,0.68,4,140,2,2013-10-16,,0,0,2025-05-14 18:43:49
796562,Brandon Davis,Sales,medium,437000,0,0.82,0.88,5,156,0,2013-10-11,,0,0,2025-05-14 18:43:49
665516,Lisa Morris,Customer Success,low,139000,1,0.26,0.54,0,165,0,2013-10-18,2013-02-14,0,0,2025-05-14 18:43:49
748497,Scott West,Sales,low,322000,1,0.65,0.45,6,187,1,2013-10-06,2014-12-05,0,1,2025-05-14 18:43:49
945310,Matthew Schmidt,Engineering,medium,222000,1,0.4,0.37,0,201,0,2013-11-02,2013-02-06,0,0,2025-05-14 18:43:49
361504,Karen Romero,Engineering,low,303000,1,0.52,0.44,2,191,1,2013-11-28,2014-12-08,0,0,2025-05-14 18:43:49
834075,Tabitha Williams,Customer Success,low,271000,0,0.88,0.42,3,143,2,2013-11-20,,0,0,2025-05-14 18:43:49
711068,Eric Ramirez,Marketing,medium,200000,1,0.4,0.65,2,259,0,2013-11-04,2013-02-07,0,0,2025-05-14 18:43:49
515756,Teresa Young,Sales,low,259000,1,0.35,0.35,1,230,0,2013-11-24,2013-01-26,0,0,2025-05-14 18:43:49
831554,Dr. Joseph Hill DDS,Engineering,medium,365000,1,0.6,0.91,4,259,1,2013-11-02,2014-11-28,0,0,2025-05-14 18:43:49
749693,Jeffrey Payne,Marketing,high,324000,1,0.53,0.53,2,275,1,2013-11-01,2014-11-23,0,0,2025-05-14 18:43:49
677224,Karla Smith,Marketing,medium,417000,0,0.77,0.85,2,260,3,2013-11-06,,0,0,2025-05-14 18:43:49
562525,Amanda Santana,Engineering,medium,438000,1,0.14,0.31,0,271,0,2013-11-23,2013-01-26,0,0,2025-05-14 18:43:49
427297,Nancy Cruz,Operations,medium,316000,1,0.18,0.53,2,265,0,2013-11-05,2013-02-05,0,0,2025-05-14 18:43:49
632246,Ashley Ramirez,Marketing,medium,204000,1,0.28,0.69,0,141,0,2013-11-27,2013-01-18,0,0,2025-05-14 18:43:49
500348,Cesar Morris,Sales,low,436000,1,0.65,0.42,5,183,1,2013-11-24,2015-10-05,0,0,2025-05-14 18:43:49
695787,Richard Robinson,Sales,low,275000,1,0.59,0.5,2,171,1,2013-11-26,2014-12-11,0,1,2025-05-14 18:43:49
428069,Tom Massey,Operations,low,353000,1,0.65,0.56,5,260,1,2013-11-20,2015-10-28,1,0,2025-05-14 18:43:49
823371,Jason Black,Engineering,low,515000,1,0.35,0.46,1,233,0,2013-11-12,2013-01-17,0,0,2025-05-14 18:43:49
194847,Gerald Mullins,Finance,medium,322000,1,0.39,0.37,1,239,0,2013-11-03,2013-02-19,1,0,2025-05-14 18:43:49
443806,Monica Rogers,Sales,high,512000,0,0.89,0.71,6,206,1,2013-11-07,,0,0,2025-05-14 18:43:49
457415,Kelly Franklin,Customer Success,medium,243000,1,0.55,0.75,0,213,1,2013-11-23,2014-12-17,0,0,2025-05-14 18:43:49
717982,Susan Cook,Sales,medium,487000,1,0.47,0.6,0,159,0,2013-11-01,2013-02-12,0,0,2025-05-14 18:43:49
374360,Donald Armstrong,Sales,low,548000,1,0.46,0.42,1,280,0,2013-11-05,2013-02-06,0,0,2025-05-14 18:43:49
429339,Mrs. Michele Salazar,Marketing,high,318000,1,0.37,0.47,2,280,0,2013-11-26,2013-01-11,0,0,2025-05-14 18:43:49
944063,Robert Oneill,Sales,medium,312000,1,0.61,0.86,3,179,1,2013-11-04,2014-11-17,0,0,2025-05-14 18:43:49
793141,Rebecca Avery,Engineering,medium,502000,1,0.55,0.62,0,168,0,2013-11-14,2014-11-02,0,0,2025-05-14 18:43:49
151777,Joshua James,HR,low,443000,0,0.82,0.62,2,267,4,2013-11-30,,0,0,2025-05-14 18:43:49
216231,Robert Valdez,Sales,medium,486000,0,0.76,0.68,3,198,0,2013-11-13,,0,1,2025-05-14 18:43:49
230377,William English,Sales,high,323000,0,0.8,0.65,1,258,1,2013-11-10,,0,1,2025-05-14 18:43:49
744604,Samantha Jacobs,Sales,medium,417000,1,0.18,0.33,1,238,0,2013-11-04,2013-02-24,0,0,2025-05-14 18:43:49
241558,Jeremy Brown,Marketing,medium,260000,0,0.69,0.46,2,221,2,2013-11-21,,0,0,2025-05-14 18:43:49
858762,Andres Hartman,Sales,low,334000,1,0.62,0.7,1,223,1,2013-11-06,2014-11-26,0,0,2025-05-14 18:43:49
729274,Sharon Pratt,Marketing,medium,351000,1,0.63,0.81,4,243,1,2013-11-06,2014-11-28,0,0,2025-05-14 18:43:49
813731,Katherine Davis,Sales,medium,399000,0,0.9,0.55,5,142,1,2013-11-17,,0,0,2025-05-14 18:43:49
289679,Denise Perez,Engineering,medium,325000,1,0.53,0.97,3,193,1,2013-12-05,2014-12-12,0,0,2025-05-14 18:43:49
161536,Robert Howard,Marketing,low,420000,1,0.64,0.66,2,269,0,2013-12-14,2014-12-02,0,0,2025-05-14 18:43:49
987386,John Mcdaniel,Marketing,medium,417000,0,0.82,1.0,4,199,4,2013-12-22,,0,0,2025-05-14 18:43:49
822073,Ryan Pearson,Engineering,medium,571000,1,0.1,0.54,0,177,0,2013-12-25,2013-01-08,0,0,2025-05-14 18:43:49
920385,Jack Miller,Engineering,medium,351000,0,0.74,0.87,2,220,0,2013-12-31,,0,0,2025-05-14 18:43:49
601820,Taylor Johnston,Sales,medium,417000,1,0.29,0.55,1,226,0,2013-12-15,2013-01-17,0,0,2025-05-14 18:43:49
479496,Tammy King,Customer Success,medium,399000,1,0.51,0.56,4,186,1,2013-12-19,2014-12-24,0,0,2025-05-14 18:43:49
358794,Wendy Dillon,Engineering,low,310000,1,0.58,0.51,5,177,1,2013-12-05,2014-12-12,0,0,2025-05-14 18:43:49
832091,Tonya Garner,Sales,medium,490000,0,0.76,0.47,5,265,3,2013-12-15,,0,0,2025-05-14 18:43:49
500692,Stephanie Cox,Engineering,low,357000,0,0.72,0.9,3,243,0,2013-12-06,,0,0,2025-05-14 18:43:49
829755,Brian Murphy,Marketing,medium,256000,1,0.27,0.61,1,185,0,2013-12-31,2013-01-01,0,0,2025-05-14 18:43:49
146723,Michaela Sloan,Engineering,low,356000,0,0.82,0.51,2,241,2,2013-12-31,,0,0,2025-05-14 18:43:49
468938,Austin Powell,Sales,medium,189000,1,0.13,0.49,1,160,0,2013-12-18,2013-01-06,0,0,2025-05-14 18:43:49
219112,Cynthia Harper,Customer Success,high,279000,0,0.77,0.75,5,193,6,2013-12-02,,0,0,2025-05-14 18:43:49
173923,Lori Lopez,Sales,high,405000,1,0.33,0.32,1,211,0,2013-12-30,2013-01-16,0,0,2025-05-14 18:43:49
598374,Sandra Craig,Sales,medium,383000,1,0.19,0.42,2,223,0,2013-12-18,2013-01-18,0,0,2025-05-14 18:43:49
182558,Andrew Adams,Sales,low,537000,0,0.89,0.76,4,197,1,2013-12-24,,0,0,2025-05-14 18:43:49
543759,Jeremiah Guerrero,Operations,low,413000,1,0.44,0.32,1,239,0,2013-12-16,2013-01-14,0,0,2025-05-14 18:43:49
817146,Dr. Joshua Garcia DDS,Sales,low,400000,0,0.67,0.83,2,255,1,2013-12-25,,0,0,2025-05-14 18:43:49
864873,Tanya Scott,Sales,low,285000,1,0.36,0.68,0,207,0,2013-12-28,2013-01-19,0,0,2025-05-14 18:43:49
164978,Jeanette Rivera,Marketing,medium,304000,0,0.7,0.89,4,247,0,2013-12-15,,0,0,2025-05-14 18:43:49
338494,Keith Holmes,Engineering,medium,560000,1,0.57,0.83,3,166,1,2013-12-28,2015-08-04,0,0,2025-05-14 18:43:49
974475,Mr. Marc Mcgee,Sales,high,333000,1,0.41,0.63,0,200,0,2013-12-02,2013-01-17,0,0,2025-05-14 18:43:49
726019,Brenda Perkins,Engineering,high,398000,1,0.19,0.45,2,203,0,2013-12-30,2013-01-16,0,0,2025-05-14 18:43:49
664899,Kimberly Boyd,Sales,low,513000,1,0.16,0.59,1,228,0,2013-12-12,2013-01-26,0,0,2025-05-14 18:43:49
890618,Hannah Young,Engineering,low,587000,1,0.24,0.44,1,148,0,2013-12-24,2013-01-18,0,0,2025-05-14 18:43:49
910139,Kenneth Montgomery,Engineering,medium,539000,1,0.61,0.47,1,202,0,2013-12-18,2014-12-09,0,0,2025-05-14 18:43:49
683197,Rachel Price,Customer Success,low,405000,0,0.74,0.42,2,277,2,2013-12-13,,0,0,2025-05-14 18:43:49
948190,Julia Maxwell,Sales,low,476000,0,0.8,0.43,5,225,0,2013-12-31,,0,0,2025-05-14 18:43:49
514766,Derek Grant,HR,low,213000,1,0.55,0.69,1,267,0,2013-12-20,2014-12-13,0,0,2025-05-14 18:43:49
317572,Brenda Miller,Marketing,high,346000,1,0.56,0.51,1,208,1,2013-12-19,2014-12-16,0,0,2025-05-14 18:43:49
542462,Thomas Griffin,HR,medium,232000,0,0.82,0.64,3,159,2,2013-12-11,,0,0,2025-05-14 18:43:49
430217,Elizabeth Ross,Marketing,high,290000,0,0.88,0.68,4,178,3,2013-12-24,,0,0,2025-05-14 18:43:49
361058,Ashley Collins,HR,low,153000,0,0.86,0.93,4,248,1,2013-12-09,,0,0,2025-05-14 18:43:49
531481,Evelyn Hamilton,Sales,medium,452000,1,0.56,0.94,5,220,1,2013-12-01,2014-12-04,0,0,2025-05-14 18:43:49
845084,Janet Mendoza,Sales,low,349000,1,0.24,0.68,2,221,0,2013-12-23,2013-01-12,0,0,2025-05-14 18:43:49
780237,Melinda Bender,Engineering,low,650000,1,0.54,0.43,3,253,1,2013-12-04,2014-12-26,0,0,2025-05-14 18:43:49
232107,Lisa Harris,Engineering,low,599000,0,0.89,0.55,2,173,0,2013-12-09,,0,0,2025-05-14 18:43:49
205055,Claudia Griffin,Engineering,medium,578000,0,0.75,0.96,3,168,2,2013-12-23,,0,0,2025-05-14 18:43:49
695466,Nicole Rivera,Marketing,low,484000,1,0.13,0.99,5,259,1,2014-01-01,2015-06-17,0,0,2025-05-14 18:43:49
957942,Rachel Wood,Engineering,low,553000,0,0.88,0.8,6,148,2,2014-01-24,,0,0,2025-05-14 18:43:49
663776,Joseph Grant,Engineering,medium,514000,1,0.11,0.7,5,178,1,2014-01-07,2015-06-23,0,0,2025-05-14 18:43:49
267867,Matthew Thomas,Marketing,medium,493000,0,0.72,0.63,3,180,5,2014-01-02,,0,0,2025-05-14 18:43:49
615471,Kimberly Price,Engineering,high,552000,1,0.63,0.49,5,272,1,2014-01-10,2015-10-06,0,0,2025-05-14 18:43:49
226112,Zachary Medina,Sales,medium,232000,0,0.9,0.77,4,206,2,2014-01-19,,0,0,2025-05-14 18:43:49
690423,Bruce Brooks,Sales,medium,197000,0,0.89,0.79,2,234,0,2014-01-31,,0,0,2025-05-14 18:43:49
261749,Benjamin Wyatt,Sales,high,409000,1,0.6,0.77,4,244,1,2014-01-16,2015-09-07,0,0,2025-05-14 18:43:49
539960,Paul Grant,Engineering,high,548000,1,0.41,0.42,2,214,0,2014-01-16,2014-07-23,0,0,2025-05-14 18:43:49
838172,Timothy Morales,Sales,medium,342000,1,0.2,0.67,0,158,0,2014-01-31,2014-07-21,0,0,2025-05-14 18:43:49
439266,Albert Wood,Engineering,medium,473000,1,0.51,0.52,1,183,1,2014-01-28,2015-07-01,1,0,2025-05-14 18:43:49
908607,Nicole Green,Sales,medium,271000,0,0.8,0.98,4,177,0,2014-01-08,,0,0,2025-05-14 18:43:49
314447,Jacob Garrett,Engineering,low,467000,1,0.53,0.52,3,257,1,2014-01-19,2015-07-07,1,0,2025-05-14 18:43:49
911923,Donald Petty,Sales,medium,326000,1,0.62,0.73,5,140,1,2014-01-10,2015-10-08,0,0,2025-05-14 18:43:49
945210,Wendy Rivera,Sales,low,295000,1,0.67,0.59,5,156,1,2014-01-24,2015-12-22,0,0,2025-05-14 18:43:49
345230,Christopher Peck,Engineering,medium,256000,1,0.53,0.87,2,148,1,2014-01-16,2015-07-03,0,0,2025-05-14 18:43:49
587221,Deborah Lee,Customer Success,high,215000,1,0.38,0.64,0,228,0,2014-01-12,2014-07-25,1,0,2025-05-14 18:43:49
195039,Valerie Sherman,Sales,medium,361000,1,0.43,0.71,2,228,1,2014-01-09,2015-07-23,0,0,2025-05-14 18:43:49
580803,Kevin Banks,Engineering,medium,358000,1,0.46,0.5,2,240,0,2014-01-26,2014-07-23,0,0,2025-05-14 18:43:49
875059,Terri Carroll,Engineering,medium,221000,0,0.76,0.43,4,142,0,2014-01-30,,0,0,2025-05-14 18:43:49
106376,Miss Sarah Jones,Customer Success,low,271000,1,0.46,0.69,0,203,0,2014-01-23,2014-07-09,0,0,2025-05-14 18:43:49
661025,Ryan Powers,Engineering,medium,521000,1,0.32,0.63,4,181,1,2014-01-06,2015-06-10,0,0,2025-05-14 18:43:49
544386,Katherine Calderon,Sales,medium,530000,0,0.83,0.97,2,145,0,2014-01-17,,0,0,2025-05-14 18:43:49
964209,Jessica Smith,Sales,low,375000,1,0.34,0.48,1,251,0,2014-01-13,2014-07-06,0,0,2025-05-14 18:43:49
972725,Donna Garza,Sales,low,277000,1,0.67,0.76,3,259,1,2014-01-08,2015-12-04,0,0,2025-05-14 18:43:49
423597,Trevor Beltran,Engineering,medium,469000,0,0.8,0.43,5,263,0,2014-01-17,,0,1,2025-05-14 18:43:49
741810,Nicholas Johnson,Sales,medium,456000,0,0.74,0.9,3,212,0,2014-01-22,,0,0,2025-05-14 18:43:49
375739,Vanessa Simmons,Sales,low,229000,0,0.82,0.6,2,210,0,2014-01-28,,0,0,2025-05-14 18:43:49
280344,Jordan Hicks,Sales,low,484000,1,0.57,0.79,3,148,1,2014-01-26,2015-08-26,0,0,2025-05-14 18:43:49
525823,Brett Weiss,Engineering,medium,460000,1,0.23,0.81,3,261,1,2014-01-06,2015-06-25,0,0,2025-05-14 18:43:49
717184,Kayla Taylor,Engineering,medium,492000,0,0.78,0.81,4,175,3,2014-01-10,,0,0,2025-05-14 18:43:49
406765,Rebecca Harris,Sales,low,496000,1,0.26,0.48,2,202,0,2014-01-25,2014-07-18,0,0,2025-05-14 18:43:49
265760,Johnny Olsen,Engineering,high,312000,1,0.66,0.55,2,236,1,2014-01-26,2015-11-08,0,0,2025-05-14 18:43:49
131732,Melissa Morrison,Operations,medium,128000,1,0.53,0.48,2,264,1,2014-01-05,2015-07-18,0,0,2025-05-14 18:43:49
316727,Paul Bailey,Sales,low,206000,1,0.66,0.64,4,150,1,2014-01-30,2015-11-02,0,0,2025-05-14 18:43:49
854493,Katie Calhoun,Customer Success,high,174000,1,0.39,0.62,0,249,0,2014-01-12,2014-07-21,0,0,2025-05-14 18:43:49
830833,Robert Allen,Engineering,low,280000,1,0.19,0.38,2,155,0,2014-02-04,2014-07-12,0,0,2025-05-14 18:43:49
721437,Mr. Craig Martinez,Sales,low,532000,1,0.34,0.57,1,257,0,2014-02-12,2014-06-24,0,0,2025-05-14 18:43:49
662784,Stephen Fowler,Engineering,medium,315000,1,0.14,0.49,1,150,0,2014-02-12,2014-06-27,1,0,2025-05-14 18:43:49
821910,Melinda Sanchez,Marketing,high,402000,0,0.69,0.96,3,222,1,2014-02-05,,0,0,2025-05-14 18:43:49
798688,Jorge Pratt MD,Engineering,medium,529000,1,0.21,0.43,2,213,0,2014-02-05,2014-07-09,0,0,2025-05-14 18:43:49
346317,Benjamin Munoz Jr.,Sales,medium,484000,1,0.32,0.51,0,229,0,2014-02-18,2014-06-25,0,0,2025-05-14 18:43:49
191523,Joseph Jacobs,Customer Success,medium,215000,1,0.66,0.76,2,234,1,2014-02-10,2015-12-10,0,0,2025-05-14 18:43:49
808882,Steven Hernandez,Marketing,low,359000,1,0.65,0.46,3,247,1,2014-02-11,2015-11-25,0,0,2025-05-14 18:43:49
910311,Ronald Clements,Marketing,medium,365000,1,0.28,0.66,1,243,0,2014-02-15,2014-06-02,1,0,2025-05-14 18:43:49
349458,Annette Ford,Engineering,low,321000,1,0.65,0.81,3,157,1,2014-02-03,2015-11-17,0,0,2025-05-14 18:43:49
443442,Sarah Waters,Engineering,low,247000,0,0.82,0.61,7,252,0,2014-02-03,,0,0,2025-05-14 18:43:49
417845,Sandra Barrett,Sales,low,406000,1,0.2,0.68,2,154,0,2014-02-10,2014-06-01,0,0,2025-05-14 18:43:49
822040,Lisa Cohen,Engineering,low,459000,1,0.37,0.5,2,221,0,2014-02-12,2014-06-14,0,0,2025-05-14 18:43:49
772274,Maureen Merritt,Finance,medium,442000,0,0.87,0.64,6,216,1,2014-02-03,,0,0,2025-05-14 18:43:49
732097,Chase Gregory,Sales,low,345000,1,0.55,0.83,2,266,1,2014-02-11,2015-08-25,0,0,2025-05-14 18:43:49
827548,Jason Torres,Marketing,medium,245000,1,0.65,0.98,2,262,1,2014-02-18,2015-11-26,0,0,2025-05-14 18:43:49
120242,Jade Greene,Sales,medium,468000,1,0.1,0.62,1,146,0,2014-02-09,2014-06-09,0,0,2025-05-14 18:43:49
218716,Gregory Cooper,Sales,medium,537000,1,0.56,0.69,4,174,1,2014-02-07,2015-08-17,0,0,2025-05-14 18:43:49
396622,Sarah Ramsey,Marketing,high,314000,1,0.45,0.69,1,181,0,2014-02-09,2014-07-08,0,0,2025-05-14 18:43:49
477013,Molly Peterson,Customer Success,medium,262000,0,0.84,0.5,0,261,0,2014-02-15,,0,0,2025-05-14 18:43:49
914523,Jose Phillips,Engineering,medium,243000,0,0.85,0.48,7,186,4,2014-02-08,,1,0,2025-05-14 18:43:49
694342,Angela Carr,Engineering,low,628000,1,0.35,0.43,2,211,0,2014-02-01,2014-07-22,0,0,2025-05-14 18:43:49
741548,Timothy Callahan,Sales,low,491000,1,0.34,0.66,2,263,0,2014-02-22,2014-06-23,0,0,2025-05-14 18:43:49
539819,Craig Hunter,Sales,high,209000,1,0.24,0.65,0,253,0,2014-02-27,2014-06-22,0,0,2025-05-14 18:43:49
572503,Danielle Warren,Engineering,low,221000,1,0.48,0.66,1,240,0,2014-02-03,2014-07-16,0,0,2025-05-14 18:43:49
128131,Kevin Jones,Sales,high,257000,1,0.4,0.43,1,266,0,2014-02-05,2014-07-19,0,0,2025-05-14 18:43:49
499700,Casey Zimmerman,Sales,medium,197000,0,0.79,0.97,1,242,1,2014-02-03,,0,0,2025-05-14 18:43:49
729266,Tammy Weaver,Sales,low,301000,1,0.58,0.63,4,148,1,2014-02-26,2015-08-19,0,0,2025-05-14 18:43:49
288767,Brian Ortiz,Engineering,low,641000,1,0.35,0.66,2,261,0,2014-02-26,2014-06-06,0,0,2025-05-14 18:43:49
166731,Justin Harris,Sales,high,422000,1,0.37,0.45,0,233,0,2014-02-16,2014-06-05,0,0,2025-05-14 18:43:49
748309,Bradley Rice,Marketing,high,231000,1,0.5,0.41,3,150,1,2014-02-12,2015-07-07,0,0,2025-05-14 18:43:49
457250,Denise Daniels,Customer Success,medium,336000,0,0.75,0.93,2,207,2,2014-02-22,,0,0,2025-05-14 18:43:49
961227,Larry Hanna,Sales,medium,286000,1,0.34,0.47,1,195,0,2014-02-15,2014-06-17,0,0,2025-05-14 18:43:49
665987,Jordan Gomez,Engineering,medium,526000,0,0.84,0.87,4,205,3,2014-03-16,,0,0,2025-05-14 18:43:49
561520,Karen Hansen,Marketing,medium,157000,0,0.86,0.92,4,193,1,2014-03-19,,0,0,2025-05-14 18:43:49
299513,Mr. Jesus Lam III,Customer Success,low,432000,1,0.15,0.45,1,237,0,2014-03-10,2014-06-27,0,0,2025-05-14 18:43:49
102091,David Smith,Engineering,medium,258000,0,0.85,0.8,5,166,0,2014-03-19,,0,0,2025-05-14 18:43:49
486547,Nicholas Ball,Finance,low,520000,1,0.1,0.54,0,181,0,2014-03-08,2014-06-22,0,0,2025-05-14 18:43:49
371584,Justin Watts,Engineering,medium,308000,1,0.62,0.9,5,181,1,2014-03-17,2015-10-17,0,0,2025-05-14 18:43:49
738145,Vanessa Burns,Engineering,medium,489000,0,0.84,0.48,5,172,3,2014-03-23,,0,0,2025-05-14 18:43:49
657464,Ms. Michelle Young,Engineering,high,368000,1,0.36,0.65,1,273,0,2014-03-16,2014-06-18,1,0,2025-05-14 18:43:49
270674,Rebekah Graves,Operations,medium,325000,1,0.6,0.58,2,277,1,2014-03-07,2015-09-19,0,0,2025-05-14 18:43:49
385352,Matthew Ray,Marketing,medium,469000,0,0.71,0.56,5,239,3,2014-03-25,,0,0,2025-05-14 18:43:49
343776,Sandra Russell,Sales,medium,283000,0,0.84,0.64,2,170,0,2014-03-01,,1,0,2025-05-14 18:43:49
689960,Nicole Faulkner,Engineering,low,270000,1,0.65,0.65,1,231,1,2014-03-05,2015-11-17,0,0,2025-05-14 18:43:49
638691,Cheryl Ford,Engineering,medium,487000,1,0.63,0.97,4,222,1,2014-03-14,2015-10-16,0,0,2025-05-14 18:43:49
880276,Jessica Edwards,Customer Success,low,350000,1,0.49,0.63,1,141,0,2014-03-12,2014-06-17,1,0,2025-05-14 18:43:49
915242,Gabriel Mcguire,Sales,high,329000,0,0.82,0.81,3,231,1,2014-03-26,,1,0,2025-05-14 18:43:49
392060,Robert Brewer,Sales,high,313000,1,0.46,0.61,1,271,0,2014-03-04,2014-06-06,0,0,2025-05-14 18:43:49
792194,Deborah Phillips,Sales,low,388000,0,0.83,0.95,1,249,0,2014-03-05,,1,0,2025-05-14 18:43:49
926355,Katie Martinez,Customer Success,low,140000,1,0.52,0.97,5,244,1,2014-03-27,2015-07-26,0,0,2025-05-14 18:43:49
357810,Alexander Reid,Sales,medium,390000,1,0.47,0.68,0,151,0,2014-03-30,2014-06-12,0,0,2025-05-14 18:43:49
953030,Charles Harvey,Sales,high,322000,1,0.59,0.85,4,194,1,2014-03-20,2015-08-02,0,0,2025-05-14 18:43:49
157055,Cynthia Scott,Engineering,medium,468000,0,0.83,0.92,4,264,2,2014-03-14,,0,0,2025-05-14 18:43:49
832852,Phillip Rose,Operations,low,258000,1,0.18,0.56,0,216,0,2014-03-18,2014-06-08,0,0,2025-05-14 18:43:49
254164,Melissa Le,Sales,medium,440000,0,0.8,0.98,3,143,1,2014-03-25,,0,0,2025-05-14 18:43:49
922634,Nicholas Baker,Engineering,high,519000,0,0.77,0.9,2,280,1,2014-03-08,,1,0,2025-05-14 18:43:49
829028,Tanya Sanders,Marketing,low,172000,1,0.6,0.88,3,163,1,2014-03-06,2015-09-26,0,0,2025-05-14 18:43:49
812789,Thomas Moore,Operations,medium,128000,1,0.61,0.68,6,219,1,2014-03-05,2015-09-09,0,0,2025-05-14 18:43:49
963859,Matthew Morris,Engineering,medium,455000,0,0.69,0.62,3,233,2,2014-03-15,,0,0,2025-05-14 18:43:49
878049,Shirley Rogers,Sales,high,531000,0,0.8,0.71,6,180,1,2014-03-17,,0,0,2025-05-14 18:43:49
179167,Emily Williamson,Engineering,medium,422000,1,0.63,0.82,4,210,1,2014-03-05,2015-10-05,0,0,2025-05-14 18:43:49
589594,Rachel Leon,Sales,medium,509000,1,0.49,0.39,1,280,0,2014-03-25,2014-06-14,0,0,2025-05-14 18:43:49
861546,David Hoover,Sales,high,287000,0,0.69,0.46,2,253,2,2014-03-15,,0,1,2025-05-14 18:43:49
666164,Noah French,Marketing,medium,498000,0,0.76,0.45,4,163,1,2014-03-27,,0,0,2025-05-14 18:43:49
217337,Rachael James,Customer Success,low,205000,1,0.32,0.43,2,232,0,2014-03-25,2014-06-02,0,0,2025-05-14 18:43:49
535348,Nicholas Pierce,Marketing,medium,228000,1,0.51,0.54,6,257,1,2014-03-18,2015-07-08,0,0,2025-05-14 18:43:49
595439,David Baker Jr.,Marketing,low,227000,0,0.88,0.93,5,198,7,2014-03-15,,0,0,2025-05-14 18:43:49
627518,Mr. Michael Davis MD,Sales,medium,319000,0,0.81,0.92,4,278,1,2014-03-23,,0,0,2025-05-14 18:43:49
105857,Gary Reed,Engineering,medium,385000,1,0.29,0.3,1,158,0,2014-03-18,2014-06-13,0,0,2025-05-14 18:43:49
505988,Samantha Gibbs,Marketing,high,428000,1,0.31,0.61,2,150,0,2014-03-11,2014-06-17,0,0,2025-05-14 18:43:49
766265,Zachary Herrera,Marketing,medium,179000,1,0.53,0.73,1,217,1,2014-04-03,2015-07-11,0,0,2025-05-14 18:43:49
496049,Connie Chen,Engineering,medium,478000,1,0.66,0.56,4,271,1,2014-04-21,2015-12-24,0,0,2025-05-14 18:43:49
773496,Audrey Hill,Sales,low,257000,0,0.77,0.54,4,242,0,2014-04-05,,0,0,2025-05-14 18:43:49
384851,Margaret Mullins,Finance,medium,215000,1,0.51,0.73,4,279,1,2014-04-26,2015-07-20,0,0,2025-05-14 18:43:49
797066,Courtney Norton,Engineering,medium,610000,1,0.65,0.46,2,174,1,2014-04-18,2015-11-22,0,1,2025-05-14 18:43:49
333054,Michael Mccoy,Customer Success,medium,435000,1,0.66,0.42,3,170,1,2014-04-01,2015-12-09,1,0,2025-05-14 18:43:49
812270,Diane Reid,Sales,low,490000,1,0.32,0.43,0,197,0,2014-04-25,2014-05-01,0,0,2025-05-14 18:43:49
219706,Erika James DDS,Engineering,high,243000,1,0.62,0.55,3,220,1,2014-04-28,2015-10-27,1,0,2025-05-14 18:43:49
461202,David Foster,Marketing,medium,265000,0,0.71,1.0,3,188,3,2014-04-20,,0,0,2025-05-14 18:43:49
778024,Tiffany Baker,Sales,medium,516000,0,0.8,0.94,3,195,4,2014-04-16,,0,0,2025-05-14 18:43:49
654528,Scott Mcgee,Engineering,medium,236000,1,0.63,0.61,0,163,1,2014-04-22,2015-10-28,0,0,2025-05-14 18:43:49
709391,Christopher Choi,Engineering,medium,354000,1,0.21,0.59,2,234,0,2014-04-24,2014-05-25,0,0,2025-05-14 18:43:49
