employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
281649,Barbara Silva,Operations,high,268000,0,0.62,0.47,2,265,3,2022-07-28,,0,0,2025-05-11 18:32:55
681868,James Hicks,Sales,low,153000,0,0.97,0.65,7,213,5,2020-06-21,,0,0,2025-05-11 18:32:55
274971,Roger Maxwell,Marketing,low,240000,0,0.26,0.52,7,266,2,2023-01-21,,0,0,2025-05-11 18:32:55
613426,Melanie Johnson,Sales,low,238000,0,0.87,0.49,3,133,4,2021-01-21,,0,0,2025-05-11 18:32:55
402865,Alicia Mclean,Marketing,medium,413000,0,0.75,0.48,2,251,3,2022-07-17,,0,0,2025-05-11 18:32:55
247111,Robert Burgess,Engineering,medium,558000,0,0.21,0.89,3,300,10,2014-12-31,,0,0,2025-05-11 18:32:55
296187,Kevin Fletcher,Sales,low,480000,0,0.08,0.99,2,252,3,2021-12-26,,0,0,2025-05-11 18:32:55
429861,Regina Gonzales,Engineering,low,513000,1,0.25,0.58,7,255,2,2016-12-23,2018-12-28,0,0,2025-05-11 18:32:55
982885,Andrew Robinson,Operations,low,197000,0,0.62,0.56,3,252,2,2023-04-21,,1,0,2025-05-11 18:32:55
572908,Edward Thompson,Engineering,medium,576000,0,0.66,0.44,6,266,7,2018-09-26,,0,0,2025-05-11 18:32:55
749498,Timothy Murray,Marketing,low,414000,1,0.38,0.87,6,262,4,2011-04-25,2015-03-15,0,0,2025-05-11 18:32:55
156215,Monica Gilbert,Sales,low,181000,0,0.39,0.99,4,135,2,2022-12-21,,0,0,2025-05-11 18:32:55
476479,Carla Barnes,Sales,low,300000,0,0.56,0.12,4,191,5,2020-04-24,,1,0,2025-05-11 18:32:55
110048,Brittney Daniels,Marketing,low,130000,0,0.39,0.86,5,134,7,2017-12-17,,0,0,2025-05-11 18:32:55
608149,Mary Williams,Sales,low,397000,0,0.78,0.54,1,268,3,2022-05-21,,1,0,2025-05-11 18:32:55
243167,Michelle Casey,Engineering,medium,464000,0,0.68,0.45,4,262,3,2022-08-29,,0,0,2025-05-11 18:32:55
304607,Michael Chapman,Sales,medium,245000,0,0.73,0.42,2,280,2,2023-01-26,,0,0,2025-05-11 18:32:55
954815,Michelle Jones,Marketing,low,251000,0,0.01,0.13,3,260,1,2024-07-01,,0,0,2025-05-11 18:32:55
502594,Michael Fuentes,Marketing,medium,186000,0,0.41,0.13,6,172,4,2021-05-23,,0,0,2025-05-11 18:32:55
688861,Joanna Bennett,Engineering,low,369000,0,0.47,0.42,2,138,1,2024-08-26,,0,0,2025-05-11 18:32:55
629990,Brian Wright,Sales,low,470000,0,0.07,0.68,5,212,4,2021-03-28,,0,0,2025-05-11 18:32:55
784793,James Gomez,Engineering,low,392000,0,0.41,0.37,4,235,2,2023-07-16,,0,0,2025-05-11 18:32:55
619013,Justin Dixon,Sales,low,403000,0,0.74,0.85,3,114,6,2019-02-06,,1,0,2025-05-11 18:32:55
529008,Samantha Barnes,HR,low,377000,1,0.36,0.88,6,259,3,2017-02-02,2019-09-30,0,0,2025-05-11 18:32:55
817956,Steven Munoz,Marketing,low,254000,0,0.53,0.53,5,253,4,2021-10-23,,0,0,2025-05-11 18:32:55
535820,Christopher Mahoney,HR,medium,390000,0,0.8,0.94,3,106,3,2022-01-17,,0,0,2025-05-11 18:32:55
844638,Jessica Mcmillan,Operations,low,208000,0,0.75,0.6,5,271,8,2017-09-20,,1,0,2025-05-11 18:32:55
980690,Gina Wang,Sales,low,400000,0,0.8,0.98,3,128,5,2020-05-19,,0,0,2025-05-11 18:32:55
565412,Peter Jones,Sales,medium,498000,0,0.52,0.45,4,280,10,2015-07-04,,1,0,2025-05-11 18:32:55
612438,Victoria Lynch,Engineering,low,590000,0,0.47,0.95,2,255,1,2024-08-14,,0,0,2025-05-11 18:32:55
275377,Mathew Gillespie,Marketing,medium,429000,0,0.62,0.88,4,259,2,2023-10-23,,1,0,2025-05-11 18:32:55
186686,David Perez,Marketing,low,184000,0,0.57,0.93,3,280,7,2018-09-04,,0,0,2025-05-11 18:32:55
692862,Ronald Fuller,Sales,medium,313000,0,0.6,0.6,3,96,4,2021-01-29,,1,0,2025-05-11 18:32:55
132359,Joseph Sanchez,Sales,medium,419000,0,0.85,0.9,7,111,3,2022-11-08,,1,0,2025-05-11 18:32:55
934541,Eric Vasquez,Marketing,low,323000,0,0.66,0.95,2,275,2,2022-12-08,,0,0,2025-05-11 18:32:55
898025,Connor Williamson,Operations,high,85000,0,0.04,0.73,6,176,10,2015-04-07,,0,0,2025-05-11 18:32:55
331241,Thomas Holder,Sales,medium,452000,0,0.85,0.59,5,103,0,2025-05-04,,0,0,2025-05-11 18:32:55
406278,Dana Kane,Operations,low,110000,0,0.84,0.41,7,208,2,2023-03-21,,0,0,2025-05-11 18:32:55
134283,Dustin Smith,Sales,medium,454000,0,0.64,0.56,1,131,2,2023-04-13,,0,0,2025-05-11 18:32:55
388204,Denise Foster,Legal,low,235000,0,0.41,0.88,3,274,1,2023-12-17,,0,0,2025-05-11 18:32:55
335765,Carlos Todd,Engineering,medium,359000,0,0.64,0.81,4,145,3,2022-07-14,,0,0,2025-05-11 18:32:55
663723,Jeremy Quinn,HR,medium,333000,0,0.8,0.83,3,257,5,2020-06-27,,0,0,2025-05-11 18:32:55
402692,Nancy Stokes,Engineering,medium,402000,0,0.6,0.52,3,131,7,2018-03-05,,0,1,2025-05-11 18:32:55
276379,Melissa Martin,Engineering,medium,224000,0,0.48,0.52,2,251,1,2023-11-27,,0,0,2025-05-11 18:32:55
918665,Randy Lam,Sales,low,439000,0,0.56,0.53,3,255,4,2021-03-16,,0,0,2025-05-11 18:32:55
579536,Colton Green,Engineering,medium,229000,0,0.75,0.57,3,252,0,2025-10-02,,0,0,2025-05-11 18:32:55
693127,Erica Hall,Sales,medium,412000,0,0.21,0.63,4,271,5,2020-03-06,,0,0,2025-05-11 18:32:55
878586,Shannon Coleman,HR,medium,189000,0,0.33,0.77,3,199,9,2016-05-16,,0,0,2025-05-11 18:32:55
910074,Jason Ramos,Operations,low,174000,0,0.87,0.55,2,213,7,2018-10-29,,0,0,2025-05-11 18:32:55
903124,Brian Lee,Sales,high,296000,0,0.77,0.99,5,260,1,2024-03-24,,0,0,2025-05-11 18:32:55
619373,Jennifer Schultz,Operations,low,256000,0,0.56,0.98,3,277,3,2021-12-18,,0,1,2025-05-11 18:32:55
676429,Scott Bowen,Engineering,low,598000,0,0.81,0.8,5,140,2,2022-12-09,,0,0,2025-05-11 18:32:55
635618,Kaitlin Bates,Sales,medium,289000,0,0.75,0.54,3,170,2,2023-06-15,,0,0,2025-05-11 18:32:55
218710,Jordan Johnson,Sales,high,326000,0,0.22,0.09,5,153,3,2022-03-24,,0,0,2025-05-11 18:32:55
700534,Vicki Fisher,Sales,low,468000,0,0.6,0.96,3,127,7,2018-08-20,,0,0,2025-05-11 18:32:55
219754,Ryan Chen,Marketing,low,244000,0,0.07,0.41,5,199,5,2020-07-23,,0,0,2025-05-11 18:32:55
380901,Jennifer Ramirez,Engineering,low,496000,0,0.82,0.56,5,141,2,2022-11-20,,0,0,2025-05-11 18:32:55
912764,Kristy Powers,Engineering,low,574000,0,0.51,0.9,6,278,5,2020-09-01,,1,0,2025-05-11 18:32:55
669488,Ethan Benitez,Sales,low,438000,0,0.63,0.47,1,145,1,2024-03-31,,0,0,2025-05-11 18:32:55
963274,George Carson,HR,high,345000,0,0.72,0.55,4,207,1,2024-05-14,,1,0,2025-05-11 18:32:55
484682,David Hess,Engineering,high,456000,0,0.39,0.46,3,267,5,2020-06-25,,0,0,2025-05-11 18:32:55
668373,Melissa Haas,Engineering,medium,338000,0,0.77,0.9,2,165,3,2022-10-13,,1,0,2025-05-11 18:32:55
962570,Roy Kelly,Sales,medium,324000,0,0.82,0.85,3,128,2,2023-05-14,,1,0,2025-05-11 18:32:55
893547,Allison Melton,Engineering,medium,327000,0,0.88,0.46,5,140,0,2025-06-01,,0,0,2025-05-11 18:32:55
143631,Philip Rogers,Engineering,low,280000,0,0.45,0.91,7,291,2,2023-09-15,,0,0,2025-05-11 18:32:55
896922,Ronald Taylor,Engineering,medium,281000,0,0.6,0.89,4,270,1,2023-12-28,,0,0,2025-05-11 18:32:55
853905,Martha Wiley,Sales,medium,202000,0,0.61,0.85,2,254,0,2025-06-13,,1,0,2025-05-11 18:32:55
562806,Richard Frank,Marketing,high,356000,0,0.35,0.82,5,276,1,2023-11-18,,0,0,2025-05-11 18:32:55
672892,Mary Stevenson,Marketing,high,219000,0,0.42,0.57,6,250,3,2022-01-09,,0,0,2025-05-11 18:32:55
329157,Richard Mcclain,Marketing,high,234000,0,0.63,0.91,5,112,5,2020-01-04,,0,0,2025-05-11 18:32:55
545807,Judith Stevenson,HR,low,364000,0,0.45,0.38,2,174,5,2020-04-22,,0,0,2025-05-11 18:32:55
207391,Shawna Stevenson,Operations,medium,276000,1,0.35,0.55,2,268,1,2024-01-04,2024-10-11,0,0,2025-05-11 18:32:55
871740,Sarah Norman,Engineering,low,214000,0,0.73,0.89,4,251,3,2021-12-16,,0,0,2025-05-11 18:32:55
970392,Donna Tyler,Sales,low,364000,0,0.58,0.46,6,259,2,2023-10-08,,1,0,2025-05-11 18:32:55
785424,Victoria Valentine,HR,medium,254000,0,0.85,0.92,4,280,0,2025-03-26,,0,0,2025-05-11 18:32:55
887842,Michelle Martin,Engineering,medium,507000,0,0.58,0.5,1,127,2,2023-02-16,,0,0,2025-05-11 18:32:55
359555,Dominic House,Sales,medium,273000,0,0.52,0.58,5,143,3,2022-07-11,,0,0,2025-05-11 18:32:55
412170,Shannon Gardner,Marketing,medium,223000,0,0.77,0.47,4,280,5,2020-08-08,,0,0,2025-05-11 18:32:55
133796,Aaron Mcconnell,Marketing,high,316000,0,0.76,0.96,3,145,2,2023-07-25,,0,0,2025-05-11 18:32:55
571578,Ryan Bonilla,Sales,low,360000,0,0.45,0.5,4,109,1,2024-09-17,,0,0,2025-05-11 18:32:55
375581,Katherine Johnson,Operations,low,118000,0,0.75,0.72,6,245,3,2022-03-05,,0,0,2025-05-11 18:32:55
465509,Troy York,Sales,low,498000,0,0.79,0.44,3,278,7,2018-05-01,,0,0,2025-05-11 18:32:55
956401,Alison Glover,Engineering,low,217000,0,0.73,0.93,6,267,1,2023-12-04,,0,0,2025-05-11 18:32:55
191208,Melanie Davis,Sales,low,334000,0,0.52,0.98,3,136,2,2023-07-15,,0,0,2025-05-11 18:32:55
560398,Danny Rivas,Sales,low,251000,0,0.76,0.98,4,112,9,2015-12-08,,0,0,2025-05-11 18:32:55
223088,Heather Molina,Marketing,medium,192000,0,0.9,0.4,4,163,0,2025-03-12,,1,0,2025-05-11 18:32:55
913308,Timothy Davis,Sales,low,334000,0,0.62,0.98,2,121,2,2023-09-30,,0,0,2025-05-11 18:32:55
951327,Ricardo Burke,Engineering,low,367000,0,0.05,0.23,2,298,4,2020-12-19,,1,0,2025-05-11 18:32:55
348455,Kayla Haas,Engineering,low,371000,0,0.82,0.56,2,271,1,2024-07-15,,0,0,2025-05-11 18:32:55
320073,Robin Cooper,Marketing,low,309000,0,0.63,0.81,3,267,1,2024-06-27,,0,0,2025-05-11 18:32:55
950083,Daniel Bennett,HR,medium,396000,1,0.36,0.81,7,263,5,2015-11-17,2020-08-30,0,1,2025-05-11 18:32:55
873443,Daniel Potts,Engineering,medium,244000,0,0.5,0.48,3,259,3,2022-11-03,,0,0,2025-05-11 18:32:55
716482,Kelly Parker,Operations,low,312000,0,0.73,0.8,1,149,2,2023-04-22,,0,0,2025-05-11 18:32:55
822608,Krystal Santana,Engineering,medium,562000,0,0.66,0.48,7,262,0,2025-01-09,,0,0,2025-05-11 18:32:55
467663,Jose Todd,Engineering,low,328000,1,0.29,0.45,7,254,3,2013-09-05,2016-12-26,0,0,2025-05-11 18:32:55
845279,Brandi Short,Marketing,medium,171000,0,0.64,0.85,3,260,1,2024-01-10,,1,0,2025-05-11 18:32:55
739905,Laurie Jones,HR,medium,175000,0,0.55,1.0,4,121,1,2024-09-13,,1,0,2025-05-11 18:32:55
763508,Susan Cox,Sales,low,211000,0,0.52,0.34,4,222,0,2025-05-23,,0,0,2025-05-11 18:32:55
548965,Brandy Bell,Engineering,low,327000,0,0.03,0.07,6,308,4,2020-11-14,,1,1,2025-05-11 18:32:55
274044,Erica Moore,Sales,low,459000,0,0.82,0.53,5,138,9,2016-07-12,,0,0,2025-05-11 18:32:55
746081,Andrew Kelly,HR,medium,219000,0,0.69,0.55,5,262,5,2020-09-10,,0,0,2025-05-11 18:32:55
245998,Marc Alexander,Marketing,medium,385000,0,0.5,0.55,5,259,4,2021-10-11,,0,0,2025-05-11 18:32:55
922974,Patricia Andrews,Operations,medium,312000,0,0.47,0.33,2,175,2,2023-06-21,,1,0,2025-05-11 18:32:55
316656,Christopher Gardner,Engineering,low,207000,0,0.45,0.58,3,99,1,2024-09-03,,0,0,2025-05-11 18:32:55
953047,Susan Williams,Sales,high,366000,0,0.71,0.54,4,127,4,2021-07-30,,0,0,2025-05-11 18:32:55
316995,Sabrina Pitts,Sales,medium,492000,0,0.89,0.46,2,240,3,2022-07-31,,0,0,2025-05-11 18:32:55
944565,Mrs. Emily Ford DVM,Engineering,low,437000,0,0.6,0.46,4,106,3,2022-08-16,,0,0,2025-05-11 18:32:55
162241,Barbara Clark,Engineering,low,447000,0,0.71,0.82,4,279,10,2015-05-28,,1,0,2025-05-11 18:32:55
697766,Scott Carson,Marketing,high,317000,0,0.72,0.54,2,277,5,2020-06-12,,0,0,2025-05-11 18:32:55
467856,Joseph Conway,Sales,medium,199000,0,0.82,0.86,4,117,7,2018-08-19,,0,0,2025-05-11 18:32:55
658136,Sandra Branch,Sales,low,376000,0,0.69,0.9,5,268,4,2021-07-19,,0,0,2025-05-11 18:32:55
394739,Kurt Robinson,Legal,medium,167000,0,0.36,0.96,7,173,5,2019-11-20,,0,0,2025-05-11 18:32:55
725850,Scott Frank,Marketing,low,220000,0,0.41,0.91,5,278,9,2016-07-13,,0,0,2025-05-11 18:32:55
664939,Joshua Martin,Engineering,high,366000,0,0.74,0.82,6,279,2,2022-12-31,,1,0,2025-05-11 18:32:55
276556,Evan Miller,Sales,medium,287000,0,0.75,0.5,4,251,8,2017-02-22,,0,0,2025-05-11 18:32:55
439375,Lori Wood,HR,low,215000,0,0.57,0.54,1,96,0,2025-03-06,,1,0,2025-05-11 18:32:55
838253,Paula Ortiz,Legal,medium,458000,0,0.59,0.9,4,139,2,2023-03-20,,0,0,2025-05-11 18:32:55
406849,Clinton Combs,HR,low,150000,0,0.79,0.45,7,137,1,2024-04-27,,0,0,2025-05-11 18:32:55
403387,Melissa Fox,Engineering,low,249000,0,0.93,0.31,6,260,3,2021-12-05,,1,0,2025-05-11 18:32:55
700556,Joe Mathis DDS,HR,medium,288000,0,0.58,0.93,1,278,2,2022-12-23,,1,0,2025-05-11 18:32:55
380329,Samuel Thompson,Engineering,medium,368000,0,0.43,0.48,0,252,10,2015-08-29,,0,0,2025-05-11 18:32:55
999695,Travis Foster,Marketing,medium,133000,0,0.71,0.99,2,280,3,2022-10-14,,0,0,2025-05-11 18:32:55
639403,Melinda Thompson,Marketing,low,222000,0,0.49,0.45,4,276,1,2024-05-25,,0,0,2025-05-11 18:32:55
812296,Amanda Hogan,Sales,low,288000,0,0.63,0.9,3,178,5,2019-12-20,,1,0,2025-05-11 18:32:55
954779,Ashley Cummings,Sales,low,490000,0,0.81,0.97,3,256,1,2024-03-08,,1,0,2025-05-11 18:32:55
199850,David Dixon,HR,low,161000,0,0.7,0.41,3,279,1,2024-04-11,,0,0,2025-05-11 18:32:55
242175,Jasmine Tran,Sales,high,336000,0,0.61,0.59,3,107,4,2021-08-17,,0,0,2025-05-11 18:32:55
886530,Alicia Simmons,Legal,low,450000,0,0.74,0.49,2,123,1,2024-03-28,,0,0,2025-05-11 18:32:55
923856,Kimberly Lopez,Sales,low,361000,0,0.42,0.97,1,138,2,2023-10-24,,0,0,2025-05-11 18:32:55
531589,Mary Williams,Sales,low,168000,0,0.93,0.23,2,162,2,2023-02-13,,0,0,2025-05-11 18:32:55
162165,Martin Green,Engineering,low,245000,0,0.78,0.55,4,141,1,2024-01-12,,0,1,2025-05-11 18:32:55
390794,Robert Romero,Sales,low,177000,0,0.76,0.19,7,219,4,2020-11-16,,0,0,2025-05-11 18:32:55
787757,Martin Scott,HR,low,391000,0,0.59,0.41,4,256,8,2017-11-01,,0,0,2025-05-11 18:32:55
233051,Kristin Green,Sales,low,216000,0,0.1,0.52,2,209,1,2023-11-23,,0,0,2025-05-11 18:32:55
835499,Diane Morrison,HR,low,104000,0,0.23,0.67,7,198,4,2021-01-31,,0,0,2025-05-11 18:32:55
239136,Jared Osborne,Sales,low,333000,0,0.43,0.85,6,110,1,2024-05-15,,0,0,2025-05-11 18:32:55
361805,Teresa Phillips,Sales,low,286000,0,0.75,0.99,1,139,1,2024-08-20,,1,0,2025-05-11 18:32:55
253347,Paul Walker,Engineering,low,351000,0,0.75,0.42,6,255,1,2024-03-11,,0,0,2025-05-11 18:32:55
845951,Richard Manning,HR,medium,234000,0,0.65,0.48,3,263,3,2022-05-26,,1,0,2025-05-11 18:32:55
437742,Joseph Gray,Engineering,low,342000,0,0.6,0.42,4,265,1,2024-07-28,,0,0,2025-05-11 18:32:55
968726,Katelyn Dean MD,Sales,low,314000,0,0.62,0.91,2,260,6,2019-08-11,,0,1,2025-05-11 18:32:55
359579,Stephanie Rush,Engineering,medium,197000,0,0.74,0.89,2,260,5,2020-07-14,,0,0,2025-05-11 18:32:55
898462,Timothy Daniels,Sales,low,448000,0,0.39,0.04,5,293,1,2024-01-10,,0,0,2025-05-11 18:32:55
984532,Claudia Martin,Engineering,low,210000,0,0.54,0.52,3,253,8,2017-08-17,,0,0,2025-05-11 18:32:55
809083,Shelly Jacobs,Marketing,medium,420000,0,0.6,0.54,6,255,7,2018-02-18,,0,0,2025-05-11 18:32:55
511776,Ryan Edwards,Marketing,low,422000,0,0.44,0.85,4,118,1,2024-06-25,,0,0,2025-05-11 18:32:55
613234,Melanie Garrett,Marketing,low,327000,0,0.17,0.22,3,161,1,2024-03-31,,0,0,2025-05-11 18:32:55
249077,Joan Phillips,HR,medium,380000,0,0.49,0.46,2,248,1,2024-08-12,,0,0,2025-05-11 18:32:55
705474,Kenneth Williams,Engineering,low,599000,0,0.47,0.33,6,250,0,2025-02-26,,0,0,2025-05-11 18:32:55
763121,Jessica Ramirez,Marketing,low,154000,0,0.58,0.4,3,254,3,2022-07-03,,0,0,2025-05-11 18:32:55
381770,Linda Graves,HR,medium,142000,0,0.48,0.97,3,143,10,2015-09-22,,0,0,2025-05-11 18:32:55
758309,Erica Norman,Sales,medium,493000,0,0.96,0.71,4,227,1,2024-04-23,,0,1,2025-05-11 18:32:55
534346,Kelly Reed,Marketing,high,197000,0,0.64,0.99,1,271,1,2024-08-28,,0,0,2025-05-11 18:32:55
493396,Anthony Edwards,Marketing,medium,407000,0,0.54,0.88,2,274,2,2023-09-13,,0,0,2025-05-11 18:32:55
573947,Joseph Snyder,Sales,low,494000,0,0.78,0.41,4,271,0,2024-12-07,,0,0,2025-05-11 18:32:55
179184,Haley Hardy DDS,Marketing,low,330000,0,0.56,0.51,3,147,8,2017-07-27,,0,0,2025-05-11 18:32:55
764406,Caleb Durham,Engineering,low,380000,0,0.43,0.51,6,179,8,2017-11-05,,0,0,2025-05-11 18:32:55
933197,Stephen Chavez,Sales,medium,482000,0,0.49,0.57,4,134,9,2016-10-13,,0,0,2025-05-11 18:32:55
906233,Lisa English,Engineering,low,204000,0,0.63,0.92,3,251,7,2018-05-14,,0,0,2025-05-11 18:32:55
197616,Dawn Simmons,Legal,high,309000,0,0.63,0.92,2,274,0,2025-10-04,,0,0,2025-05-11 18:32:55
522419,Timothy Peck,Marketing,low,310000,0,0.63,0.44,3,280,2,2023-01-13,,0,0,2025-05-11 18:32:55
640659,Gregory Martinez,Marketing,medium,442000,0,0.79,0.16,3,224,2,2023-02-07,,0,0,2025-05-11 18:32:55
886224,Christopher Bird,Sales,low,218000,0,0.78,0.82,1,132,1,2023-11-17,,1,0,2025-05-11 18:32:55
391740,Keith Parker,Marketing,low,310000,0,0.94,0.89,5,233,5,2020-06-19,,0,0,2025-05-11 18:32:55
828449,Roger Reid,Engineering,low,233000,0,0.6,0.49,5,271,2,2023-09-02,,0,0,2025-05-11 18:32:55
486999,William Barker,Sales,medium,436000,0,0.57,0.58,0,251,4,2021-07-22,,0,0,2025-05-11 18:32:55
576782,Larry Nielsen PhD,Marketing,medium,322000,0,0.88,0.29,5,150,0,2025-05-25,,0,0,2025-05-11 18:32:55
611751,Walter Stanton,Sales,medium,402000,0,0.75,0.52,3,96,1,2024-02-16,,1,0,2025-05-11 18:32:55
443187,Spencer Young,Engineering,medium,546000,0,0.21,0.73,5,256,2,2023-09-10,,1,0,2025-05-11 18:32:55
710224,Chelsea Simmons,HR,low,177000,0,0.71,0.85,5,145,1,2024-04-14,,1,0,2025-05-11 18:32:55
102593,Adam Adams,Sales,low,400000,0,0.55,0.91,5,253,2,2023-04-17,,0,0,2025-05-11 18:32:55
911739,Jeremy Bennett,Marketing,low,279000,0,0.84,0.52,2,146,1,2024-01-10,,0,0,2025-05-11 18:32:55
988319,Mr. James Bautista,Legal,low,188000,0,0.65,0.53,4,106,2,2023-03-15,,0,0,2025-05-11 18:32:55
868316,Stephanie Ware,Sales,low,324000,0,0.75,0.53,5,251,3,2022-08-14,,0,1,2025-05-11 18:32:55
197666,Robert Evans,HR,medium,254000,0,0.62,0.88,4,268,1,2024-08-27,,0,0,2025-05-11 18:32:55
866437,Teresa Vega,Engineering,medium,385000,1,0.37,0.97,2,271,3,2019-04-09,2022-08-05,0,0,2025-05-11 18:32:55
580718,Adam Neal,Sales,medium,182000,0,0.63,0.84,1,267,3,2022-03-28,,0,0,2025-05-11 18:32:55
765678,Mark Moore,Marketing,low,234000,0,0.5,0.78,7,148,6,2018-12-15,,0,0,2025-05-11 18:32:55
796405,Danielle Ellison,HR,medium,324000,0,0.74,0.56,1,115,4,2021-03-27,,0,0,2025-05-11 18:32:55
831160,Bryan James,Engineering,low,310000,0,0.35,0.96,6,151,3,2022-01-09,,1,0,2025-05-11 18:32:55
475623,Justin Kirby,Operations,low,183000,0,0.48,0.54,4,260,2,2023-10-04,,0,0,2025-05-11 18:32:55
991401,Amanda Hicks,Sales,medium,368000,0,0.4,0.5,4,293,2,2023-01-01,,0,0,2025-05-11 18:32:55
166407,Austin Santiago,Marketing,medium,282000,0,0.36,0.62,4,177,4,2021-06-03,,1,0,2025-05-11 18:32:55
934328,Marvin White,Marketing,medium,415000,0,0.52,0.56,3,136,3,2022-10-18,,0,0,2025-05-11 18:32:55
660384,Kimberly Johnson,Sales,low,269000,0,0.71,0.91,5,108,1,2024-07-01,,0,0,2025-05-11 18:32:55
517035,Jerry Baker,Marketing,medium,387000,0,0.83,0.45,4,262,5,2020-10-17,,1,0,2025-05-11 18:32:55
328411,Ian Gilbert,HR,high,193000,0,0.83,0.33,7,270,2,2023-05-16,,0,0,2025-05-11 18:32:55
550513,Beverly Collier,Marketing,low,427000,0,0.61,0.82,4,114,2,2023-02-12,,0,0,2025-05-11 18:32:55
964915,Matthew Fuller,Operations,low,111000,0,0.52,0.95,5,279,1,2024-07-08,,0,0,2025-05-11 18:32:55
322142,Cynthia King,Marketing,low,390000,0,0.7,0.6,3,261,5,2020-06-22,,0,0,2025-05-11 18:32:55
618746,Brian Chandler,Sales,low,416000,0,0.45,0.68,2,265,3,2022-06-04,,1,0,2025-05-11 18:32:55
381581,Jose Lara,Marketing,high,233000,0,0.56,0.83,1,269,0,2025-05-09,,0,0,2025-05-11 18:32:55
438548,David Smith,Engineering,low,440000,0,0.52,0.46,7,282,1,2024-10-21,,0,0,2025-05-11 18:32:55
968581,Nancy Brewer,Engineering,low,506000,0,0.7,0.96,3,270,8,2017-07-20,,0,0,2025-05-11 18:32:55
397368,Melissa Moon,Sales,low,287000,0,0.74,0.45,4,118,3,2022-09-22,,0,0,2025-05-11 18:32:55
454161,Christopher Rodriguez,Sales,low,362000,0,0.5,0.93,3,274,3,2021-11-20,,1,0,2025-05-11 18:32:55
673896,Deborah Hawkins,Engineering,low,459000,0,0.76,0.49,4,124,2,2022-11-25,,0,0,2025-05-11 18:32:55
706007,Emily Lopez,Sales,medium,184000,0,0.75,0.58,5,127,10,2014-12-03,,0,0,2025-05-11 18:32:55
236937,Gary Rogers,Marketing,low,150000,0,0.78,0.55,2,122,3,2021-11-27,,0,0,2025-05-11 18:32:55
693643,Michelle Johnson,HR,low,318000,0,0.55,0.89,3,147,0,2025-01-26,,0,0,2025-05-11 18:32:55
993829,Katie Turner,Marketing,low,234000,0,0.57,0.6,4,259,0,2025-05-15,,1,0,2025-05-11 18:32:55
608913,Rachel Mcintyre,Sales,medium,215000,0,0.73,0.96,5,118,2,2022-12-13,,0,0,2025-05-11 18:32:55
926596,Harry Butler,Sales,low,491000,0,0.86,0.47,3,119,3,2022-07-03,,0,0,2025-05-11 18:32:55
460437,Keith Lucas,Sales,medium,449000,0,0.61,0.9,2,268,4,2021-07-05,,0,0,2025-05-11 18:32:55
815707,Julie Williams,Marketing,low,272000,0,0.72,0.83,5,277,7,2018-01-17,,0,0,2025-05-11 18:32:55
899281,Jennifer Haynes,Sales,low,353000,0,0.83,0.58,5,269,2,2022-12-05,,0,0,2025-05-11 18:32:55
150760,Joshua Marshall,Operations,low,319000,0,0.81,0.54,4,276,6,2019-03-26,,1,0,2025-05-11 18:32:55
148174,Cynthia Gonzales,Engineering,medium,445000,1,0.98,0.44,4,272,2,2019-07-20,2021-06-05,0,0,2025-05-11 18:32:55
204411,Jennifer Hart,Engineering,medium,418000,0,0.47,0.85,6,113,4,2021-08-10,,0,0,2025-05-11 18:32:55
756596,Linda Finley,Engineering,high,312000,0,0.51,0.91,5,140,4,2021-04-05,,0,0,2025-05-11 18:32:55
921967,Larry Jacobs,Engineering,medium,385000,1,0.06,0.86,4,193,9,2005-12-08,2015-01-19,0,0,2025-05-11 18:32:55
977345,Anthony Cannon,Marketing,medium,219000,0,0.49,0.05,2,163,8,2017-09-08,,0,0,2025-05-11 18:32:55
581906,Charles Smith,Sales,low,343000,0,0.51,0.97,3,129,2,2023-02-28,,0,0,2025-05-11 18:32:55
117072,Samantha Hughes,Engineering,high,218000,0,0.77,0.97,5,122,2,2023-09-08,,0,0,2025-05-11 18:32:55
230272,William Nolan DDS,Engineering,low,550000,0,0.66,0.94,3,263,1,2024-03-07,,0,0,2025-05-11 18:32:55
999312,Carolyn Phillips,Operations,low,150000,0,0.77,0.88,6,278,1,2024-08-07,,1,0,2025-05-11 18:32:55
265657,Christopher Haynes,Engineering,medium,462000,0,0.86,0.41,4,253,0,2025-04-21,,0,0,2025-05-11 18:32:55
562721,Donald Foster,Sales,medium,333000,0,0.15,0.85,6,260,2,2022-11-19,,1,0,2025-05-11 18:32:55
578693,Amber Moore,Operations,medium,176000,1,0.35,0.41,3,271,1,2014-05-10,2015-03-28,0,0,2025-05-11 18:32:55
100708,Stephen House,HR,medium,149000,0,0.61,0.51,3,258,1,2024-08-07,,0,0,2025-05-11 18:32:55
548580,Joseph Price,HR,low,327000,0,0.24,0.49,6,300,1,2024-10-25,,0,0,2025-05-11 18:32:55
312146,Emily Williams,Marketing,medium,221000,0,0.87,0.36,5,213,1,2024-04-21,,0,0,2025-05-11 18:32:55
822040,Carolyn Brooks,Sales,low,354000,0,0.46,0.83,2,96,1,2024-07-16,,0,0,2025-05-11 18:32:55
