employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
73544,Debra Rojas,Engineering,medium,287000,1,0.33,0.49,6,290,1,2019-04-08,2020-01-13,0,0,2025-05-10 19:07:25
70588,Nathan James,Marketing,medium,421000,0,0.66,0.86,3,118,1,2024-11-02,,1,0,2025-05-10 19:07:25
46056,Kimberly Lee,Marketing,high,215000,0,0.9,0.86,5,107,6,2019-10-28,,0,0,2025-05-10 19:07:25
56771,Brandi Martinez,Engineering,medium,554000,0,0.56,0.57,6,119,7,2018-01-05,,0,0,2025-05-10 19:07:25
98771,Dr. April Ramirez,Marketing,high,239000,0,0.61,0.98,2,263,0,2025-04-02,,0,0,2025-05-10 19:07:25
73140,John Jones,Marketing,low,382000,0,0.93,0.46,1,272,6,2019-02-13,,0,0,2025-05-10 19:07:25
44357,Stephen Randall,HR,low,270000,0,0.46,0.81,0,146,3,2022-08-27,,0,0,2025-05-10 19:07:25
47112,Ryan Thomas,Sales,low,225000,0,0.9,0.43,1,107,7,2018-07-11,,0,0,2025-05-10 19:07:25
93124,Ryan Gonzalez,Engineering,low,464000,0,0.85,0.87,2,118,9,2016-09-18,,0,0,2025-05-10 19:07:25
60473,Jonathan Daniels,Engineering,medium,417000,1,0.33,0.95,6,309,1,2023-11-26,2024-08-05,0,0,2025-05-10 19:07:25
36509,Andrea Ryan,Sales,medium,367000,0,0.97,0.91,5,138,4,2021-01-11,,1,0,2025-05-10 19:07:25
41189,Maurice Jacobson,Sales,low,335000,0,0.93,0.56,2,274,0,2025-04-17,,0,0,2025-05-10 19:07:25
33951,Eric Griffith,Sales,low,258000,0,0.87,0.42,1,107,1,2024-04-03,,1,0,2025-05-10 19:07:25
31217,Curtis Ward,Engineering,low,313000,0,0.44,0.88,0,139,6,2019-02-17,,0,0,2025-05-10 19:07:25
16814,Jennifer Harris,Sales,medium,201000,0,0.92,0.88,3,255,7,2018-05-29,,1,0,2025-05-10 19:07:25
95540,Leroy Simpson,Engineering,low,514000,0,0.83,0.88,1,259,2,2023-04-04,,0,0,2025-05-10 19:07:25
26242,Jean Henderson,Engineering,medium,544000,1,0.73,0.51,6,262,2,2021-08-25,2024-02-06,0,0,2025-05-10 19:07:25
42359,Renee Hubbard,Operations,medium,312000,1,0.63,0.49,7,253,2,2017-06-10,2019-10-14,0,0,2025-05-10 19:07:25
16670,Laura Jones,Marketing,low,132000,0,0.36,0.84,3,97,1,2024-03-23,,0,0,2025-05-10 19:07:25
98370,Blake Rodriguez,Engineering,low,198000,0,0.83,0.88,4,130,4,2021-09-20,,1,0,2025-05-10 19:07:25
71236,Michele Sloan,Marketing,medium,296000,0,0.88,0.94,5,148,1,2024-02-12,,0,0,2025-05-10 19:07:25
91461,Adrian Yoder,Marketing,low,431000,0,0.77,0.93,3,262,0,2025-02-17,,0,0,2025-05-10 19:07:25
25267,Victoria Welch,Operations,low,174000,1,0.05,0.85,5,263,4,2017-02-08,2020-10-09,0,0,2025-05-10 19:07:25
26105,Michael Spears,Operations,medium,204000,0,0.87,0.81,1,256,6,2019-03-30,,0,0,2025-05-10 19:07:25
29361,Antonio Terrell,Sales,medium,173000,0,0.92,0.98,3,258,5,2020-11-05,,0,1,2025-05-10 19:07:25
97810,Eric Rangel,Marketing,low,426000,1,0.32,0.93,6,270,5,2012-02-06,2016-11-29,0,0,2025-05-10 19:07:25
64464,Matthew Perez,Engineering,medium,481000,0,0.8,0.52,4,265,1,2024-01-26,,1,0,2025-05-10 19:07:25
37241,Kylie Richardson,Marketing,low,356000,0,0.51,0.9,2,255,10,2014-11-30,,0,0,2025-05-10 19:07:25
95972,Jeremy Perez,Engineering,medium,220000,0,0.8,0.91,4,109,3,2022-02-09,,0,0,2025-05-10 19:07:25
78278,Kelly Marks,Marketing,medium,135000,0,0.9,0.52,5,268,0,2025-03-31,,0,0,2025-05-10 19:07:25
69765,Zachary Harris,HR,low,351000,0,0.82,0.88,2,262,6,2019-01-02,,0,0,2025-05-10 19:07:25
79222,Blake Hood,Marketing,low,176000,0,0.66,0.84,5,145,3,2022-04-16,,0,0,2025-05-10 19:07:25
38093,Frank Glenn,Sales,high,292000,0,0.77,0.47,4,139,0,2024-12-17,,0,0,2025-05-10 19:07:25
14176,Adam Oliver Jr.,Engineering,low,386000,0,0.81,0.49,1,264,1,2024-08-18,,0,0,2025-05-10 19:07:25
26443,Michael Moon,Sales,medium,321000,0,0.9,0.93,4,253,1,2024-04-24,,0,0,2025-05-10 19:07:25
39829,Curtis Whitehead,Marketing,low,134000,0,0.47,0.83,5,252,6,2019-01-06,,0,0,2025-05-10 19:07:25
30816,Antonio Morgan,Sales,medium,235000,0,0.9,0.89,3,119,2,2023-10-27,,0,0,2025-05-10 19:07:25
48301,Mr. Scott Gibson,Engineering,medium,278000,0,0.63,0.83,2,111,3,2022-08-10,,0,0,2025-05-10 19:07:25
24519,David Mckay,Sales,low,183000,0,0.87,0.84,5,111,0,2024-11-21,,0,0,2025-05-10 19:07:25
40618,David Hamilton,HR,high,356000,0,0.67,0.96,3,277,0,2025-08-17,,0,0,2025-05-10 19:07:25
2854,Chloe Murphy,Sales,medium,499000,0,0.79,0.97,1,277,10,2015-04-26,,1,0,2025-05-10 19:07:25
93801,Joseph Williams,Sales,medium,211000,0,0.73,0.92,5,272,1,2024-10-25,,0,0,2025-05-10 19:07:25
17591,Natasha Ward,Sales,medium,170000,0,0.83,0.54,3,270,3,2022-03-27,,0,0,2025-05-10 19:07:25
36954,Denise Alexander,Sales,low,446000,0,0.62,0.82,2,122,5,2019-12-07,,0,0,2025-05-10 19:07:25
6965,Michael Weber,HR,low,149000,0,0.94,0.54,6,141,1,2024-02-29,,0,0,2025-05-10 19:07:25
8146,Hannah Weber,Marketing,medium,289000,0,0.62,0.94,3,269,1,2024-10-19,,0,0,2025-05-10 19:07:25
73529,Courtney Santiago,Sales,low,339000,0,0.8,0.94,3,141,2,2023-08-18,,0,0,2025-05-10 19:07:25
39290,Marcus George,Engineering,medium,259000,0,0.59,0.94,4,114,0,2025-04-24,,0,0,2025-05-10 19:07:25
92411,Kristine Kirby,Legal,medium,225000,0,0.83,0.85,2,273,3,2022-02-16,,0,0,2025-05-10 19:07:25
17551,James Dunlap,Sales,low,229000,0,0.75,0.9,4,262,3,2022-03-04,,0,0,2025-05-10 19:07:25
84606,Cameron Austin,Marketing,low,314000,0,0.45,0.59,4,115,1,2024-07-24,,0,0,2025-05-10 19:07:25
99669,Richard Potts,HR,medium,200000,0,0.53,0.49,1,279,1,2024-10-31,,0,0,2025-05-10 19:07:25
65340,Matthew Fox,HR,medium,216000,0,0.81,0.87,2,136,2,2023-09-18,,0,0,2025-05-10 19:07:25
14446,Tommy Gonzalez,Sales,high,425000,0,0.64,0.99,2,132,3,2022-02-13,,0,0,2025-05-10 19:07:25
2607,Alan Proctor,Engineering,medium,513000,0,0.85,0.85,5,255,2,2023-10-18,,0,0,2025-05-10 19:07:25
76243,Bradley Rodriguez,Sales,high,217000,1,0.67,0.81,7,284,2,2016-09-07,2018-04-06,0,0,2025-05-10 19:07:25
38268,Joshua Anderson,Sales,low,192000,0,0.44,0.42,5,269,6,2019-03-04,,0,1,2025-05-10 19:07:25
62524,Terry Douglas,Marketing,high,346000,0,0.93,0.84,2,269,10,2015-03-21,,0,0,2025-05-10 19:07:25
63746,David Garcia,Marketing,low,443000,0,0.69,0.5,3,280,1,2023-12-12,,0,0,2025-05-10 19:07:25
58733,Andrew Martin,Sales,medium,308000,1,0.42,0.82,2,250,6,2014-03-24,2020-03-05,0,0,2025-05-10 19:07:25
45657,Robert Jackson,Marketing,low,341000,0,0.33,0.82,3,260,3,2021-12-16,,0,0,2025-05-10 19:07:25
25164,Donald Johnson,Sales,low,268000,0,0.63,0.5,3,129,8,2017-03-12,,1,0,2025-05-10 19:07:25
7734,Christopher Brooks,Engineering,low,572000,1,0.04,0.43,6,283,6,2011-04-21,2017-06-20,0,0,2025-05-10 19:07:25
34092,Megan Porter,HR,low,234000,0,0.59,0.57,5,105,1,2024-06-03,,0,0,2025-05-10 19:07:25
63616,Annette Morrison,Engineering,low,397000,0,0.53,0.95,5,121,2,2023-10-10,,0,0,2025-05-10 19:07:25
15953,Veronica Jackson,HR,high,240000,0,0.95,0.54,3,141,1,2024-06-28,,0,0,2025-05-10 19:07:25
9564,Kevin Cohen,Marketing,medium,286000,0,0.83,0.95,7,269,2,2023-02-23,,0,0,2025-05-10 19:07:25
53521,Tracey Duncan,Sales,low,395000,0,0.94,0.92,7,280,9,2016-10-16,,0,0,2025-05-10 19:07:25
65454,Shelby Jacobson,Operations,low,272000,1,0.09,0.41,7,268,1,2024-04-06,2024-12-03,0,0,2025-05-10 19:07:25
10710,Gregory Lewis,Sales,medium,451000,1,0.12,0.44,6,284,1,2021-11-06,2023-04-13,0,0,2025-05-10 19:07:25
76631,Elizabeth Watson,Sales,low,184000,0,0.82,0.94,4,280,0,2025-05-06,,0,0,2025-05-10 19:07:25
83502,Kevin Novak,Legal,low,385000,1,0.35,0.44,2,288,6,2012-08-06,2018-02-17,0,0,2025-05-10 19:07:25
90974,Maria Taylor,Marketing,medium,144000,0,0.72,0.81,5,261,3,2022-10-30,,0,0,2025-05-10 19:07:25
8026,Benjamin Jones,Operations,medium,247000,0,0.34,0.9,2,270,5,2020-10-04,,0,0,2025-05-10 19:07:25
20887,Lauren Page,Operations,medium,161000,0,0.95,0.97,5,125,1,2023-12-30,,0,0,2025-05-10 19:07:25
20555,Doris Pearson,Sales,medium,291000,0,0.95,0.58,3,254,3,2021-12-09,,0,0,2025-05-10 19:07:25
74772,James Rodriguez,Engineering,low,579000,0,0.71,0.96,4,97,1,2024-04-15,,0,1,2025-05-10 19:07:25
40824,Michelle Mcclure,HR,low,215000,0,0.37,0.43,4,268,3,2021-11-27,,0,0,2025-05-10 19:07:25
12164,Maria Montoya,Engineering,low,600000,0,0.83,0.87,3,277,2,2023-01-16,,1,0,2025-05-10 19:07:25
33530,Lisa Stewart,Sales,low,163000,0,0.83,0.99,4,104,2,2023-02-04,,0,0,2025-05-10 19:07:25
16525,Aaron Small,Legal,high,486000,0,0.59,0.46,5,113,0,2025-07-10,,0,0,2025-05-10 19:07:25
74147,Melissa Baker,Marketing,low,312000,1,0.54,0.57,4,253,8,2008-12-14,2017-01-29,0,0,2025-05-10 19:07:25
55548,John Williams,HR,medium,163000,0,0.71,0.44,2,273,4,2021-02-16,,1,0,2025-05-10 19:07:25
80471,Sheryl Little,Sales,low,459000,0,0.74,0.6,4,109,1,2024-09-21,,0,0,2025-05-10 19:07:25
79135,Jennifer Hammond,Sales,low,344000,1,0.51,0.88,5,310,8,2008-07-30,2016-07-06,0,0,2025-05-10 19:07:25
82057,Jeremy Walter,HR,high,143000,1,0.57,0.96,6,267,2,2018-05-02,2020-09-29,0,0,2025-05-10 19:07:25
30581,Regina Pineda,HR,low,104000,0,0.72,0.43,5,274,1,2024-10-18,,1,0,2025-05-10 19:07:25
69494,Andrea Newman,Legal,medium,340000,0,0.69,0.96,5,107,2,2023-02-15,,0,0,2025-05-10 19:07:25
50856,Dawn Thomas,HR,low,156000,0,0.82,0.81,3,121,2,2022-12-22,,0,0,2025-05-10 19:07:25
60049,Thomas Rodriguez,Engineering,low,193000,0,0.77,0.58,3,105,2,2023-04-13,,1,0,2025-05-10 19:07:25
59028,Catherine Flores,Engineering,medium,260000,0,0.73,0.47,3,122,9,2016-10-06,,1,0,2025-05-10 19:07:25
39974,John Miranda,Operations,medium,305000,0,0.92,0.52,3,259,7,2018-03-10,,0,0,2025-05-10 19:07:25
78139,Joshua Acosta,Sales,medium,337000,0,0.97,0.93,5,127,2,2023-01-19,,0,0,2025-05-10 19:07:25
57207,John Barajas,Sales,high,265000,0,0.93,0.95,0,259,6,2018-12-29,,1,0,2025-05-10 19:07:25
41026,Ashley Woods,Sales,medium,318000,0,0.72,0.89,3,266,2,2023-01-16,,0,0,2025-05-10 19:07:25
75531,Sean Blevins,Legal,low,341000,0,0.66,0.92,3,251,6,2019-04-25,,0,0,2025-05-10 19:07:25
82399,Richard Harvey,Operations,low,97000,0,0.68,0.85,3,96,0,2025-01-18,,0,0,2025-05-10 19:07:25
8894,Julie Velasquez,Sales,medium,445000,0,0.5,0.6,2,112,0,2025-01-31,,0,0,2025-05-10 19:07:25
80905,Tracy Cortez,Engineering,medium,352000,0,0.48,0.58,5,147,9,2016-03-04,,0,0,2025-05-10 19:07:25
98004,Joseph Wade,Sales,medium,415000,0,0.42,0.56,4,97,0,2025-02-01,,1,0,2025-05-10 19:07:25
14006,Keith Obrien,Marketing,low,401000,0,0.66,0.83,4,124,1,2024-03-28,,0,0,2025-05-10 19:07:25
28235,Peter Bautista,Operations,high,173000,0,0.71,0.59,4,256,2,2023-08-27,,0,0,2025-05-10 19:07:25
82987,Stephanie Romero,Sales,medium,331000,0,0.79,0.96,5,266,2,2023-02-12,,1,0,2025-05-10 19:07:25
28659,Robert Guzman,Engineering,medium,451000,0,0.88,0.43,3,270,3,2021-12-18,,0,0,2025-05-10 19:07:25
35687,Tiffany Riggs,Operations,medium,297000,0,0.79,0.86,1,280,1,2024-04-15,,0,0,2025-05-10 19:07:25
87563,Elizabeth Davis,Operations,low,149000,1,0.27,0.86,7,296,1,2023-04-29,2024-09-08,0,0,2025-05-10 19:07:25
11641,Jennifer Wolf,HR,low,346000,0,0.74,0.95,3,280,7,2018-07-07,,0,0,2025-05-10 19:07:25
21585,Jared Lee,Marketing,medium,247000,0,0.35,0.81,2,258,1,2024-08-27,,0,0,2025-05-10 19:07:25
32439,Kenneth Riley,Engineering,low,524000,1,0.13,0.47,2,283,4,2013-10-04,2017-05-28,0,0,2025-05-10 19:07:25
23782,Denise Tyler,Sales,low,213000,0,0.76,0.92,4,144,1,2024-05-16,,0,0,2025-05-10 19:07:25
73350,Melissa Stone,Sales,medium,280000,0,0.73,0.49,3,278,1,2023-11-18,,0,0,2025-05-10 19:07:25
10838,Calvin Fields,Sales,medium,195000,0,0.93,0.92,4,261,3,2022-07-07,,0,0,2025-05-10 19:07:25
21517,Tiffany Wright,HR,high,315000,0,0.79,0.42,4,276,4,2021-06-19,,0,0,2025-05-10 19:07:25
1350,John Hammond,Marketing,medium,248000,0,0.72,0.82,1,147,1,2024-03-03,,0,0,2025-05-10 19:07:25
54545,Dwayne Roberts,Engineering,medium,233000,0,0.66,0.97,5,134,1,2024-01-22,,0,0,2025-05-10 19:07:25
60048,Joseph Allen,Operations,low,135000,0,0.67,0.96,1,268,5,2020-09-20,,1,0,2025-05-10 19:07:25
91357,Isabel Hernandez,Marketing,medium,429000,0,0.9,0.48,6,261,5,2019-12-12,,0,0,2025-05-10 19:07:25
78832,Ryan Jones,Engineering,medium,384000,0,0.91,0.93,5,271,7,2018-10-26,,0,0,2025-05-10 19:07:25
62592,Erica Edwards,Engineering,low,329000,0,0.75,0.96,7,277,1,2024-06-30,,0,0,2025-05-10 19:07:25
39175,Monique Horne,Marketing,low,144000,1,0.01,0.54,3,131,3,2016-04-22,2019-07-31,0,0,2025-05-10 19:07:25
5278,Lindsay Washington,HR,medium,188000,0,0.53,0.97,4,135,5,2020-02-06,,0,0,2025-05-10 19:07:25
31340,Gary Cooper,Sales,medium,201000,0,0.71,0.82,2,135,3,2022-02-26,,0,0,2025-05-10 19:07:25
38762,Eric Hall,Sales,medium,398000,0,0.74,0.56,0,274,5,2020-08-18,,0,0,2025-05-10 19:07:25
93662,Tiffany Silva,Sales,medium,409000,0,0.78,0.91,4,267,6,2019-08-09,,0,0,2025-05-10 19:07:25
38056,Ryan Mckinney,Sales,low,456000,0,0.59,0.93,2,254,4,2021-05-17,,0,0,2025-05-10 19:07:25
93141,Cheryl Wilson,Operations,low,230000,0,0.54,0.99,3,110,2,2023-03-26,,0,0,2025-05-10 19:07:25
60510,Terry Welch,Sales,high,163000,0,0.79,0.57,4,257,7,2018-07-16,,0,0,2025-05-10 19:07:25
10329,Richard Andersen,Sales,low,160000,0,0.89,0.9,7,131,4,2021-01-29,,0,0,2025-05-10 19:07:25
91096,Valerie Bradford,Sales,medium,354000,0,0.5,0.98,2,273,2,2023-06-27,,0,0,2025-05-10 19:07:25
31595,Jared Dunn,HR,low,220000,1,0.35,0.47,4,305,4,2015-06-05,2019-11-30,0,0,2025-05-10 19:07:25
35675,Heidi Gordon,Sales,high,409000,0,0.25,0.91,5,148,6,2019-01-03,,0,0,2025-05-10 19:07:25
82927,Debra Torres,Engineering,high,600000,0,0.9,0.89,5,251,2,2023-03-17,,0,0,2025-05-10 19:07:25
78304,Jessica Young,Marketing,high,207000,0,0.45,0.49,2,278,4,2021-05-14,,0,0,2025-05-10 19:07:25
87662,William Hunt PhD,Sales,low,291000,0,0.65,0.99,4,272,2,2023-01-05,,0,0,2025-05-10 19:07:25
26928,Christina Craig,Operations,high,190000,0,0.63,0.86,3,259,5,2020-05-22,,0,0,2025-05-10 19:07:25
56723,Kristin Martin,Engineering,low,572000,0,0.91,0.94,3,96,5,2019-12-31,,1,0,2025-05-10 19:07:25
16043,Samantha Miller,Engineering,medium,216000,0,0.72,0.91,3,273,3,2022-07-31,,0,0,2025-05-10 19:07:25
72376,Timothy Richardson,HR,low,192000,0,0.96,0.59,4,260,3,2022-09-23,,1,0,2025-05-10 19:07:25
30466,James Nelson,Engineering,medium,592000,0,0.72,0.54,3,117,1,2024-08-05,,1,0,2025-05-10 19:07:25
85886,Robert Gray,Engineering,medium,435000,0,0.84,0.45,2,118,2,2022-12-11,,0,0,2025-05-10 19:07:25
20528,Roberto Bailey,HR,medium,110000,0,0.58,0.81,5,271,0,2025-04-29,,1,1,2025-05-10 19:07:25
35816,Alex Chung,Operations,low,247000,0,0.95,0.41,6,268,1,2024-04-29,,0,0,2025-05-10 19:07:25
19643,James Briggs,Sales,medium,243000,0,0.77,1.0,1,139,3,2022-08-20,,0,0,2025-05-10 19:07:25
10359,Brittany Peterson,Legal,medium,377000,1,0.31,0.41,4,275,3,2015-01-16,2017-12-25,0,0,2025-05-10 19:07:25
8816,Patricia Hendricks,Engineering,medium,265000,0,0.67,0.9,4,269,4,2021-05-19,,0,0,2025-05-10 19:07:25
22747,Rodney Walton,Engineering,low,409000,0,0.7,0.93,2,111,2,2023-05-04,,1,0,2025-05-10 19:07:25
41319,David Davis,Marketing,low,365000,1,0.24,0.98,2,129,1,2022-06-08,2023-01-25,0,0,2025-05-10 19:07:25
78993,Angela Moreno,Engineering,medium,452000,0,0.94,0.95,2,259,3,2022-05-27,,1,0,2025-05-10 19:07:25
99167,Ronnie Meyer,Sales,medium,356000,0,0.55,0.42,5,102,5,2020-05-27,,0,0,2025-05-10 19:07:25
75607,Christina Ramirez,Marketing,high,267000,0,0.44,0.94,3,251,1,2024-08-02,,0,0,2025-05-10 19:07:25
38828,Andrea Welch,Engineering,high,457000,0,0.7,0.46,3,97,1,2024-10-13,,0,0,2025-05-10 19:07:25
58560,John Cervantes,Marketing,medium,342000,0,0.66,0.9,4,119,6,2018-11-25,,0,0,2025-05-10 19:07:25
17299,Joseph Perkins,Sales,high,263000,0,0.64,0.81,5,109,1,2024-01-19,,0,1,2025-05-10 19:07:25
62433,Alex Martinez,Operations,low,139000,0,0.86,0.8,5,148,4,2021-05-22,,0,0,2025-05-10 19:07:25
91266,Dr. Heather Sparks,HR,low,305000,0,0.72,0.43,4,138,3,2022-06-28,,0,0,2025-05-10 19:07:25
40857,Tracey Mejia,Engineering,medium,500000,0,0.65,0.59,4,279,4,2021-06-21,,0,1,2025-05-10 19:07:25
92715,Mrs. Jill Gibson,HR,low,197000,0,0.83,0.9,1,270,5,2019-11-19,,0,0,2025-05-10 19:07:25
53757,John Lara,Marketing,medium,234000,0,0.78,0.42,4,146,1,2024-03-01,,1,0,2025-05-10 19:07:25
36683,Nathan Gonzalez,Sales,medium,498000,0,0.73,0.94,1,114,2,2023-06-15,,0,0,2025-05-10 19:07:25
66597,Nancy Raymond,HR,low,203000,0,0.65,0.91,3,104,3,2022-02-15,,0,0,2025-05-10 19:07:25
71776,Sonya Smith,Sales,low,348000,0,0.94,0.55,6,257,8,2017-03-30,,0,0,2025-05-10 19:07:25
65722,Dwayne Hall,Sales,medium,171000,0,0.87,0.9,5,274,2,2023-07-23,,0,0,2025-05-10 19:07:25
58377,Jennifer Kim,Sales,low,278000,0,0.83,0.87,3,137,2,2023-10-10,,0,0,2025-05-10 19:07:25
11543,William Mitchell,Sales,low,244000,0,0.62,0.87,3,250,6,2019-03-28,,1,0,2025-05-10 19:07:25
79385,Susan Bender,Engineering,medium,253000,0,0.96,0.86,2,100,6,2019-04-13,,0,1,2025-05-10 19:07:25
6224,Emily Myers DVM,Engineering,medium,344000,0,0.86,0.43,5,110,2,2023-11-04,,0,0,2025-05-10 19:07:25
57626,Leslie Guerra,HR,medium,161000,0,0.45,0.95,3,130,3,2022-10-01,,1,0,2025-05-10 19:07:25
97276,Samantha Rivers,Marketing,medium,317000,0,0.71,0.52,0,143,2,2023-07-09,,0,0,2025-05-10 19:07:25
43247,Stephen Farrell,Marketing,high,352000,0,0.75,0.58,3,119,2,2023-07-16,,1,0,2025-05-10 19:07:25
80129,Tiffany Willis,Sales,medium,338000,1,0.36,0.89,6,295,2,2020-06-13,2022-09-18,0,0,2025-05-10 19:07:25
33816,Jordan Francis,Sales,medium,256000,0,0.89,0.88,3,142,5,2020-03-21,,0,0,2025-05-10 19:07:25
4390,Tommy Pope,Marketing,low,324000,0,0.75,0.51,4,141,1,2024-08-01,,0,0,2025-05-10 19:07:25
12970,David Rivers,Engineering,medium,571000,1,0.66,0.87,7,256,4,2017-11-21,2022-02-25,0,0,2025-05-10 19:07:25
31005,Claire Huber,HR,medium,311000,0,0.59,0.44,7,255,1,2023-12-05,,0,0,2025-05-10 19:07:25
89381,Thomas Aguilar,Sales,medium,347000,1,0.21,0.83,5,270,1,2022-11-13,2023-12-08,0,0,2025-05-10 19:07:25
76392,Keith Gonzalez,Sales,low,275000,0,0.46,0.83,3,260,3,2021-12-30,,0,0,2025-05-10 19:07:25
77955,Lori Baker,Engineering,medium,223000,1,0.6,0.58,3,255,2,2012-11-06,2014-10-17,0,0,2025-05-10 19:07:25
3719,Howard Jones,Engineering,high,337000,0,0.57,0.87,3,268,6,2019-03-25,,0,0,2025-05-10 19:07:25
89117,Michael Chen,Sales,low,437000,0,0.42,0.58,2,103,0,2025-02-07,,0,0,2025-05-10 19:07:25
36325,Jessica Williams MD,Engineering,medium,323000,1,0.26,0.98,1,124,1,2023-11-22,2024-07-13,0,0,2025-05-10 19:07:25
76529,Ernest Meza,Marketing,low,207000,0,0.51,0.92,6,261,2,2023-03-27,,0,0,2025-05-10 19:07:25
6273,Melissa Lowe,Legal,high,493000,0,0.88,0.98,4,278,1,2024-05-01,,1,0,2025-05-10 19:07:25
23962,Colleen Bentley,Marketing,low,196000,0,0.82,0.59,3,256,2,2022-12-18,,0,0,2025-05-10 19:07:25
62669,Erica Rogers,Operations,low,333000,0,0.78,0.58,4,106,5,2020-05-05,,0,0,2025-05-10 19:07:25
69021,Stacy Clayton,Sales,medium,162000,0,0.54,0.58,3,111,1,2023-11-14,,0,0,2025-05-10 19:07:25
86394,Robert Anderson,Marketing,medium,354000,1,0.12,0.87,6,120,5,2010-02-15,2014-11-28,0,0,2025-05-10 19:07:25
58963,Julia Myers,Sales,medium,342000,0,0.33,0.56,3,275,6,2019-04-05,,0,0,2025-05-10 19:07:25
37458,David Villegas,Operations,medium,178000,0,0.82,0.45,6,279,4,2020-11-29,,1,0,2025-05-10 19:07:25
24788,Kristin Green,Marketing,medium,178000,0,0.72,0.43,5,257,3,2022-09-30,,1,0,2025-05-10 19:07:25
77720,Robert Wilson,Engineering,low,224000,0,0.84,0.8,3,147,2,2023-05-17,,0,0,2025-05-10 19:07:25
58132,Elizabeth Frank,Sales,medium,385000,0,0.96,0.87,5,269,2,2023-09-06,,1,0,2025-05-10 19:07:25
84202,Timothy Adams,Operations,high,175000,0,0.54,0.59,1,146,1,2023-11-21,,0,0,2025-05-10 19:07:25
65451,Kristi Boyd,Sales,low,421000,0,0.63,0.56,6,265,0,2025-01-01,,0,0,2025-05-10 19:07:25
12959,Steven Underwood,Engineering,medium,211000,0,0.64,0.5,2,108,3,2022-06-26,,1,0,2025-05-10 19:07:25
62605,Bryan Clark,Operations,low,244000,1,0.42,0.85,7,259,2,2014-12-21,2016-10-12,0,0,2025-05-10 19:07:25
46607,Lacey Spencer,Engineering,medium,515000,0,0.78,0.94,5,106,3,2022-10-05,,1,0,2025-05-10 19:07:25
54523,Andrea Graves,Operations,low,300000,0,0.85,0.55,2,250,2,2022-11-27,,1,0,2025-05-10 19:07:25
44687,Nicole Reynolds,Operations,low,113000,0,0.5,0.95,0,118,7,2018-03-08,,0,0,2025-05-10 19:07:25
43081,Taylor Torres,Marketing,medium,217000,0,0.86,0.43,1,263,4,2021-03-14,,0,0,2025-05-10 19:07:25
88835,Jesus Huang,HR,high,306000,0,0.81,0.58,5,105,0,2025-04-23,,0,1,2025-05-10 19:07:25
14710,Drew Mccormick,Sales,high,473000,1,0.09,0.47,3,254,4,2016-10-08,2021-02-07,0,0,2025-05-10 19:07:25
22079,Kathryn Carpenter,Sales,low,288000,0,0.69,0.4,3,115,2,2023-01-30,,0,0,2025-05-10 19:07:25
44228,Carlos Lee,Engineering,low,402000,0,0.73,0.83,6,251,4,2021-05-11,,0,0,2025-05-10 19:07:25
54955,Mrs. Christina Hill,Marketing,low,268000,0,0.79,0.5,2,109,5,2020-04-08,,0,0,2025-05-10 19:07:25
91921,John Buckley,Engineering,low,339000,0,0.81,0.89,3,104,2,2023-02-09,,0,0,2025-05-10 19:07:25
65942,Gary Baker,HR,medium,342000,1,0.51,0.49,1,270,6,2010-05-29,2016-11-15,0,0,2025-05-10 19:07:25
38777,Mr. Jonathan Todd,Marketing,high,363000,0,0.61,0.91,3,260,1,2023-11-15,,0,0,2025-05-10 19:07:25
87846,Jamie Nelson,Marketing,medium,237000,0,0.54,0.92,4,257,5,2020-03-02,,0,0,2025-05-10 19:07:25
53488,Maria Patton,Marketing,medium,316000,0,0.42,0.92,0,127,2,2023-03-16,,0,0,2025-05-10 19:07:25
73102,Daniel Miles,Operations,low,310000,0,0.75,0.44,4,272,5,2020-08-26,,0,0,2025-05-10 19:07:25
5809,Steven Moore,Marketing,low,121000,0,0.76,0.56,4,105,0,2025-06-20,,0,0,2025-05-10 19:07:25
60614,Matthew Clarke,Marketing,medium,222000,0,0.87,0.93,6,269,8,2017-01-03,,1,0,2025-05-10 19:07:25
12542,Hailey Allen,Engineering,low,589000,0,0.62,0.85,5,140,0,2025-11-01,,0,0,2025-05-10 19:07:25
42224,Andrew Johns,Sales,low,479000,0,0.79,0.82,2,105,7,2018-03-25,,0,0,2025-05-10 19:07:25
34082,Jamie Nichols,Engineering,medium,235000,0,0.5,0.89,6,134,1,2024-03-19,,0,0,2025-05-10 19:07:25
43372,Thomas Gomez,Marketing,low,146000,0,0.36,0.91,7,116,3,2022-04-29,,0,0,2025-05-10 19:07:25
16194,Cynthia Singh,Engineering,low,347000,0,0.68,0.95,1,260,2,2023-01-22,,0,0,2025-05-10 19:07:25
53976,Melissa Hardy,Engineering,medium,545000,0,0.48,0.41,2,105,5,2020-09-16,,0,0,2025-05-10 19:07:25
68449,Carlos Baxter,Sales,medium,332000,0,0.64,0.48,3,265,3,2022-04-16,,0,0,2025-05-10 19:07:25
1150,Sherry Davis,Engineering,low,259000,0,0.51,0.82,3,106,6,2019-09-10,,0,0,2025-05-10 19:07:25
87200,Samantha Parks,Sales,low,499000,0,0.76,0.81,2,257,2,2023-03-07,,1,0,2025-05-10 19:07:25
