employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
130951,Bryan Smith,HR,low,195000,1,0.31,0.69,0,200,0,2006-11-18,2006-01-24,0,0,2025-05-14 18:05:35
781744,Michael Wood,Legal,high,345000,1,0.64,0.84,3,224,1,2006-11-22,2007-12-09,0,0,2025-05-14 18:05:35
619623,Casey Roberts,Sales,low,325000,1,0.46,0.69,1,208,0,2006-11-04,2006-01-10,0,0,2025-05-14 18:05:35
864951,Brianna Garcia,Marketing,medium,433000,1,0.56,0.66,1,203,0,2006-11-19,2007-11-05,0,0,2025-05-14 18:05:35
225447,Jennifer Dawson,Engineering,medium,293000,0,0.82,0.92,5,189,4,2006-11-19,,0,0,2025-05-14 18:05:35
448323,Douglas Wood,Engineering,low,528000,1,0.57,0.95,2,187,1,2006-11-04,2007-11-11,0,0,2025-05-14 18:05:35
193543,Dennis Johnson,Operations,low,167000,1,0.48,0.4,0,196,0,2006-11-16,2006-01-15,0,0,2025-05-14 18:05:35
198850,Angela Todd,Engineering,medium,438000,1,0.54,0.46,4,240,1,2006-11-26,2007-12-04,0,1,2025-05-14 18:05:35
523661,Joe Cook,Engineering,medium,346000,1,0.25,0.49,0,222,0,2006-11-17,2006-01-23,0,0,2025-05-14 18:05:35
702583,Betty Martinez,Sales,medium,211000,1,0.18,0.63,0,271,0,2006-11-09,2006-01-03,0,0,2025-05-14 18:05:35
835831,Elizabeth Wood,HR,low,367000,1,0.69,0.9,5,225,1,2006-11-30,2007-12-19,0,0,2025-05-14 18:05:35
819485,Marie Kim,Sales,low,300000,1,0.66,0.67,4,223,1,2006-11-27,2007-12-18,0,0,2025-05-14 18:05:35
506753,Christina Collins,Sales,medium,393000,0,0.85,0.84,0,274,10,2006-11-06,,1,0,2025-05-14 18:05:35
944986,Anna Leblanc,Marketing,low,196000,1,0.48,0.39,2,167,0,2006-11-11,2006-01-15,0,0,2025-05-14 18:05:35
527880,Gerald Leonard,Sales,medium,212000,1,0.68,0.82,6,274,1,2006-11-25,2007-12-13,0,0,2025-05-14 18:05:35
500290,Charles Valentine,Engineering,low,300000,1,0.5,0.91,5,274,1,2006-11-05,2007-11-26,0,0,2025-05-14 18:05:35
831095,Samuel Osborne,Marketing,medium,339000,1,0.23,0.48,1,223,0,2006-11-29,2006-01-22,0,0,2025-05-14 18:05:35
598033,Renee Walls,Marketing,low,205000,1,0.68,0.48,4,226,1,2006-11-25,2007-12-05,0,0,2025-05-14 18:05:35
245402,Kathleen Murray,Legal,medium,336000,1,0.64,0.88,3,221,1,2006-11-09,2007-11-20,0,0,2025-05-14 18:05:35
989436,William Ray,Sales,high,192000,1,0.48,0.32,2,249,0,2006-11-17,2006-01-07,0,0,2025-05-14 18:05:35
460397,Luke Walters,Operations,medium,270000,1,0.52,0.78,4,199,1,2006-11-01,2007-11-22,1,0,2025-05-14 18:05:35
292106,Calvin Hill,Engineering,medium,342000,0,0.83,0.44,4,141,1,2006-11-27,,0,0,2025-05-14 18:05:35
200636,Shannon Richardson,Engineering,low,231000,1,0.72,0.57,3,212,1,2006-11-21,2007-12-27,0,0,2025-05-14 18:05:35
426702,Kara Brown,Marketing,low,233000,1,0.79,0.65,4,252,1,2006-11-19,2007-12-01,0,0,2025-05-14 18:05:35
472842,Aaron Yang,Marketing,medium,205000,1,0.25,0.31,2,213,0,2006-11-24,2006-01-05,0,0,2025-05-14 18:05:35
286251,Alan Rush,Engineering,medium,234000,0,0.78,0.84,2,188,2,2006-12-26,,0,0,2025-05-14 18:05:35
842478,Richard Smith,Engineering,low,227000,1,0.5,0.44,4,142,1,2006-12-29,2008-07-26,0,0,2025-05-14 18:05:35
551798,James Parker,Marketing,low,132000,1,0.39,0.32,0,260,0,2006-12-16,2006-01-01,0,0,2025-05-14 18:05:35
364588,Pamela White,Engineering,low,344000,0,0.86,0.56,2,232,2,2006-12-06,,0,0,2025-05-14 18:05:35
624562,Craig Bryant,Sales,low,466000,0,0.88,0.45,0,256,2,2006-12-05,,0,0,2025-05-14 18:05:35
195252,Dennis Meyer,Sales,low,375000,1,0.72,0.98,3,260,1,2006-12-04,2007-12-25,0,0,2025-05-14 18:05:35
293762,Jerome Marquez,Sales,high,485000,1,0.79,0.56,1,187,0,2006-12-15,2007-12-03,0,0,2025-05-14 18:05:35
373496,Victoria Allen,Marketing,high,229000,1,0.48,0.34,0,183,0,2006-12-06,2006-01-18,0,0,2025-05-14 18:05:35
521428,Jonathan Keller,HR,low,383000,1,0.53,0.73,5,200,1,2006-12-22,2008-07-08,0,0,2025-05-14 18:05:35
310601,John Hayes,Marketing,medium,224000,1,0.33,0.64,1,218,0,2006-12-31,2006-01-09,0,0,2025-05-14 18:05:35
337940,April Garcia,Engineering,low,593000,0,0.85,0.64,3,203,4,2006-12-15,,0,0,2025-05-14 18:05:35
468690,Meghan Travis,Sales,low,209000,0,0.88,0.51,3,254,1,2006-12-09,,0,0,2025-05-14 18:05:35
779450,Elizabeth Wood,Engineering,low,208000,1,0.17,0.62,0,259,0,2006-12-01,2006-01-17,0,0,2025-05-14 18:05:35
764519,Lisa Williams,Engineering,low,476000,0,0.86,0.97,4,272,4,2006-12-07,,0,0,2025-05-14 18:05:35
185632,Dr. Ross Wagner,HR,low,127000,1,0.55,0.73,3,184,1,2006-12-25,2008-07-14,1,0,2025-05-14 18:05:35
456645,Gregg Duran,HR,medium,365000,0,0.88,0.7,4,252,1,2006-12-16,,0,0,2025-05-14 18:05:35
574224,Tyler Pham,Engineering,low,301000,0,0.77,0.78,0,240,1,2006-12-23,,0,0,2025-05-14 18:05:35
889255,Kelly Wallace,Operations,low,222000,0,0.81,0.99,4,200,2,2006-12-26,,0,0,2025-05-14 18:05:35
198710,Andrew Rodriguez,HR,low,277000,1,0.63,0.9,5,181,1,2006-12-28,2008-10-21,0,0,2025-05-14 18:05:35
649953,Mrs. Peggy Valentine MD,Engineering,low,475000,1,0.51,0.5,3,229,1,2006-12-30,2008-07-14,0,0,2025-05-14 18:05:35
370624,Albert Johnson,Sales,low,463000,1,0.79,0.89,2,141,1,2006-12-09,2007-12-08,0,0,2025-05-14 18:05:35
121417,Erik Freeman,Sales,high,224000,1,0.54,0.64,6,178,1,2006-12-22,2008-07-23,0,0,2025-05-14 18:05:35
736342,Grant Smith,Sales,low,388000,0,0.78,0.85,1,175,1,2006-12-28,,1,0,2025-05-14 18:05:35
163928,Michael Padilla,Engineering,low,272000,1,0.25,0.36,1,148,0,2006-12-03,2006-01-03,0,0,2025-05-14 18:05:35
684872,Tara Brown,Engineering,low,498000,1,0.68,0.85,2,194,2,2006-12-30,2008-12-28,1,0,2025-05-14 18:05:35
162086,Jennifer Bowman,Marketing,low,274000,1,0.11,0.32,0,166,0,2006-12-11,2006-01-17,0,0,2025-05-14 18:05:35
816710,Beth Ferguson,Sales,medium,470000,1,0.42,0.52,0,226,0,2006-12-03,2006-01-17,0,0,2025-05-14 18:05:35
491730,James Reilly,Marketing,low,422000,1,0.21,0.61,1,233,0,2006-12-05,2006-01-13,0,0,2025-05-14 18:05:35
200245,Jason Kim,Marketing,medium,229000,1,0.4,0.48,1,228,0,2006-12-26,2006-01-05,0,0,2025-05-14 18:05:35
276910,Chad Ramos Jr.,Marketing,low,192000,1,0.59,0.57,5,248,1,2006-12-01,2007-12-20,0,0,2025-05-14 18:05:35
101813,Janice Hernandez,Engineering,low,193000,1,0.47,0.62,0,159,0,2006-12-13,2006-01-02,0,0,2025-05-14 18:05:35
655464,Jennifer Morgan,Sales,low,232000,1,0.67,0.69,3,266,1,2006-12-16,2007-12-20,0,0,2025-05-14 18:05:35
113205,Evan Hunt,Engineering,low,482000,0,0.89,0.41,5,198,2,2006-12-15,,0,0,2025-05-14 18:05:35
104890,Joshua Maldonado,Engineering,low,261000,1,0.64,0.9,3,141,1,2006-12-31,2008-10-01,0,0,2025-05-14 18:05:35
443144,Luis Hawkins,Sales,low,357000,1,0.11,0.62,2,255,0,2006-12-08,2006-01-01,0,0,2025-05-14 18:05:35
503925,Elizabeth Miller,Marketing,medium,298000,1,0.74,0.62,6,248,1,2006-12-03,2007-12-18,0,0,2025-05-14 18:05:35
820723,Meghan Lopez,Sales,medium,159000,0,0.83,0.96,0,152,4,2007-01-28,,1,0,2025-05-14 18:05:35
783618,Dennis Flores,Operations,low,167000,1,0.61,0.53,4,174,1,2007-01-29,2008-09-25,0,0,2025-05-14 18:05:35
893628,David Washington,Operations,low,223000,1,0.32,0.66,2,162,0,2007-01-17,2007-06-28,0,0,2025-05-14 18:05:35
940673,Joseph Wright,Operations,medium,203000,1,0.38,0.32,2,247,0,2007-01-17,2007-06-05,1,0,2025-05-14 18:05:35
862512,Ricky Wilkins,Engineering,low,210000,1,0.65,0.87,5,155,1,2007-01-30,2008-11-04,1,0,2025-05-14 18:05:35
803159,Stephanie Burgess,Operations,medium,124000,1,0.29,0.41,1,249,0,2007-01-20,2007-06-17,1,0,2025-05-14 18:05:35
436600,Michael Mann,Engineering,low,600000,0,0.84,0.74,6,191,5,2007-01-08,,1,0,2025-05-14 18:05:35
353039,Robert Dunn,HR,high,231000,1,0.11,0.45,0,162,0,2007-01-19,2007-06-03,0,0,2025-05-14 18:05:35
775985,Molly Green,Marketing,medium,192000,1,0.22,0.46,1,273,0,2007-01-23,2007-06-02,0,0,2025-05-14 18:05:35
725685,Jaime Hernandez,Engineering,medium,322000,1,0.64,0.97,5,169,1,2007-01-28,2008-10-17,0,0,2025-05-14 18:05:35
229521,Ernest Haynes,Operations,high,183000,0,0.87,0.88,2,277,1,2007-01-26,,1,0,2025-05-14 18:05:35
254466,Jorge Parker,Engineering,low,576000,1,0.23,0.68,1,243,0,2007-01-03,2007-06-03,0,0,2025-05-14 18:05:35
663584,Tiffany Taylor,Marketing,medium,304000,1,0.45,0.47,1,274,0,2007-01-10,2007-06-01,0,0,2025-05-14 18:05:35
579433,Taylor Wood,Marketing,low,259000,1,0.31,0.45,2,251,0,2007-01-30,2007-06-08,1,0,2025-05-14 18:05:35
627578,Kristina Jordan,Sales,low,303000,1,0.39,0.63,2,268,0,2007-01-18,2007-06-10,0,0,2025-05-14 18:05:35
638241,Sean Baker,Sales,medium,472000,1,0.47,0.39,0,216,0,2007-01-26,2007-06-07,0,0,2025-05-14 18:05:35
794288,Ruth Paul,Sales,high,175000,1,0.43,0.55,2,254,0,2007-01-11,2007-06-14,0,0,2025-05-14 18:05:35
368307,Travis Thomas,Marketing,medium,124000,1,0.33,0.37,0,278,0,2007-01-13,2007-06-13,0,0,2025-05-14 18:05:35
665939,Ashley Colon,Marketing,medium,427000,0,0.78,0.46,3,199,5,2007-01-02,,1,0,2025-05-14 18:05:35
872300,Michael Moore,Sales,medium,159000,1,0.66,0.49,3,215,1,2007-01-25,2008-11-07,0,0,2025-05-14 18:05:35
505400,Bryan Garrett,Marketing,low,437000,1,0.57,0.62,6,199,1,2007-01-22,2008-08-04,0,0,2025-05-14 18:05:35
944298,Mary Hartman,Sales,low,192000,1,0.17,0.7,1,186,0,2007-01-31,2007-06-19,0,0,2025-05-14 18:05:35
753349,Patrick Wiggins,HR,low,313000,0,0.88,0.86,4,152,1,2007-01-19,,1,0,2025-05-14 18:05:35
696429,Daniel Collier,Sales,low,485000,0,0.86,0.81,2,206,5,2007-01-24,,0,0,2025-05-14 18:05:35
708382,Brenda Blake,Marketing,low,346000,1,0.48,0.54,0,173,0,2007-01-15,2007-06-09,0,0,2025-05-14 18:05:35
546976,Luis Gomez,Operations,medium,198000,0,0.77,0.8,2,156,3,2007-01-23,,1,0,2025-05-14 18:05:35
715780,James Mcconnell,Sales,medium,156000,0,0.89,0.52,4,170,2,2007-01-22,,1,0,2025-05-14 18:05:35
654197,Robert Barnes,Operations,medium,225000,1,0.12,0.46,1,278,0,2007-01-29,2007-06-23,0,0,2025-05-14 18:05:35
640341,Kelly Watson,Sales,medium,239000,1,0.63,0.98,4,231,1,2007-01-08,2008-10-14,0,0,2025-05-14 18:05:35
915435,Phillip Flores,Operations,low,116000,1,0.56,0.42,5,244,1,2007-01-22,2008-07-05,0,0,2025-05-14 18:05:35
262782,Angelica James,Engineering,high,460000,1,0.33,0.61,2,279,0,2007-01-21,2007-06-15,0,0,2025-05-14 18:05:35
902753,Edward Peterson,Sales,low,286000,1,0.6,0.82,4,172,1,2007-02-25,2008-09-23,0,0,2025-05-14 18:05:35
825299,Kelly Callahan,Engineering,medium,371000,1,0.62,0.92,2,145,1,2007-02-19,2008-09-07,1,0,2025-05-14 18:05:35
728937,Edwin Rodriguez,Marketing,low,202000,1,0.63,0.78,6,142,1,2007-02-28,2008-10-12,1,0,2025-05-14 18:05:35
163973,Peter Burnett,Marketing,low,355000,1,0.26,0.58,0,187,0,2007-02-09,2007-05-12,0,0,2025-05-14 18:05:35
421454,Tracey Chambers,Engineering,medium,337000,1,0.56,0.6,0,164,1,2007-02-19,2008-07-18,1,0,2025-05-14 18:05:35
430304,Margaret Shelton,Sales,medium,173000,0,0.86,0.61,4,141,4,2007-02-02,,0,0,2025-05-14 18:05:35
605420,Anna Daniel,Engineering,low,239000,1,0.6,0.45,6,240,1,2007-02-14,2008-08-08,0,0,2025-05-14 18:05:35
707853,Michael Manning,Engineering,high,413000,1,0.37,0.63,1,279,0,2007-02-01,2007-05-08,0,0,2025-05-14 18:05:35
838404,Mr. Miguel Goodwin,Legal,medium,309000,1,0.39,0.61,1,151,0,2007-02-03,2007-05-15,0,0,2025-05-14 18:05:35
239506,Scott Garcia,Marketing,medium,192000,0,0.82,0.67,2,230,3,2007-02-26,,0,0,2025-05-14 18:05:35
979590,Angel Camacho,Marketing,low,347000,0,0.78,0.47,3,228,7,2007-02-15,,0,0,2025-05-14 18:05:35
603424,Sandra Burnett,HR,high,150000,1,0.27,0.52,2,183,0,2007-02-01,2007-05-09,1,0,2025-05-14 18:05:35
209913,Susan Frey,Engineering,medium,531000,0,0.86,0.62,7,164,4,2007-02-04,,0,0,2025-05-14 18:05:35
388031,Susan Jordan,Engineering,medium,553000,1,0.63,0.75,5,220,1,2007-02-07,2008-10-27,0,0,2025-05-14 18:05:35
981937,Christian Hernandez,Operations,medium,102000,1,0.54,0.83,2,226,1,2007-02-06,2008-07-17,0,0,2025-05-14 18:05:35
572001,Sean Taylor,HR,medium,292000,1,0.59,0.77,3,179,1,2007-02-23,2008-08-10,0,0,2025-05-14 18:05:35
815244,Sean Little,Legal,medium,177000,1,0.63,0.79,4,271,1,2007-02-26,2008-10-18,0,0,2025-05-14 18:05:35
244430,Robin Shepherd,Marketing,medium,394000,1,0.32,0.65,1,198,0,2007-02-01,2007-06-04,0,0,2025-05-14 18:05:35
366563,Tiffany Hernandez,Sales,low,258000,1,0.29,0.31,2,274,0,2007-02-03,2007-05-09,0,0,2025-05-14 18:05:35
495781,Joanna Vazquez,Operations,medium,144000,0,0.78,0.84,2,143,0,2007-02-12,,0,0,2025-05-14 18:05:35
344248,Raymond Mercado,Operations,low,147000,0,0.78,0.48,5,252,6,2007-02-09,,0,0,2025-05-14 18:05:35
138252,Francisco Carney,Sales,low,216000,1,0.39,0.51,2,246,0,2007-02-04,2007-05-03,0,0,2025-05-14 18:05:35
950937,Ricky Dominguez,Sales,low,454000,1,0.49,0.5,1,252,0,2007-02-07,2007-05-14,0,0,2025-05-14 18:05:35
194035,Cynthia Smith,Operations,medium,91000,1,0.59,0.79,2,162,1,2007-02-04,2008-08-28,0,0,2025-05-14 18:05:35
865534,April Barton,Engineering,medium,200000,1,0.22,0.32,1,180,0,2007-02-24,2007-05-23,0,0,2025-05-14 18:05:35
728272,Samantha Little,Sales,high,427000,1,0.2,0.64,0,157,0,2007-02-26,2007-05-11,0,0,2025-05-14 18:05:35
667599,Veronica Webb,Sales,low,399000,1,0.58,0.41,5,154,1,2007-02-03,2008-08-09,0,0,2025-05-14 18:05:35
885278,Michael Johnson,Marketing,low,140000,0,0.89,0.63,4,240,1,2007-02-27,,0,0,2025-05-14 18:05:35
500510,Sharon Daniel,Engineering,medium,578000,1,0.52,0.86,1,205,1,2007-02-13,2008-07-07,0,0,2025-05-14 18:05:35
846169,Kimberly Allen,Operations,medium,176000,0,0.77,0.83,4,246,2,2007-02-13,,0,0,2025-05-14 18:05:35
365346,Andrea Myers,Engineering,low,248000,1,0.55,0.66,2,170,1,2007-03-06,2008-07-02,1,0,2025-05-14 18:05:35
283818,Paul Gordon MD,Sales,medium,325000,1,0.55,0.96,2,222,1,2007-03-26,2008-07-16,0,0,2025-05-14 18:05:35
381271,Kenneth Maxwell Jr.,Engineering,low,556000,0,0.85,0.7,1,165,4,2007-03-28,,0,0,2025-05-14 18:05:35
238830,Christine Fields,Sales,medium,486000,0,0.86,0.76,2,237,2,2007-03-08,,0,0,2025-05-14 18:05:35
313969,Rachel Green,Marketing,high,264000,0,0.79,0.97,2,187,1,2007-03-08,,0,0,2025-05-14 18:05:35
973425,Christina Francis,Marketing,low,137000,1,0.2,0.48,2,201,0,2007-03-08,2007-05-09,1,0,2025-05-14 18:05:35
684717,Brandi Williams,Marketing,low,256000,1,0.66,0.62,3,259,1,2007-03-22,2008-11-26,0,0,2025-05-14 18:05:35
781292,Keith Johnson,Engineering,low,480000,1,0.23,0.46,0,208,0,2007-03-22,2007-05-12,0,0,2025-05-14 18:05:35
337764,Tammy Green,Operations,low,269000,1,0.64,0.74,2,209,1,2007-03-11,2008-10-06,0,0,2025-05-14 18:05:35
722155,Patty Jones DDS,Engineering,low,323000,0,0.82,0.48,3,185,4,2007-03-17,,0,0,2025-05-14 18:05:35
572123,Linda Hughes,Engineering,medium,496000,1,0.23,0.36,1,218,0,2007-03-30,2007-05-05,0,0,2025-05-14 18:05:35
270905,Mercedes Moore,Sales,high,444000,1,0.63,0.63,2,217,1,2007-03-13,2008-10-27,0,0,2025-05-14 18:05:35
647660,Amanda Martin,Legal,low,272000,1,0.45,0.32,2,170,0,2007-03-08,2007-05-27,0,0,2025-05-14 18:05:35
347307,Sara Kelly,Operations,low,180000,1,0.37,0.37,0,180,0,2007-03-10,2007-05-08,0,0,2025-05-14 18:05:35
350249,Taylor Graves,Marketing,medium,351000,1,0.59,0.74,0,196,1,2007-03-11,2008-08-06,0,0,2025-05-14 18:05:35
696549,Sharon Davis,Sales,medium,212000,1,0.51,0.7,3,275,1,2007-03-30,2008-07-15,0,0,2025-05-14 18:05:35
932162,Francisco Abbott,Sales,low,435000,1,0.39,0.56,1,180,0,2007-03-04,2007-05-20,0,0,2025-05-14 18:05:35
208391,Mrs. Monica Stewart,Engineering,high,588000,1,0.67,0.68,3,208,1,2007-03-24,2008-12-05,0,0,2025-05-14 18:05:35
258521,Jennifer Johnson,Engineering,high,511000,1,0.18,0.4,1,146,0,2007-03-02,2007-05-25,0,0,2025-05-14 18:05:35
218392,Edward Reynolds,Marketing,low,351000,1,0.59,0.48,4,250,1,2007-03-24,2008-08-16,0,0,2025-05-14 18:05:35
778529,Christine Allen,Sales,low,173000,1,0.21,0.48,0,231,0,2007-03-15,2007-05-05,0,0,2025-05-14 18:05:35
792671,Bianca Atkins,Operations,low,345000,1,0.47,0.35,0,151,0,2007-03-03,2007-05-15,1,0,2025-05-14 18:05:35
677322,Jason Jackson,Marketing,low,283000,1,0.15,0.34,2,189,0,2007-03-22,2007-05-01,0,0,2025-05-14 18:05:35
625088,Nancy Washington,Marketing,medium,231000,0,0.82,0.86,1,275,0,2007-03-31,,0,0,2025-05-14 18:05:35
131592,Stephen Blevins,Marketing,low,438000,1,0.58,0.61,2,179,1,2007-03-06,2008-08-07,0,0,2025-05-14 18:05:35
511595,Jacob Brooks,Operations,medium,328000,1,0.57,0.87,3,228,1,2007-03-01,2008-08-25,0,0,2025-05-14 18:05:35
957962,Paul Graves,Engineering,low,300000,0,0.76,0.49,2,178,10,2007-03-27,,0,0,2025-05-14 18:05:35
265000,Jasmin Page,Marketing,medium,209000,0,0.86,0.4,2,233,0,2007-03-23,,0,0,2025-05-14 18:05:35
695045,Ariana Mills,HR,low,216000,0,0.81,0.65,3,162,1,2007-03-26,,0,0,2025-05-14 18:05:35
320642,Scott Meyer,Marketing,low,381000,0,0.72,0.51,5,267,10,2007-03-03,,0,0,2025-05-14 18:05:35
281061,Christina Osborne,Engineering,low,187000,1,0.58,0.69,5,179,1,2007-03-06,2008-08-02,0,0,2025-05-14 18:05:35
643059,Phillip Knight,HR,high,386000,1,0.59,0.78,3,186,1,2007-03-27,2008-08-21,0,0,2025-05-14 18:05:35
640542,Stephanie Sloan,Marketing,medium,254000,1,0.67,0.72,5,206,1,2007-03-26,2008-12-27,0,0,2025-05-14 18:05:35
151851,Micheal Stone,Marketing,high,230000,1,0.16,0.31,2,179,0,2007-04-25,2007-04-01,0,0,2025-05-14 18:05:35
847448,Christina Hurley,Engineering,low,258000,0,0.8,0.61,2,179,2,2007-04-01,,0,0,2025-05-14 18:05:35
707116,Angelica Johnson,Engineering,low,209000,1,0.39,0.46,1,226,0,2007-04-28,2007-04-16,0,0,2025-05-14 18:05:35
685031,Kelsey Powers,Operations,medium,205000,0,0.75,0.44,4,169,6,2007-04-08,,0,0,2025-05-14 18:05:35
322745,John Riley,Engineering,low,522000,1,0.43,0.41,1,218,0,2007-04-16,2007-05-09,0,0,2025-05-14 18:05:35
276208,Trevor Hanson,Marketing,medium,209000,1,0.53,0.64,2,154,1,2007-04-01,2008-07-12,0,0,2025-05-14 18:05:35
253018,Ross Huynh,Marketing,low,152000,1,0.69,0.59,4,210,1,2007-04-19,2008-12-13,0,0,2025-05-14 18:05:35
227207,Carolyn Miller,Marketing,medium,154000,1,0.17,0.32,1,249,0,2007-04-19,2007-05-04,0,0,2025-05-14 18:05:35
147027,Diana Bates,Sales,low,158000,1,0.64,0.74,3,163,1,2007-04-25,2008-10-06,0,0,2025-05-14 18:05:35
957230,Austin Ward,Operations,low,174000,1,0.32,0.7,0,140,0,2007-04-19,2007-05-25,0,0,2025-05-14 18:05:35
222846,Leslie Peters,Sales,medium,404000,1,0.53,0.46,2,162,1,2007-04-06,2008-07-22,0,0,2025-05-14 18:05:35
115650,Katie Singh,Sales,high,356000,1,0.67,0.68,1,256,1,2007-04-08,2008-12-11,0,0,2025-05-14 18:05:35
294413,Cynthia Palmer,Engineering,medium,298000,1,0.27,0.33,0,187,0,2007-04-07,2007-05-16,0,0,2025-05-14 18:05:35
341585,Austin Garcia,Engineering,medium,451000,1,0.64,0.72,2,261,1,2007-04-01,2008-10-28,0,0,2025-05-14 18:05:35
284555,Christopher Pena,Sales,medium,308000,0,0.88,0.52,3,163,0,2007-04-21,,0,0,2025-05-14 18:05:35
102217,James Brady,Marketing,medium,446000,0,0.77,0.6,5,199,3,2007-04-01,,0,0,2025-05-14 18:05:35
117095,Justin Bradford,Sales,low,343000,1,0.51,0.56,5,212,1,2007-04-03,2008-07-13,0,0,2025-05-14 18:05:35
166186,Timothy Hernandez,Operations,low,317000,1,0.12,0.45,2,219,0,2007-04-16,2007-05-11,0,0,2025-05-14 18:05:35
826416,Emily Smith,Marketing,high,165000,0,0.74,0.65,4,191,4,2007-04-10,,0,0,2025-05-14 18:05:35
648245,Matthew Price,Engineering,low,305000,1,0.23,0.67,2,196,0,2007-04-02,2007-05-26,0,0,2025-05-14 18:05:35
505341,Kevin Gibson,Engineering,high,405000,0,0.75,0.45,5,231,10,2007-04-09,,0,0,2025-05-14 18:05:35
584491,David Nelson,Sales,low,154000,1,0.25,0.6,2,229,0,2007-04-07,2007-05-01,0,0,2025-05-14 18:05:35
555781,Jared Whitaker,Marketing,high,280000,1,0.22,0.4,0,274,0,2007-04-22,2007-04-05,0,0,2025-05-14 18:05:35
498472,Jason Anderson,Engineering,low,516000,1,0.64,0.66,4,216,1,2007-04-11,2008-10-11,0,0,2025-05-14 18:05:35
220372,Terri Hobbs,Legal,medium,187000,1,0.19,0.65,2,218,0,2007-04-30,2007-04-24,0,0,2025-05-14 18:05:35
147580,Michael Hodge,Operations,medium,212000,1,0.34,0.57,0,255,0,2007-04-19,2007-05-14,0,0,2025-05-14 18:05:35
131296,Brandon Bond,Sales,medium,486000,1,0.31,0.56,0,183,0,2007-04-14,2007-05-21,0,0,2025-05-14 18:05:35
633444,Cathy Cox,Marketing,medium,231000,1,0.39,0.57,2,276,0,2007-04-14,2007-05-11,0,0,2025-05-14 18:05:35
983543,Sarah Robinson,Engineering,low,184000,1,0.2,0.37,0,254,0,2007-04-30,2007-04-13,0,0,2025-05-14 18:05:35
763095,Alex Long,Sales,low,415000,1,0.69,0.61,2,213,1,2007-04-16,2008-12-25,0,0,2025-05-14 18:05:35
726850,Michael Powell,Marketing,medium,139000,1,0.55,0.55,0,150,1,2007-04-16,2008-07-02,0,0,2025-05-14 18:05:35
805215,Barbara Kelley,HR,medium,390000,1,0.56,0.43,3,147,1,2007-04-13,2008-08-08,0,0,2025-05-14 18:05:35
686146,Ashley Ballard,Marketing,medium,290000,1,0.58,0.92,6,231,1,2007-04-05,2008-08-20,0,0,2025-05-14 18:05:35
942338,Heather Wilson,Sales,low,151000,0,0.77,0.73,4,250,9,2007-04-19,,0,0,2025-05-14 18:05:35
810740,Renee Price,Engineering,low,332000,1,0.6,0.51,4,223,1,2007-04-07,2008-09-25,0,0,2025-05-14 18:05:35
605006,Garrett Nelson,Sales,medium,301000,1,0.65,0.93,3,188,1,2007-04-30,2008-11-03,0,0,2025-05-14 18:05:35
850785,Fred Murphy,Engineering,low,329000,1,0.2,0.41,2,244,0,2007-05-05,2007-04-15,0,0,2025-05-14 18:05:35
505649,Amber Chavez,Marketing,medium,322000,0,0.73,0.87,3,278,0,2007-05-22,,0,0,2025-05-14 18:05:35
227811,Darryl Romero,HR,medium,391000,0,0.78,0.92,0,237,5,2007-05-31,,0,0,2025-05-14 18:05:35
111765,Lisa Mcdaniel,Sales,high,374000,0,0.76,0.93,6,156,1,2007-05-26,,0,0,2025-05-14 18:05:35
675256,Marcus Kelly,Sales,low,337000,1,0.52,0.97,3,181,1,2007-05-07,2008-07-26,0,0,2025-05-14 18:05:35
187810,Benjamin Williams,Operations,medium,161000,1,0.57,0.52,4,174,1,2007-05-14,2008-08-07,0,0,2025-05-14 18:05:35
958925,Anthony Munoz,HR,low,155000,1,0.15,0.57,2,142,0,2007-05-01,2007-04-14,0,0,2025-05-14 18:05:35
410321,Larry Haynes,Sales,low,369000,0,0.79,0.87,4,233,0,2007-05-15,,0,1,2025-05-14 18:05:35
298858,Courtney Sweeney,Legal,low,311000,0,0.74,0.55,5,154,6,2007-05-05,,0,0,2025-05-14 18:05:35
491396,Scott Coleman,Sales,low,447000,1,0.57,0.73,2,206,1,2007-05-03,2008-08-20,0,0,2025-05-14 18:05:35
503006,Virginia Hopkins,Sales,low,215000,0,0.88,0.72,3,257,0,2007-05-09,,1,0,2025-05-14 18:05:35
936901,Nicholas Hoffman,Engineering,low,412000,0,0.87,0.83,1,181,3,2007-05-24,,0,0,2025-05-14 18:05:35
197607,Brandon Sparks,Sales,medium,282000,1,0.43,0.51,0,279,0,2007-05-12,2007-04-15,0,0,2025-05-14 18:05:35
403277,Tiffany Martin,Sales,low,283000,0,0.75,0.65,5,186,1,2007-05-30,,0,0,2025-05-14 18:05:35
164802,Wanda Love,Marketing,low,360000,1,0.45,0.52,1,226,0,2007-05-18,2007-04-20,0,0,2025-05-14 18:05:35
860912,Lisa Leblanc,Sales,medium,325000,0,0.82,0.63,4,276,0,2007-05-11,,0,0,2025-05-14 18:05:35
347062,Abigail Mills,Engineering,low,276000,1,0.2,0.51,0,159,0,2007-05-24,2007-04-13,0,0,2025-05-14 18:05:35
680817,Garrett Cobb,Sales,medium,270000,1,0.28,0.52,1,246,0,2007-05-02,2007-04-03,0,0,2025-05-14 18:05:35
