employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
96817,Nicole Huynh,Legal,low,291000,0,0.82,0.3,6,141,1,2024-07-02,,0,0,2025-05-11 17:15:44
78656,Dana Perkins,Sales,medium,274000,0,0.3,0.84,5,113,2,2023-09-16,,0,0,2025-05-11 17:15:44
36179,Yolanda Wilson,Marketing,medium,409000,0,0.32,0.5,5,262,1,2024-10-17,,0,0,2025-05-11 17:15:44
43245,Melanie Ramirez,HR,high,394000,0,0.28,0.59,3,133,5,2019-11-30,,0,0,2025-05-11 17:15:44
33177,Brian Herrera,HR,medium,120000,0,0.3,0.56,3,268,1,2024-02-14,,1,0,2025-05-11 17:15:44
12359,Anthony Moore,HR,medium,321000,0,0.21,0.81,5,250,4,2020-12-21,,0,0,2025-05-11 17:15:44
37559,Tyler Mitchell,Operations,medium,313000,0,0.65,0.85,2,261,1,2024-05-11,,0,0,2025-05-11 17:15:44
60087,Joshua Dixon,Marketing,low,354000,0,0.42,0.93,5,255,0,2025-07-23,,0,0,2025-05-11 17:15:44
32963,Allison Bates,Engineering,medium,565000,0,0.4,0.56,1,277,3,2022-09-24,,0,0,2025-05-11 17:15:44
99366,Joe Leonard,Engineering,medium,296000,0,0.53,0.46,4,252,2,2022-12-16,,0,0,2025-05-11 17:15:44
61910,Michelle Ward,Engineering,low,542000,1,0.67,0.87,6,208,1,2021-11-04,2022-08-02,0,0,2025-05-11 17:15:44
75691,Christopher Diaz,Engineering,high,538000,0,0.43,0.86,3,255,3,2022-04-19,,0,0,2025-05-11 17:15:44
80997,Lauren Marshall,Sales,medium,489000,0,0.55,0.45,2,267,6,2019-05-12,,0,0,2025-05-11 17:15:44
88580,Tracy Peterson,Sales,high,300000,0,0.13,0.99,5,110,3,2022-03-27,,0,0,2025-05-11 17:15:44
50674,Dan Leach,Sales,high,163000,0,0.53,0.57,6,257,3,2022-07-16,,0,0,2025-05-11 17:15:44
45092,Alexandra Dawson,Sales,low,160000,0,0.42,0.9,3,131,6,2019-01-31,,0,0,2025-05-11 17:15:44
4761,Rhonda Lane,Sales,medium,354000,0,0.33,0.98,0,273,0,2025-06-27,,0,0,2025-05-11 17:15:44
65789,Jenna Clark,HR,low,289000,0,0.31,0.59,2,130,7,2018-05-11,,1,0,2025-05-11 17:15:44
43600,Brittany Wallace,Marketing,medium,246000,0,0.16,0.92,4,146,1,2024-02-22,,0,0,2025-05-11 17:15:44
24834,Brian Anthony,Sales,low,480000,1,0.87,0.03,7,172,6,2012-12-29,2019-02-10,0,0,2025-05-11 17:15:44
64904,Michelle Sanchez,Operations,low,309000,0,0.5,0.81,4,141,1,2024-08-24,,1,0,2025-05-11 17:15:44
28802,Andrea Richardson,Operations,low,209000,0,0.14,0.95,2,265,3,2022-04-02,,0,0,2025-05-11 17:15:44
47507,Robert Jackson MD,Operations,low,311000,0,0.75,0.29,2,303,1,2024-01-21,,0,0,2025-05-11 17:15:44
34862,Adam Walsh,Marketing,medium,420000,0,0.35,0.91,5,155,0,2025-05-08,,0,0,2025-05-11 17:15:44
45608,Christopher Hayes,Sales,low,361000,0,0.71,0.09,5,192,1,2024-08-08,,0,1,2025-05-11 17:15:44
37655,Miguel Howell,Operations,medium,249000,0,0.38,0.59,5,280,3,2021-11-23,,0,0,2025-05-11 17:15:44
79139,Jason Adams,Engineering,low,355000,0,0.25,0.46,3,123,1,2024-07-01,,0,0,2025-05-11 17:15:44
92905,Brian Burns,Marketing,low,444000,0,0.52,0.49,2,112,4,2021-10-29,,0,0,2025-05-11 17:15:44
37211,Jordan Tapia,Engineering,low,450000,1,0.1,0.47,7,256,1,2020-12-21,2022-05-15,0,0,2025-05-11 17:15:44
73848,Veronica Smith,Sales,low,499000,0,0.43,0.92,3,278,6,2019-03-29,,0,0,2025-05-11 17:15:44
2330,Jamie Padilla,Sales,low,377000,0,0.57,0.97,6,264,0,2025-09-07,,0,0,2025-05-11 17:15:44
68715,Gregory Smith,Sales,low,242000,0,0.65,0.83,4,108,2,2023-01-04,,1,0,2025-05-11 17:15:44
26042,Sean Beard,Marketing,low,400000,0,0.4,0.96,6,271,1,2024-01-29,,1,0,2025-05-11 17:15:44
12221,Briana Acevedo,Sales,high,401000,0,0.15,0.48,1,126,10,2014-12-08,,0,0,2025-05-11 17:15:44
32635,Tanya Vaughn,Sales,medium,489000,0,0.31,0.98,2,272,4,2021-02-09,,0,0,2025-05-11 17:15:44
95381,Kathryn Wong,Engineering,low,249000,0,0.45,0.44,1,263,5,2020-04-16,,0,0,2025-05-11 17:15:44
54271,Alexandra Jackson,Sales,low,437000,0,0.23,0.48,4,146,3,2022-06-14,,0,0,2025-05-11 17:15:44
65038,Daniel Patterson,Engineering,low,225000,0,0.25,0.52,2,267,4,2021-08-12,,0,0,2025-05-11 17:15:44
73768,Karen Palmer,Engineering,low,335000,0,0.52,0.47,1,276,3,2021-11-23,,0,0,2025-05-11 17:15:44
32499,Karen Gonzalez,Engineering,low,369000,0,0.3,0.81,3,125,3,2022-08-05,,0,0,2025-05-11 17:15:44
91519,Ashley Dawson,Sales,low,255000,0,0.62,0.07,4,191,9,2016-07-27,,0,0,2025-05-11 17:15:44
63402,Jack Giles II,Sales,high,487000,0,0.36,0.97,4,262,5,2020-07-15,,0,0,2025-05-11 17:15:44
85659,Beth Gilmore,Sales,low,276000,0,0.64,0.11,2,187,0,2025-01-19,,0,0,2025-05-11 17:15:44
94302,Edward Hernandez,Marketing,high,259000,0,0.54,0.4,4,262,7,2018-06-20,,0,0,2025-05-11 17:15:44
65332,Christopher Davis,HR,low,105000,0,0.72,0.76,3,161,3,2022-09-04,,0,0,2025-05-11 17:15:44
59743,Timothy Richardson,Engineering,low,585000,0,0.15,0.44,5,143,0,2025-06-29,,0,0,2025-05-11 17:15:44
3260,Jennifer Lee,Engineering,low,326000,0,0.44,0.51,3,103,3,2022-04-20,,0,0,2025-05-11 17:15:44
13196,Samantha Jones,Operations,medium,334000,0,0.62,0.5,1,126,3,2022-09-14,,1,0,2025-05-11 17:15:44
39566,Nathan Powell,Marketing,low,154000,0,0.66,0.54,6,293,1,2024-03-26,,0,0,2025-05-11 17:15:44
30045,Denise Howell,Operations,medium,176000,0,0.34,0.94,1,96,2,2023-08-22,,0,0,2025-05-11 17:15:44
54005,Ryan George,Operations,low,182000,0,0.96,0.25,5,292,1,2024-02-23,,1,0,2025-05-11 17:15:44
91673,Gail Levine,Sales,medium,374000,0,0.66,0.49,3,269,3,2022-02-11,,0,0,2025-05-11 17:15:44
32890,Mrs. Rhonda Moreno,Engineering,low,237000,0,0.43,0.88,2,269,4,2021-08-14,,0,0,2025-05-11 17:15:44
41135,Susan Brown,Sales,high,500000,0,0.09,0.65,3,301,4,2021-04-24,,0,0,2025-05-11 17:15:44
88026,Rebecca Flores,Sales,medium,438000,0,0.4,0.8,3,265,4,2021-01-20,,0,0,2025-05-11 17:15:44
77225,Joseph Crane,Engineering,low,563000,0,0.1,0.5,4,136,7,2018-03-22,,0,0,2025-05-11 17:15:44
49368,Miss Linda Brown,Marketing,medium,234000,0,0.45,0.53,3,120,3,2022-06-30,,0,0,2025-05-11 17:15:44
63031,Julie Davis,Sales,medium,223000,0,0.13,0.48,3,277,8,2017-07-16,,0,0,2025-05-11 17:15:44
73544,James Brown,Engineering,low,387000,0,0.44,0.48,5,264,0,2025-04-23,,0,0,2025-05-11 17:15:44
70588,Joshua Arellano,Engineering,low,291000,1,0.1,0.91,1,261,9,2007-11-02,2016-12-26,0,0,2025-05-11 17:15:44
46056,Barbara Wilson,Marketing,medium,229000,0,0.97,0.95,6,164,8,2017-06-09,,0,0,2025-05-11 17:15:44
56771,Tara Macdonald,Legal,low,252000,0,0.27,0.51,2,120,2,2023-02-17,,0,0,2025-05-11 17:15:44
98771,Todd Evans,Sales,low,440000,0,0.24,0.85,2,268,4,2021-08-21,,0,0,2025-05-11 17:15:44
73140,Bryan Morse,HR,low,262000,0,0.89,0.09,5,300,1,2024-05-30,,0,0,2025-05-11 17:15:44
44357,Anthony Black,Engineering,medium,198000,0,0.35,0.96,4,96,1,2024-10-11,,0,0,2025-05-11 17:15:44
47112,Donna Austin,Operations,low,157000,0,0.16,0.86,3,135,0,2025-05-30,,0,0,2025-05-11 17:15:44
93124,Lee Hall,Marketing,medium,268000,0,0.21,0.56,4,105,3,2022-08-17,,0,0,2025-05-11 17:15:44
60473,Ronald Fuller,Engineering,low,462000,0,0.35,0.94,4,150,3,2022-07-04,,0,0,2025-05-11 17:15:44
36509,William Johnson,Sales,low,170000,0,0.31,0.48,2,106,6,2019-10-30,,0,0,2025-05-11 17:15:44
41189,James Hernandez,Marketing,low,412000,0,0.39,0.58,1,280,1,2023-11-30,,0,0,2025-05-11 17:15:44
33951,Garrett Ford,Operations,medium,115000,0,0.44,0.52,3,279,3,2022-08-24,,1,0,2025-05-11 17:15:44
31217,Patricia Roach,Operations,low,244000,0,0.95,0.64,6,149,2,2023-01-04,,0,0,2025-05-11 17:15:44
16814,Richard Acosta,Engineering,medium,266000,0,0.41,0.45,2,266,2,2023-10-27,,0,0,2025-05-11 17:15:44
95540,Peter Riddle,Sales,low,306000,0,0.71,0.7,5,268,2,2022-12-07,,0,0,2025-05-11 17:15:44
26242,Derrick Evans,Engineering,low,499000,0,0.23,0.51,1,108,4,2021-03-13,,0,0,2025-05-11 17:15:44
42359,Dawn Thomas,Engineering,medium,351000,0,0.21,0.54,2,236,1,2024-04-13,,0,0,2025-05-11 17:15:44
16670,Jacqueline King,Marketing,low,218000,0,0.35,0.45,2,279,4,2020-11-30,,1,0,2025-05-11 17:15:44
98370,James Boyd,Marketing,medium,178000,0,0.23,0.63,5,140,1,2024-09-30,,1,0,2025-05-11 17:15:44
71236,Gary Harris,Engineering,low,224000,0,0.48,0.03,6,164,7,2018-05-19,,0,0,2025-05-11 17:15:44
91461,Johnny Morton,Sales,medium,385000,0,0.24,0.87,4,269,0,2025-09-06,,1,0,2025-05-11 17:15:44
25267,Marc Henry,Operations,high,175000,0,0.17,0.59,3,146,4,2020-11-22,,0,0,2025-05-11 17:15:44
26105,Gloria Cooper,Sales,low,421000,0,0.32,0.56,3,265,4,2021-01-03,,0,0,2025-05-11 17:15:44
29361,Katherine Gibson,Engineering,medium,211000,0,0.21,0.5,3,108,1,2024-06-26,,1,0,2025-05-11 17:15:44
97810,Diane Roach,Operations,medium,118000,0,0.24,0.57,6,257,0,2025-08-16,,0,0,2025-05-11 17:15:44
64464,David Gomez,Sales,low,477000,0,0.48,0.49,5,273,1,2024-07-07,,0,0,2025-05-11 17:15:44
37241,Robert Henry,Operations,low,162000,0,0.91,0.45,2,179,5,2020-10-09,,0,0,2025-05-11 17:15:44
95972,Deborah Cain,Sales,medium,378000,0,0.18,0.55,4,133,3,2022-05-07,,0,0,2025-05-11 17:15:44
78278,Nancy Hernandez,Operations,medium,243000,0,0.4,0.55,4,127,5,2020-06-08,,0,0,2025-05-11 17:15:44
69765,Omar Hopkins,Operations,low,167000,0,0.43,0.39,3,284,1,2024-05-25,,0,0,2025-05-11 17:15:44
79222,Courtney French,Operations,low,317000,0,0.55,0.43,2,263,4,2021-10-27,,0,0,2025-05-11 17:15:44
38093,Dr. Daniel Joseph,Marketing,low,342000,1,0.85,0.77,2,259,7,2010-04-20,2017-05-08,0,0,2025-05-11 17:15:44
14176,Eric Bowers,Sales,low,231000,0,0.52,0.59,6,257,3,2022-08-03,,0,0,2025-05-11 17:15:44
26443,Derrick Ramirez,Marketing,high,201000,0,0.15,0.53,6,102,1,2024-10-04,,0,0,2025-05-11 17:15:44
39829,Katrina Jimenez,Engineering,low,445000,0,0.73,0.1,6,141,3,2022-06-04,,0,0,2025-05-11 17:15:44
30816,Mrs. Jessica Park,Marketing,medium,391000,1,0.1,0.54,6,280,1,2023-01-11,2023-08-16,1,0,2025-05-11 17:15:44
48301,Michele Cortez,Sales,high,310000,1,0.78,0.64,4,194,2,2019-01-02,2021-04-26,0,0,2025-05-11 17:15:44
24519,Cindy Jones,Operations,high,197000,0,0.13,0.95,5,231,5,2020-03-03,,0,0,2025-05-11 17:15:44
40618,Henry Mata,Marketing,medium,316000,0,0.15,0.68,7,273,9,2016-03-18,,0,0,2025-05-11 17:15:44
2854,Kimberly Palmer,Operations,low,310000,0,0.23,0.16,3,213,1,2024-08-26,,0,0,2025-05-11 17:15:44
93801,Daniel Stewart,Marketing,low,121000,0,0.23,0.56,3,105,2,2023-06-22,,0,0,2025-05-11 17:15:44
17591,Aaron Manning,Marketing,medium,222000,0,0.56,0.93,2,269,1,2024-01-03,,1,0,2025-05-11 17:15:44
36954,Erica Hall,Engineering,low,589000,0,0.25,0.85,1,140,5,2020-11-03,,0,0,2025-05-11 17:15:44
6965,Alison Gutierrez,Sales,low,479000,0,0.28,0.82,4,105,4,2021-03-25,,0,0,2025-05-11 17:15:44
8146,Ronald Day,Engineering,medium,235000,0,0.19,0.89,3,134,2,2023-03-21,,0,0,2025-05-11 17:15:44
73529,Phillip Long,Marketing,low,146000,0,0.3,0.73,4,235,0,2025-04-29,,0,0,2025-05-11 17:15:44
39290,Theresa Price,Engineering,low,347000,0,0.02,0.54,2,246,2,2023-01-23,,0,0,2025-05-11 17:15:44
92411,Kimberly Moore,Engineering,medium,545000,0,0.49,0.13,3,281,4,2021-09-17,,0,0,2025-05-11 17:15:44
17551,John Matthews,Sales,low,361000,1,0.1,0.41,3,122,3,2018-09-05,2022-01-30,0,0,2025-05-11 17:15:44
84606,Andrew Smith,Engineering,low,286000,0,0.26,0.46,5,217,3,2022-07-15,,0,0,2025-05-11 17:15:44
99669,Barbara Beasley,Engineering,low,537000,0,0.37,0.41,2,110,3,2022-08-22,,0,0,2025-05-11 17:15:44
65340,Michael Morris,Marketing,low,444000,0,0.19,0.89,6,276,4,2021-10-27,,0,0,2025-05-11 17:15:44
14446,Melissa Alexander,Engineering,medium,286000,1,0.1,0.5,6,307,4,2011-03-02,2014-11-25,0,0,2025-05-11 17:15:44
2607,Andrea Rodriguez,Sales,medium,468000,0,0.09,0.46,5,143,2,2023-07-28,,0,0,2025-05-11 17:15:44
76243,Kevin Miller,Sales,medium,351000,0,0.8,0.4,5,165,0,2024-12-09,,0,0,2025-05-11 17:15:44
38268,Craig Salazar,Sales,low,348000,0,0.5,0.95,2,256,5,2020-01-22,,0,0,2025-05-11 17:15:44
62524,Brittany Baxter,Engineering,low,483000,0,0.12,0.16,7,149,5,2020-07-14,,0,0,2025-05-11 17:15:44
63746,Raymond Fletcher,Sales,medium,308000,0,0.74,0.57,2,256,2,2023-02-26,,0,0,2025-05-11 17:15:44
58733,Zachary Leblanc,Marketing,high,428000,0,0.24,0.98,4,134,0,2025-06-14,,0,0,2025-05-11 17:15:44
45657,Rachel Davis,Operations,low,134000,0,0.3,0.97,4,277,3,2022-11-03,,0,0,2025-05-11 17:15:44
25164,Stephanie Wood,Marketing,low,410000,0,0.13,0.82,4,137,4,2021-08-03,,0,0,2025-05-11 17:15:44
7734,Christopher Williams,Marketing,low,131000,0,0.29,0.41,5,105,3,2022-06-27,,0,0,2025-05-11 17:15:44
34092,Alexis Black,Operations,high,141000,0,0.49,0.95,1,250,3,2022-03-10,,1,0,2025-05-11 17:15:44
63616,Joshua Love,Engineering,low,476000,0,0.63,0.85,2,132,4,2021-03-08,,1,0,2025-05-11 17:15:44
15953,Tanya Lee,Sales,low,343000,0,0.11,0.52,7,147,1,2024-08-10,,0,0,2025-05-11 17:15:44
9564,Brittany Anderson,Sales,medium,395000,1,0.1,0.45,2,294,5,2010-04-14,2015-06-01,0,0,2025-05-11 17:15:44
53521,Tara Wallace,Sales,medium,372000,0,0.11,0.69,3,310,4,2021-10-15,,0,0,2025-05-11 17:15:44
65454,Jonathan Peterson,Marketing,medium,311000,1,0.1,0.87,5,143,1,2023-03-13,2024-08-06,0,0,2025-05-11 17:15:44
10710,Lisa Mann,Marketing,low,297000,0,0.16,0.83,4,278,0,2025-02-27,,0,0,2025-05-11 17:15:44
76631,Angela Bass,Operations,low,209000,0,0.19,0.87,3,125,3,2022-03-23,,0,0,2025-05-11 17:15:44
83502,Jenna Miller,Sales,low,409000,0,0.18,1.0,1,117,5,2020-02-06,,0,0,2025-05-11 17:15:44
90974,Ariana Ramirez,Legal,medium,255000,0,0.4,0.88,5,278,0,2025-09-11,,0,0,2025-05-11 17:15:44
8026,Eric Wilson,Engineering,medium,310000,0,0.12,0.93,2,110,1,2023-11-23,,0,0,2025-05-11 17:15:44
20887,Jill Hunter,Sales,medium,341000,0,0.41,0.88,2,262,5,2020-07-19,,0,0,2025-05-11 17:15:44
20555,Christopher Stevens,Engineering,high,295000,0,0.25,0.65,4,256,4,2021-08-04,,0,0,2025-05-11 17:15:44
74772,Zoe Hall,Operations,medium,333000,0,0.25,0.41,4,257,7,2018-04-16,,0,0,2025-05-11 17:15:44
40824,Jeffrey Mcguire,Engineering,high,277000,0,0.54,0.41,5,107,2,2022-11-25,,1,0,2025-05-11 17:15:44
12164,Donald Armstrong,Operations,low,263000,0,0.46,0.8,0,260,1,2024-04-23,,0,0,2025-05-11 17:15:44
33530,Rhonda Nelson,Engineering,high,505000,0,0.19,0.81,6,98,5,2020-02-27,,0,0,2025-05-11 17:15:44
16525,Christine Nolan,Engineering,medium,376000,0,0.36,0.95,3,133,0,2024-12-25,,0,0,2025-05-11 17:15:44
74147,Angie Brown,Engineering,high,374000,0,0.24,0.5,1,265,6,2019-07-03,,0,0,2025-05-11 17:15:44
55548,Jamie Larson,Engineering,medium,228000,0,0.45,0.55,5,126,0,2025-10-21,,0,0,2025-05-11 17:15:44
80471,Jason Schaefer,Engineering,low,494000,0,0.42,0.4,4,139,10,2015-10-27,,0,0,2025-05-11 17:15:44
79135,Denise Walsh,Engineering,low,536000,0,0.39,0.96,5,273,3,2022-10-15,,0,0,2025-05-11 17:15:44
82057,Craig Wall,Engineering,low,411000,0,0.1,0.43,4,117,2,2023-04-04,,1,0,2025-05-11 17:15:44
30581,Kenneth Howard,HR,low,348000,0,0.11,0.78,5,299,1,2024-08-09,,0,0,2025-05-11 17:15:44
69494,Christopher Rocha,Sales,low,499000,0,0.9,0.65,2,294,0,2024-11-14,,0,0,2025-05-11 17:15:44
50856,William Harrington,Sales,low,337000,1,0.52,0.24,4,160,1,2016-04-22,2016-12-17,0,0,2025-05-11 17:15:44
60049,John Tucker,Marketing,medium,154000,0,0.12,0.45,4,261,1,2024-03-09,,0,0,2025-05-11 17:15:44
59028,Frank Shepard,Operations,medium,141000,0,0.14,0.42,1,108,7,2018-03-26,,0,0,2025-05-11 17:15:44
39974,Zachary Bass,Engineering,low,584000,0,0.77,0.3,2,237,6,2019-07-14,,0,0,2025-05-11 17:15:44
78139,Elizabeth Brown,Engineering,low,370000,0,0.9,0.1,6,257,3,2022-06-25,,0,1,2025-05-11 17:15:44
57207,Melanie Bryan,Legal,low,274000,0,0.2,0.96,4,126,2,2023-03-09,,0,0,2025-05-11 17:15:44
41026,Derek Rose,Marketing,medium,397000,0,0.28,0.81,4,277,2,2023-02-20,,1,0,2025-05-11 17:15:44
75531,Angela Brown,Marketing,high,157000,0,0.15,0.17,4,237,8,2016-12-24,,0,0,2025-05-11 17:15:44
82399,Jeremy Torres,Sales,low,371000,0,0.93,0.86,7,243,1,2023-11-30,,0,0,2025-05-11 17:15:44
8894,Katherine Duncan,Marketing,medium,235000,0,0.29,0.83,5,275,3,2022-02-21,,0,0,2025-05-11 17:15:44
80905,Yolanda Clayton,HR,low,366000,0,0.49,0.96,2,263,8,2017-04-10,,1,0,2025-05-11 17:15:44
98004,Deanna Hicks,Legal,low,478000,0,0.35,0.76,3,275,5,2020-05-18,,0,0,2025-05-11 17:15:44
14006,Lori Salinas,Marketing,low,360000,0,0.09,0.55,6,176,5,2020-01-12,,0,0,2025-05-11 17:15:44
28235,Timothy Wilkerson,Engineering,medium,473000,0,0.3,0.47,4,260,5,2020-02-10,,0,0,2025-05-11 17:15:44
82987,Dawn Contreras,Sales,low,288000,0,0.28,0.92,4,116,1,2024-07-08,,0,0,2025-05-11 17:15:44
28659,Karl Mueller,Marketing,medium,385000,0,0.43,0.87,3,165,1,2023-12-06,,0,0,2025-05-11 17:15:44
35687,Kari Brown,HR,medium,251000,0,0.57,0.12,5,247,2,2023-05-28,,0,0,2025-05-11 17:15:44
87563,Natasha Soto,Engineering,medium,285000,1,0.1,0.93,7,121,5,2011-06-14,2016-08-18,0,0,2025-05-11 17:15:44
11641,Roger Diaz,Marketing,low,250000,0,0.36,0.85,3,276,1,2024-01-31,,0,1,2025-05-11 17:15:44
21585,Derek Donovan,Sales,high,403000,0,0.13,0.6,3,258,2,2023-02-20,,0,0,2025-05-11 17:15:44
32439,Mary Smith,Sales,low,400000,0,0.33,0.9,4,103,2,2023-08-29,,0,0,2025-05-11 17:15:44
23782,Daniel Edwards,HR,low,135000,0,0.17,0.51,4,146,0,2025-09-19,,0,0,2025-05-11 17:15:44
73350,Randy Henderson,Sales,medium,440000,0,0.34,0.42,3,273,1,2024-06-19,,0,0,2025-05-11 17:15:44
10838,Ryan Sandoval,Sales,medium,286000,0,0.15,0.91,2,303,2,2023-01-29,,0,0,2025-05-11 17:15:44
21517,Lindsey Hernandez,Sales,high,346000,0,0.41,0.52,2,252,5,2020-01-21,,0,0,2025-05-11 17:15:44
1350,James Bradford,Sales,low,198000,0,0.23,0.48,3,135,7,2018-08-17,,0,0,2025-05-11 17:15:44
54545,Jeff Alexander,Sales,low,493000,0,0.99,0.85,4,296,0,2025-03-24,,0,0,2025-05-11 17:15:44
60048,Gene Thompson,Sales,medium,376000,0,0.52,0.58,3,274,5,2020-04-28,,1,0,2025-05-11 17:15:44
91357,Barbara Smith,Sales,medium,373000,0,0.41,0.9,2,127,3,2022-02-22,,0,0,2025-05-11 17:15:44
78832,James Murray,Engineering,low,540000,0,0.55,0.57,3,255,7,2018-04-17,,0,0,2025-05-11 17:15:44
62592,Alyssa Nixon,Marketing,low,268000,0,0.4,0.88,5,280,3,2022-10-27,,0,0,2025-05-11 17:15:44
39175,Jason Keith DVM,Engineering,low,545000,0,0.32,0.88,4,120,3,2022-10-29,,0,0,2025-05-11 17:15:44
5278,Ashley Meyer,Operations,low,210000,0,0.69,0.26,2,209,4,2021-03-08,,1,0,2025-05-11 17:15:44
31340,Bruce Price,Engineering,medium,451000,0,0.66,0.97,3,261,2,2023-10-15,,0,0,2025-05-11 17:15:44
38762,Sarah Roth,Operations,low,105000,0,0.75,0.61,7,279,4,2021-06-11,,1,0,2025-05-11 17:15:44
93662,Cynthia Perkins,Legal,low,359000,0,0.83,0.64,7,169,0,2024-12-25,,1,0,2025-05-11 17:15:44
38056,Donald Allison,HR,high,190000,0,0.21,0.49,2,106,10,2015-07-13,,1,0,2025-05-11 17:15:44
93141,Jay Ramirez,Engineering,low,575000,0,0.41,0.56,1,103,3,2022-03-17,,0,0,2025-05-11 17:15:44
60510,Michael Camacho,Sales,medium,245000,0,0.25,0.4,2,274,0,2025-06-21,,0,1,2025-05-11 17:15:44
10329,Jennifer Singh,Engineering,low,249000,0,0.28,0.49,5,257,0,2024-12-31,,0,0,2025-05-11 17:15:44
91096,Jennifer Booth,Sales,low,239000,0,0.53,0.94,2,134,2,2023-10-18,,1,0,2025-05-11 17:15:44
31595,Vincent Rhodes,Sales,low,400000,0,0.15,0.88,4,262,4,2021-02-13,,0,0,2025-05-11 17:15:44
35675,Holly Flores,Engineering,medium,475000,0,0.34,0.07,3,250,2,2023-04-14,,1,0,2025-05-11 17:15:44
82927,Dr. Michael Taylor,Sales,low,187000,0,0.53,0.87,3,134,8,2017-04-12,,0,0,2025-05-11 17:15:44
78304,Lisa Schmidt,Sales,low,158000,0,0.37,0.56,2,264,4,2021-01-10,,0,0,2025-05-11 17:15:44
87662,Curtis Pace,Engineering,low,305000,0,0.34,0.58,1,258,0,2025-03-03,,0,0,2025-05-11 17:15:44
26928,Debra Robinson,Marketing,low,186000,0,0.43,0.41,4,278,6,2018-12-17,,0,0,2025-05-11 17:15:44
56723,John Wood,Sales,low,347000,0,0.34,0.97,3,114,1,2024-05-10,,0,0,2025-05-11 17:15:44
16043,Rachael Sharp,Sales,high,395000,0,0.27,0.47,2,128,1,2024-08-15,,1,0,2025-05-11 17:15:44
72376,Dennis Mccarty,Engineering,low,291000,1,0.1,0.87,6,135,1,2018-11-24,2020-01-18,0,0,2025-05-11 17:15:44
30466,Terri Glenn,Marketing,medium,419000,0,0.44,0.49,3,144,1,2024-02-18,,1,0,2025-05-11 17:15:44
85886,Patrick Baker,Engineering,medium,214000,0,0.8,0.51,2,142,2,2022-12-05,,0,0,2025-05-11 17:15:44
20528,Dakota Jones,Engineering,low,570000,0,0.44,0.82,2,121,4,2021-07-19,,1,0,2025-05-11 17:15:44
35816,Heather Francis,Operations,medium,293000,1,0.21,0.98,3,202,7,2011-11-11,2018-05-13,0,0,2025-05-11 17:15:44
19643,Sarah Wagner MD,Sales,medium,183000,0,0.44,0.73,6,256,0,2025-02-28,,1,0,2025-05-11 17:15:44
10359,William Smith,HR,low,290000,0,0.49,0.47,7,283,3,2022-02-01,,0,0,2025-05-11 17:15:44
8816,Krystal Cardenas,Marketing,medium,389000,0,0.28,0.54,3,266,0,2024-11-23,,0,0,2025-05-11 17:15:44
22747,Luke Lee,Legal,low,161000,0,0.37,0.25,2,151,1,2024-02-26,,0,0,2025-05-11 17:15:44
41319,Jason Hester,Sales,medium,281000,0,0.49,0.74,2,179,6,2019-07-20,,0,0,2025-05-11 17:15:44
78993,Christopher Hahn,Operations,high,338000,0,0.48,0.55,5,117,2,2023-06-08,,1,0,2025-05-11 17:15:44
99167,Latoya Wright,Marketing,high,149000,1,0.1,0.56,7,273,6,2009-10-27,2015-06-28,0,0,2025-05-11 17:15:44
75607,Michele Phillips,Operations,high,282000,0,0.56,0.88,3,259,6,2019-07-08,,0,0,2025-05-11 17:15:44
38828,Tonya Greer,Sales,low,342000,0,0.4,0.82,2,143,2,2023-11-04,,1,0,2025-05-11 17:15:44
58560,Edward Martin,Legal,high,481000,0,0.33,0.36,7,263,6,2019-09-02,,0,0,2025-05-11 17:15:44
17299,Kristina Cunningham,Engineering,high,538000,0,0.44,0.18,6,199,0,2025-05-22,,1,0,2025-05-11 17:15:44
62433,Michael Reese,Sales,low,150000,0,0.3,0.84,7,121,2,2023-03-02,,1,0,2025-05-11 17:15:44
91266,Anthony Rasmussen,Engineering,medium,493000,0,0.83,0.05,3,303,2,2023-08-20,,0,0,2025-05-11 17:15:44
40857,Nicole Roman,Sales,medium,295000,0,0.15,0.57,4,272,7,2018-03-12,,0,0,2025-05-11 17:15:44
92715,Kristin Ryan,Engineering,low,541000,0,0.2,0.88,2,275,2,2023-06-03,,0,0,2025-05-11 17:15:44
53757,Michael Guzman,Marketing,medium,138000,0,0.13,0.52,5,102,3,2022-03-24,,1,0,2025-05-11 17:15:44
36683,Amy Taylor,Sales,low,313000,0,0.89,0.17,4,166,3,2021-12-14,,0,0,2025-05-11 17:15:44
66597,Sharon Harmon,Engineering,low,543000,0,0.31,0.27,4,230,5,2020-04-22,,0,0,2025-05-11 17:15:44
71776,Dorothy Blankenship,Sales,medium,279000,0,0.37,0.56,3,121,4,2021-05-27,,0,0,2025-05-11 17:15:44
65722,Curtis Gray,Engineering,medium,517000,0,0.17,0.58,1,272,2,2023-08-06,,1,0,2025-05-11 17:15:44
58377,Shawn Jackson,Operations,low,329000,0,0.3,0.87,3,104,4,2021-07-09,,0,0,2025-05-11 17:15:44
11543,Christopher Ramos,Sales,low,242000,0,0.03,0.03,2,310,3,2022-05-17,,0,0,2025-05-11 17:15:44
