employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
377751,Christy Fields,Engineering,medium,566000,1,0.75,0.52,4,144,1,2009-01-03,2010-12-12,0,0,2025-05-14 18:02:38
152428,Darren Sandoval,HR,medium,250000,1,0.36,0.33,0,248,0,2009-01-10,2009-05-26,0,0,2025-05-14 18:02:38
496420,Jeffery Hayes,Sales,medium,425000,1,0.42,0.49,2,200,0,2009-01-14,2009-05-09,0,0,2025-05-14 18:02:38
880809,Ashley Vincent,Sales,high,280000,1,0.65,0.84,2,269,1,2009-01-31,2010-07-08,0,0,2025-05-14 18:02:38
820649,Jeff Hansen,HR,low,168000,1,0.39,0.63,2,227,0,2009-01-06,2009-05-05,1,0,2025-05-14 18:02:38
252566,Peter Henderson,Marketing,low,406000,1,0.44,0.48,1,273,0,2009-01-27,2009-05-18,0,0,2025-05-14 18:02:38
708650,John Turner,Engineering,medium,184000,1,0.69,0.55,4,249,1,2009-01-29,2010-09-24,0,0,2025-05-14 18:02:38
198995,Tina Kane,Operations,low,320000,1,0.23,0.48,0,151,0,2009-01-10,2009-05-14,0,0,2025-05-14 18:02:38
186143,Brad White,Engineering,medium,354000,1,0.4,0.44,1,280,0,2009-01-07,2009-05-26,0,0,2025-05-14 18:02:38
671033,Jenny Kelly,Operations,low,273000,1,0.74,0.71,2,251,1,2009-01-10,2010-12-11,0,0,2025-05-14 18:02:38
574809,Melissa Bradford,Engineering,low,538000,1,0.66,0.91,2,145,1,2009-01-09,2010-07-20,0,0,2025-05-14 18:02:38
279043,Amber Garrett,Marketing,low,162000,1,0.2,0.48,1,195,0,2009-01-02,2009-05-06,0,0,2025-05-14 18:02:38
234834,Nicolas Webb,Operations,low,325000,1,0.68,0.9,7,247,1,2009-01-23,2010-08-08,0,0,2025-05-14 18:02:38
639857,Paul Johnson,Engineering,high,531000,1,0.7,0.46,4,265,1,2009-01-03,2010-09-20,0,0,2025-05-14 18:02:38
264886,Caroline Robbins,Legal,low,338000,1,0.21,0.42,0,251,0,2009-01-22,2009-05-13,0,0,2025-05-14 18:02:38
395153,Cindy Chavez,Legal,low,321000,1,0.4,0.54,1,244,0,2009-01-30,2009-05-22,0,0,2025-05-14 18:02:38
604397,Joshua Hamilton,Operations,medium,215000,1,0.52,0.94,1,251,1,2009-01-16,2010-05-14,1,0,2025-05-14 18:02:38
230409,Michael Valdez,Engineering,low,197000,1,0.82,0.91,2,224,6,2009-01-06,2014-12-24,1,0,2025-05-14 18:02:38
645146,Christopher Clarke,Legal,low,238000,1,0.38,0.59,1,217,0,2009-01-18,2009-05-04,0,0,2025-05-14 18:02:38
302442,Jordan Smith,Engineering,low,305000,1,0.71,0.86,5,244,1,2009-01-25,2010-10-01,0,0,2025-05-14 18:02:38
121474,Benjamin Morgan,Engineering,low,223000,1,0.24,0.65,2,160,0,2009-02-07,2009-05-16,0,0,2025-05-14 18:02:38
191973,Raymond Garcia,Engineering,medium,512000,1,0.53,0.53,5,215,1,2009-02-13,2010-05-03,0,0,2025-05-14 18:02:38
663941,Taylor Brown,Marketing,low,312000,1,0.7,0.86,2,152,1,2009-02-28,2010-09-20,0,0,2025-05-14 18:02:38
220045,Sara Hernandez,Marketing,low,275000,1,0.8,0.81,4,194,5,2009-02-02,2014-11-10,0,0,2025-05-14 18:02:38
569224,Kathleen Maldonado,Engineering,low,233000,1,0.8,0.72,2,178,5,2009-02-20,2014-11-05,0,0,2025-05-14 18:02:38
832143,Deborah Gardner,Engineering,high,409000,0,0.84,0.93,3,171,4,2009-02-03,,0,0,2025-05-14 18:02:38
713250,Christopher Williams,Legal,medium,219000,1,0.67,0.63,2,240,1,2009-02-15,2010-08-06,0,0,2025-05-14 18:02:38
912190,Felicia Deleon,Sales,medium,400000,1,0.72,0.89,2,207,1,2009-02-20,2010-10-18,0,0,2025-05-14 18:02:38
520992,Michael Short,Legal,low,296000,1,0.21,0.64,1,225,0,2009-02-20,2009-05-01,0,0,2025-05-14 18:02:38
785357,Catherine Ross,Sales,medium,164000,1,0.6,0.98,1,201,1,2009-02-24,2010-06-19,0,0,2025-05-14 18:02:38
156159,Christopher Smith,Engineering,low,425000,1,0.45,0.63,2,230,0,2009-02-10,2009-05-10,1,0,2025-05-14 18:02:38
991314,Victoria Dawson,Marketing,low,226000,1,0.23,0.51,2,193,0,2009-02-10,2009-05-27,1,0,2025-05-14 18:02:38
969671,James Fields,HR,low,117000,1,0.73,0.88,2,235,1,2009-02-21,2010-11-10,0,0,2025-05-14 18:02:38
605074,Linda Wilson,Sales,low,320000,1,0.21,0.67,2,248,0,2009-02-24,2009-05-16,0,0,2025-05-14 18:02:38
451793,Jason Rodriguez,Sales,low,166000,1,0.55,0.78,2,143,1,2009-02-07,2010-06-24,0,0,2025-05-14 18:02:38
811767,Angela Potter,Marketing,low,245000,1,0.79,0.89,2,232,5,2009-02-28,2014-10-21,0,0,2025-05-14 18:02:38
571169,Anthony Harper,Engineering,medium,340000,1,0.73,1.0,4,162,1,2009-02-25,2010-11-04,0,0,2025-05-14 18:02:38
652735,Brittany Torres MD,Marketing,high,325000,1,0.68,0.66,5,219,1,2009-02-07,2010-08-10,0,0,2025-05-14 18:02:38
744175,Tyler Middleton,Marketing,low,369000,1,0.81,0.8,4,211,5,2009-02-03,2014-11-13,0,0,2025-05-14 18:02:38
866380,Karen Davis,Marketing,low,195000,1,0.81,0.82,5,144,5,2009-02-22,2014-11-21,0,0,2025-05-14 18:02:38
930457,Dakota Jefferson,Marketing,low,448000,1,0.73,0.77,4,210,1,2009-02-11,2010-11-03,0,0,2025-05-14 18:02:38
979260,Deanna Miller,Engineering,low,396000,1,0.73,0.94,4,144,1,2009-02-01,2010-11-12,0,0,2025-05-14 18:02:38
864356,Rachel Rodriguez,Engineering,low,309000,1,0.57,0.43,4,157,1,2009-02-20,2010-06-08,0,0,2025-05-14 18:02:38
647293,Mark Orr,Marketing,medium,229000,1,0.22,0.49,1,163,0,2009-02-02,2009-05-03,0,0,2025-05-14 18:02:38
789735,Sarah Moore,Engineering,low,245000,1,0.22,0.36,2,223,0,2009-02-06,2009-05-23,0,0,2025-05-14 18:02:38
364950,Richard Davis,Sales,medium,408000,1,0.57,0.69,3,197,1,2009-02-24,2010-06-18,0,0,2025-05-14 18:02:38
975186,David Carroll,Engineering,low,338000,1,0.8,0.96,5,267,5,2009-02-24,2014-11-12,0,0,2025-05-14 18:02:38
706070,Jennifer Brown,Sales,medium,154000,1,0.53,0.48,3,271,1,2009-03-07,2010-05-14,0,0,2025-05-14 18:02:38
601504,Johnny Romero,Operations,low,187000,1,0.71,0.97,5,274,1,2009-03-14,2010-10-26,0,0,2025-05-14 18:02:38
399458,Samantha Nguyen,Sales,low,468000,1,0.74,0.88,2,154,1,2009-03-04,2010-12-04,0,0,2025-05-14 18:02:38
711408,Julia Vasquez,Engineering,low,463000,1,0.53,0.99,3,224,1,2009-03-22,2010-05-24,0,0,2025-05-14 18:02:38
745728,Joseph Hobbs,Legal,medium,241000,1,0.28,0.48,2,192,0,2009-03-28,2009-04-27,0,0,2025-05-14 18:02:38
571796,Brittany Flores,Sales,medium,171000,1,0.73,0.84,2,190,1,2009-03-18,2010-11-19,0,0,2025-05-14 18:02:38
756219,Eric Terry,Sales,medium,238000,1,0.15,0.3,2,180,0,2009-03-13,2009-04-23,0,0,2025-05-14 18:02:38
730984,Kathy Gonzalez,Marketing,medium,146000,1,0.6,0.9,4,166,1,2009-03-15,2010-06-07,0,0,2025-05-14 18:02:38
159789,Daniel Wilson,Sales,low,355000,1,0.14,0.38,2,203,0,2009-03-29,2009-04-17,1,0,2025-05-14 18:02:38
431894,Alicia Frank,Marketing,low,139000,0,0.88,0.51,4,218,3,2009-03-07,,0,0,2025-05-14 18:02:38
269461,Tammy Suarez,Engineering,medium,559000,0,0.86,0.64,4,280,0,2009-03-22,,0,0,2025-05-14 18:02:38
241711,Nicole Berry,Marketing,low,276000,1,0.78,0.6,3,217,5,2009-03-14,2014-10-06,0,0,2025-05-14 18:02:38
211888,Sharon Green,Operations,high,216000,1,0.56,0.6,5,154,1,2009-03-20,2010-06-08,0,0,2025-05-14 18:02:38
615450,Thomas Buchanan,Operations,low,133000,1,0.54,0.95,2,237,1,2009-03-30,2010-05-19,0,0,2025-05-14 18:02:38
230578,David Clayton,Engineering,medium,539000,1,0.4,0.64,2,173,0,2009-03-01,2009-05-05,0,0,2025-05-14 18:02:38
216013,Kevin Lee,HR,medium,164000,1,0.56,0.49,5,161,1,2009-03-04,2010-06-19,0,0,2025-05-14 18:02:38
393462,Traci Calhoun,Operations,medium,275000,1,0.41,0.65,0,147,0,2009-03-13,2009-05-25,0,0,2025-05-14 18:02:38
674257,Megan Key,Marketing,low,296000,1,0.53,0.74,0,175,1,2009-03-26,2010-05-26,0,0,2025-05-14 18:02:38
997289,Susan Hughes,Operations,medium,313000,1,0.7,0.43,0,191,1,2009-03-31,2010-09-26,0,0,2025-05-14 18:02:38
530174,James Jones,Operations,medium,332000,0,0.84,0.84,0,205,3,2009-03-22,,0,0,2025-05-14 18:02:38
930951,Kristina Parsons,Operations,low,102000,1,0.54,0.6,2,271,1,2009-03-05,2010-05-18,0,0,2025-05-14 18:02:38
452935,Christine Harrison,Sales,medium,158000,1,0.35,0.46,2,151,0,2009-03-30,2009-04-12,0,0,2025-05-14 18:02:38
538886,Steven Long,HR,medium,253000,1,0.11,0.56,0,207,0,2009-03-27,2009-04-23,0,0,2025-05-14 18:02:38
474159,Ryan Knight,Engineering,medium,311000,1,0.52,0.92,3,268,1,2009-03-20,2010-05-12,0,0,2025-05-14 18:02:38
643245,Benjamin Barker,Marketing,low,319000,1,0.6,0.6,4,230,1,2009-03-13,2010-06-13,0,0,2025-05-14 18:02:38
875490,Dr. Melissa Dorsey,Engineering,low,375000,0,0.87,0.61,4,200,2,2009-03-16,,1,0,2025-05-14 18:02:38
199763,Ronald Griffith MD,Operations,low,91000,0,0.85,0.93,6,165,3,2009-03-14,,0,0,2025-05-14 18:02:38
681203,Kathryn Mosley,Engineering,medium,520000,1,0.69,0.85,2,160,1,2009-03-01,2010-09-18,0,0,2025-05-14 18:02:38
751524,Virginia Ibarra,Sales,medium,281000,1,0.15,0.44,0,273,0,2009-03-01,2009-05-09,0,0,2025-05-14 18:02:38
661901,Sarah Garza,Marketing,medium,277000,0,0.88,0.44,4,171,0,2009-03-08,,0,0,2025-05-14 18:02:38
796822,Elizabeth Cowan,Engineering,low,302000,1,0.62,0.75,3,163,1,2009-03-31,2010-07-17,0,0,2025-05-14 18:02:38
207213,Bradley Johnson,Sales,low,486000,1,0.63,0.84,6,266,1,2009-04-02,2010-07-02,1,0,2025-05-14 18:02:38
109898,Danielle Salazar,Legal,medium,361000,1,0.83,0.9,2,224,5,2009-04-25,2014-12-23,0,0,2025-05-14 18:02:38
554838,Mr. Luis Irwin,Engineering,medium,519000,1,0.77,0.51,0,180,5,2009-04-06,2014-10-09,0,0,2025-05-14 18:02:38
180900,Curtis Greene,Engineering,low,305000,1,0.54,0.62,4,150,1,2009-04-01,2010-06-14,0,0,2025-05-14 18:02:38
617746,Blake Bishop,Marketing,medium,368000,1,0.77,0.94,1,266,5,2009-04-18,2014-09-08,0,0,2025-05-14 18:02:38
322075,James Thompson,Marketing,high,263000,1,0.59,0.74,5,261,1,2009-04-11,2010-06-06,0,0,2025-05-14 18:02:38
764166,Jennifer Wilson,Marketing,medium,288000,1,0.29,0.33,0,180,0,2009-04-07,2009-04-08,0,0,2025-05-14 18:02:38
941731,Brian Marshall,Marketing,low,152000,0,0.89,0.82,4,214,3,2009-04-18,,0,0,2025-05-14 18:02:38
819723,Dillon Chang,Legal,medium,483000,1,0.28,0.34,0,266,0,2009-04-30,2009-04-04,0,0,2025-05-14 18:02:38
997802,Evelyn Combs,Sales,medium,478000,1,0.63,0.66,5,168,1,2009-04-14,2010-07-09,0,0,2025-05-14 18:02:38
842695,Tricia Marshall,Engineering,medium,469000,1,0.5,0.97,2,229,1,2009-04-08,2010-05-06,0,0,2025-05-14 18:02:38
429432,Belinda Simpson,Sales,low,317000,1,0.58,0.75,5,179,1,2009-04-04,2010-06-26,0,0,2025-05-14 18:02:38
527195,Phillip Powell,Sales,low,489000,1,0.82,0.76,2,262,5,2009-04-09,2014-12-25,0,0,2025-05-14 18:02:38
355702,Jose Sutton,Engineering,medium,222000,1,0.67,0.88,1,269,1,2009-04-17,2010-08-22,0,0,2025-05-14 18:02:38
199545,Erica Guerrero,HR,low,270000,1,0.72,0.92,3,252,1,2009-04-07,2010-10-09,0,0,2025-05-14 18:02:38
528825,Barbara Webster,Legal,low,327000,1,0.8,0.6,4,209,5,2009-04-13,2014-11-09,0,1,2025-05-14 18:02:38
310367,Joyce Lutz,Sales,medium,398000,1,0.52,0.91,2,243,1,2009-04-05,2010-05-10,0,0,2025-05-14 18:02:38
971464,Jamie Aguilar,Sales,high,303000,1,0.58,0.77,3,156,1,2009-04-21,2010-06-18,0,0,2025-05-14 18:02:38
198922,Jose Hill,Engineering,medium,529000,1,0.66,0.49,1,268,1,2009-04-27,2010-08-14,0,0,2025-05-14 18:02:38
276753,Christina Hensley,Operations,low,191000,1,0.64,0.73,4,145,1,2009-04-29,2010-07-12,0,0,2025-05-14 18:02:38
726899,Christopher Murray,Legal,low,363000,1,0.47,0.54,2,234,0,2009-04-18,2009-04-14,0,0,2025-05-14 18:02:38
584616,Brian Douglas,Sales,medium,161000,1,0.68,0.9,3,227,1,2009-04-24,2010-08-23,1,0,2025-05-14 18:02:38
485282,Tiffany Jimenez,Engineering,low,427000,1,0.74,0.62,4,157,1,2009-04-19,2010-12-22,0,0,2025-05-14 18:02:38
975367,Stephen Donovan,Sales,low,255000,1,0.74,0.8,6,249,1,2009-04-04,2010-12-08,0,0,2025-05-14 18:02:38
470432,Cynthia Cook,Sales,medium,322000,1,0.6,0.8,2,261,1,2009-04-25,2010-06-21,0,0,2025-05-14 18:02:38
571624,Darlene Turner,Marketing,low,305000,1,0.46,0.51,2,207,0,2009-04-25,2009-04-02,0,0,2025-05-14 18:02:38
959792,Cynthia Gonzalez,Engineering,medium,516000,1,0.41,0.43,2,226,0,2009-04-10,2009-04-22,0,0,2025-05-14 18:02:38
287108,Christina Moore,Sales,low,463000,1,0.83,0.92,3,153,5,2009-04-05,2014-12-17,0,0,2025-05-14 18:02:38
882930,Mikayla Jones,Engineering,low,417000,1,0.64,0.68,3,153,1,2009-04-10,2010-07-08,0,0,2025-05-14 18:02:38
891810,Kenneth Bryant,Operations,low,227000,1,0.28,0.46,1,207,0,2009-04-21,2009-04-18,0,0,2025-05-14 18:02:38
535641,Dawn Pineda,Legal,low,337000,1,0.69,0.68,2,268,1,2009-04-09,2010-09-18,0,0,2025-05-14 18:02:38
208631,Michael Erickson,Sales,low,198000,1,0.79,0.64,3,224,5,2009-04-09,2014-10-10,0,0,2025-05-14 18:02:38
539988,Brittany Barron,Sales,low,337000,1,0.2,0.64,2,229,0,2009-04-22,2009-04-26,0,0,2025-05-14 18:02:38
727219,Tyler Kelly,Engineering,low,486000,1,0.83,0.58,1,264,5,2009-04-19,2014-12-02,0,0,2025-05-14 18:02:38
420715,John Ford,Engineering,high,575000,1,0.41,0.4,0,170,0,2009-05-13,2009-04-07,0,0,2025-05-14 18:02:38
739951,Austin Murray,Sales,medium,377000,1,0.81,0.4,3,144,5,2009-05-24,2014-11-27,0,0,2025-05-14 18:02:38
531547,Nicole Baker DDS,HR,medium,352000,1,0.54,0.8,3,265,1,2009-05-15,2010-06-25,0,0,2025-05-14 18:02:38
329070,Shannon Stevenson,Engineering,low,354000,1,0.24,0.43,0,272,0,2009-05-10,2009-04-25,0,0,2025-05-14 18:02:38
613004,Robert Simpson MD,Sales,low,247000,1,0.51,0.77,4,239,1,2009-05-23,2010-06-22,0,0,2025-05-14 18:02:38
689256,April Davis,Marketing,medium,344000,1,0.44,0.5,1,238,0,2009-05-22,2009-04-26,0,0,2025-05-14 18:02:38
633085,Joseph Hernandez,Sales,medium,420000,1,0.67,0.59,4,165,1,2009-05-02,2010-08-03,0,0,2025-05-14 18:02:38
174662,Kathryn Hudson,Sales,low,431000,1,0.82,0.86,2,248,5,2009-05-26,2014-12-03,0,0,2025-05-14 18:02:38
193205,Abigail Soto,Marketing,low,302000,1,0.69,0.82,7,244,1,2009-05-07,2010-09-25,1,0,2025-05-14 18:02:38
703345,Jacqueline Becker,Sales,low,259000,1,0.61,0.54,3,228,1,2009-05-18,2010-07-18,0,0,2025-05-14 18:02:38
982066,Brandon Wheeler,Engineering,low,338000,1,0.12,0.54,2,219,0,2009-05-03,2009-04-15,0,0,2025-05-14 18:02:38
652457,Nathan Garza,Marketing,medium,410000,1,0.63,0.65,2,156,1,2009-05-22,2010-07-06,0,0,2025-05-14 18:02:38
996529,Christopher Thomas,Operations,medium,85000,0,0.84,0.8,3,256,0,2009-05-07,,0,0,2025-05-14 18:02:38
825012,Teresa White,Marketing,medium,319000,1,0.65,0.89,2,271,1,2009-05-21,2010-07-03,0,0,2025-05-14 18:02:38
846859,Robert Barnett,Sales,low,452000,0,0.86,0.97,3,157,4,2009-05-22,,0,0,2025-05-14 18:02:38
720173,Amanda Gardner,HR,low,164000,1,0.73,0.8,4,190,1,2009-05-13,2010-12-16,0,0,2025-05-14 18:02:38
781433,Donald Dixon,Sales,medium,192000,1,0.45,0.59,1,265,0,2009-05-22,2009-04-06,0,0,2025-05-14 18:02:38
710491,Nancy James,HR,medium,301000,1,0.82,0.99,4,221,5,2009-05-05,2014-12-04,0,0,2025-05-14 18:02:38
715200,Sherri Gibson,Engineering,low,531000,1,0.78,0.89,4,211,5,2009-05-13,2014-10-05,0,0,2025-05-14 18:02:38
156289,Jeffrey Walker,Engineering,medium,536000,1,0.71,0.61,3,194,1,2009-05-26,2010-10-19,0,0,2025-05-14 18:02:38
512030,Jonathan Salinas,Engineering,low,511000,1,0.56,0.79,2,165,1,2009-05-01,2010-06-18,0,0,2025-05-14 18:02:38
657551,David Wells DVM,HR,low,243000,1,0.62,0.92,5,160,1,2009-05-24,2010-07-01,0,0,2025-05-14 18:02:38
275203,Sarah Santana,Sales,low,274000,1,0.36,0.68,0,155,0,2009-05-31,2009-04-02,0,0,2025-05-14 18:02:38
833378,Nicole Carr,Marketing,low,380000,1,0.26,0.31,1,241,0,2009-05-18,2009-04-09,0,0,2025-05-14 18:02:38
149779,Gene Mckinney,Marketing,medium,367000,0,0.9,0.66,3,279,2,2009-05-24,,0,0,2025-05-14 18:02:38
219642,Patricia Scott,Sales,medium,183000,1,0.69,0.78,5,187,1,2009-05-20,2010-09-10,0,0,2025-05-14 18:02:38
902659,Heather Wu,Sales,medium,486000,1,0.71,0.58,3,268,1,2009-05-18,2010-10-11,0,0,2025-05-14 18:02:38
317790,Michelle Lane DVM,Sales,medium,485000,1,0.56,0.6,1,242,1,2009-05-29,2010-06-11,0,0,2025-05-14 18:02:38
775896,Joseph Garner,Sales,low,500000,1,0.66,0.85,7,145,1,2009-05-19,2010-08-22,0,0,2025-05-14 18:02:38
965381,Robert Williams,HR,medium,349000,1,0.33,0.48,1,198,0,2009-05-19,2009-04-22,0,0,2025-05-14 18:02:38
113637,William Stewart,Engineering,medium,243000,1,0.74,0.73,3,235,1,2009-05-04,2010-12-28,0,0,2025-05-14 18:02:38
625178,Tammy Rodriguez,Marketing,high,356000,1,0.26,0.52,2,170,0,2009-05-18,2009-04-20,0,0,2025-05-14 18:02:38
180785,Valerie Meza,Sales,low,324000,1,0.66,0.97,5,242,1,2009-05-08,2010-08-19,0,0,2025-05-14 18:02:38
547845,Sheila Moore,Sales,medium,411000,1,0.8,0.67,2,210,5,2009-05-19,2014-11-14,0,0,2025-05-14 18:02:38
619042,Mary Frank,HR,low,218000,1,0.41,0.43,2,216,0,2009-06-20,2009-03-01,0,0,2025-05-14 18:02:38
465872,Steven Marshall,Engineering,medium,347000,1,0.68,0.91,0,262,1,2009-06-01,2010-08-15,0,0,2025-05-14 18:02:38
298173,Nicholas Miller,Marketing,low,203000,1,0.78,0.84,3,217,5,2009-06-07,2014-10-28,1,0,2025-05-14 18:02:38
936010,Frank Schroeder,Sales,medium,338000,1,0.58,0.71,4,263,1,2009-06-30,2010-07-25,0,1,2025-05-14 18:02:38
818204,Michael Anderson,Sales,low,402000,1,0.74,0.45,5,264,1,2009-06-26,2010-12-26,0,0,2025-05-14 18:02:38
831178,Ian Espinoza,Marketing,medium,157000,1,0.52,0.37,2,237,0,2009-06-17,2010-06-07,1,0,2025-05-14 18:02:38
280515,Cody Brown,Marketing,medium,422000,1,0.8,0.59,3,201,5,2009-06-18,2014-11-26,0,0,2025-05-14 18:02:38
220790,Melanie Lopez,Sales,low,491000,1,0.83,0.66,5,155,5,2009-06-18,2014-12-20,1,0,2025-05-14 18:02:38
508932,Rebecca Mueller,Marketing,medium,352000,0,0.87,0.81,3,199,6,2009-06-21,,0,0,2025-05-14 18:02:38
333158,Mary Massey,Marketing,low,335000,1,0.19,0.46,2,255,0,2009-06-08,2009-04-20,0,0,2025-05-14 18:02:38
943502,Jennifer Dominguez,Marketing,medium,274000,1,0.64,0.73,4,276,1,2009-06-09,2010-07-15,0,0,2025-05-14 18:02:38
826387,Tyler West,Engineering,low,227000,1,0.59,0.99,1,239,1,2009-06-15,2010-06-26,1,0,2025-05-14 18:02:38
304429,Jamie Harris,Sales,medium,334000,1,0.34,0.62,0,216,0,2009-06-16,2009-03-16,0,0,2025-05-14 18:02:38
543186,Mary Yang,Sales,medium,350000,1,0.48,0.31,2,255,0,2009-06-04,2009-04-19,0,0,2025-05-14 18:02:38
226689,Monica Moore,Marketing,medium,197000,1,0.7,0.5,3,193,1,2009-06-11,2010-09-13,0,0,2025-05-14 18:02:38
943349,Charles Griffin,Operations,low,339000,1,0.18,0.54,2,237,0,2009-06-22,2009-03-25,0,0,2025-05-14 18:02:38
980382,Catherine Jones,Marketing,medium,213000,1,0.79,0.95,4,244,5,2009-06-27,2014-10-16,1,0,2025-05-14 18:02:38
354466,Rachel Carrillo,Operations,medium,306000,1,0.51,0.93,5,256,1,2009-06-26,2010-07-22,0,0,2025-05-14 18:02:38
180808,Johnny Huff,Sales,medium,223000,1,0.33,0.35,2,267,0,2009-06-21,2009-03-13,0,0,2025-05-14 18:02:38
594292,Daniel Schaefer,Engineering,medium,208000,1,0.53,0.97,3,201,1,2009-06-25,2010-07-06,0,0,2025-05-14 18:02:38
745329,Lindsay Lester,Engineering,low,456000,1,0.36,0.51,1,182,0,2009-06-14,2009-04-02,0,0,2025-05-14 18:02:38
653851,Shannon Yu,Sales,low,451000,1,0.42,0.62,1,204,0,2009-06-25,2009-03-28,0,0,2025-05-14 18:02:38
446287,Kevin Hamilton,Marketing,high,313000,1,0.83,0.74,7,206,5,2009-06-23,2014-12-26,0,0,2025-05-14 18:02:38
381474,Nicholas Hart,Sales,low,425000,1,0.55,0.93,4,222,1,2009-06-20,2010-06-25,0,0,2025-05-14 18:02:38
708005,Michael Deleon,Sales,medium,166000,1,0.69,0.87,6,207,1,2009-06-17,2010-09-19,0,0,2025-05-14 18:02:38
138497,Kristi White,Engineering,low,234000,1,0.81,0.47,4,273,5,2009-06-10,2014-11-20,0,0,2025-05-14 18:02:38
892881,April Ward,Marketing,low,246000,1,0.71,0.98,1,245,1,2009-06-10,2010-10-12,0,0,2025-05-14 18:02:38
991212,David Andrade,Sales,medium,367000,1,0.69,0.73,2,254,1,2009-06-11,2010-09-10,0,1,2025-05-14 18:02:38
147726,Peter Williams,Sales,low,277000,0,0.88,0.93,4,263,3,2009-06-08,,1,0,2025-05-14 18:02:38
426373,Nicholas Nguyen,Engineering,high,286000,1,0.72,0.97,3,173,1,2009-06-23,2010-10-24,0,0,2025-05-14 18:02:38
824492,Donald Davis,Engineering,low,588000,1,0.45,0.54,1,204,0,2009-06-16,2009-04-15,0,0,2025-05-14 18:02:38
732857,Andrea Brown,Engineering,low,521000,1,0.73,0.75,3,219,1,2009-06-26,2010-12-10,0,0,2025-05-14 18:02:38
977455,John Gonzalez,Sales,low,152000,1,0.32,0.6,1,160,0,2009-06-25,2009-03-26,0,0,2025-05-14 18:02:38
159160,Lauren Johnson,Marketing,low,201000,1,0.56,0.84,3,140,1,2009-06-11,2010-06-23,1,0,2025-05-14 18:02:38
355092,Shane Clark,Marketing,low,375000,1,0.53,0.77,3,157,1,2009-06-12,2010-06-28,1,0,2025-05-14 18:02:38
600617,John Reid,Marketing,medium,170000,1,0.63,0.61,2,243,1,2009-06-05,2010-07-21,0,0,2025-05-14 18:02:38
806950,Dawn Harris,Sales,medium,178000,1,0.59,0.69,1,227,1,2009-06-06,2010-06-17,0,0,2025-05-14 18:02:38
271684,Robert Bruce,Operations,low,332000,1,0.33,0.41,0,200,0,2009-06-07,2009-04-17,0,0,2025-05-14 18:02:38
732150,Richard Jackson,Engineering,low,312000,1,0.12,0.61,1,179,0,2009-06-21,2009-03-22,0,0,2025-05-14 18:02:38
475535,Matthew Pacheco,Sales,medium,467000,1,0.64,0.78,2,141,1,2009-07-24,2010-08-27,1,0,2025-05-14 18:02:38
888069,Sheila Brooks,Sales,high,492000,0,0.89,0.48,5,173,6,2009-07-14,,0,0,2025-05-14 18:02:38
411012,Holly Evans,Sales,medium,214000,1,0.72,0.54,4,178,1,2009-07-28,2010-11-02,0,0,2025-05-14 18:02:38
490589,Dr. Alexis Ingram MD,Sales,medium,449000,0,0.84,0.6,5,181,5,2009-07-09,,0,0,2025-05-14 18:02:38
642302,Dr. Stacey Bright,Engineering,low,243000,1,0.65,0.45,4,194,1,2009-07-31,2010-08-24,0,0,2025-05-14 18:02:38
916229,Ashley Martin,Sales,medium,321000,1,0.11,0.38,2,257,0,2009-07-20,2009-03-12,0,0,2025-05-14 18:02:38
449946,John Williams,Operations,medium,319000,1,0.17,0.4,2,245,0,2009-07-31,2009-03-20,0,0,2025-05-14 18:02:38
629310,Christian Burke,Engineering,low,333000,1,0.6,0.79,1,260,1,2009-07-17,2010-07-15,0,0,2025-05-14 18:02:38
336419,Amy Brown,Operations,low,212000,1,0.68,0.58,4,218,1,2009-07-14,2010-08-24,0,0,2025-05-14 18:02:38
459237,Brian Smith,Legal,low,342000,1,0.71,0.62,6,168,1,2009-07-20,2010-10-03,0,0,2025-05-14 18:02:38
830375,Madison Hess PhD,Engineering,medium,202000,1,0.31,0.61,2,152,0,2009-07-10,2009-03-25,0,0,2025-05-14 18:02:38
542667,Samantha Roberts,Operations,low,294000,1,0.22,0.41,1,147,0,2009-07-21,2009-03-03,0,0,2025-05-14 18:02:38
962264,Shane Arnold,Sales,low,362000,1,0.64,0.48,4,182,1,2009-07-03,2010-07-25,0,0,2025-05-14 18:02:38
346425,Carrie Taylor,Operations,medium,96000,1,0.25,0.32,0,199,0,2009-07-27,2009-03-21,1,0,2025-05-14 18:02:38
814855,Anna Wilson,Engineering,low,231000,1,0.75,0.81,5,177,1,2009-07-09,2010-12-24,0,0,2025-05-14 18:02:38
728288,Amber Wright,Engineering,low,213000,1,0.83,0.56,3,224,5,2009-07-25,2014-12-21,0,0,2025-05-14 18:02:38
715988,Yolanda Williams DVM,Sales,low,462000,1,0.71,0.88,4,195,1,2009-07-01,2010-10-20,0,0,2025-05-14 18:02:38
676228,Anna Barrett,Operations,low,204000,1,0.62,0.9,3,222,1,2009-07-09,2010-07-16,0,0,2025-05-14 18:02:38
897282,Tyler Walker,Operations,low,260000,1,0.82,0.55,4,145,5,2009-07-16,2014-12-06,0,0,2025-05-14 18:02:38
973330,Alexander Pitts,HR,medium,306000,1,0.69,0.59,2,150,1,2009-07-06,2010-09-22,0,0,2025-05-14 18:02:38
