employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
864555,Laura Dalton,HR,medium,240000,1,0.66,0.65,4,218,1,2013-12-30,2015-07-22,0,0,2025-05-14 13:58:54
851324,Paul Garcia,Sales,medium,321000,1,0.62,0.51,4,259,1,2013-12-28,2015-07-13,0,0,2025-05-14 13:58:54
793701,Diana Thomas,Sales,medium,441000,1,0.65,0.78,3,265,1,2013-12-15,2014-12-16,0,0,2025-05-14 13:58:54
261630,Alexis Williams,Sales,medium,347000,1,0.54,0.42,2,181,1,2013-12-27,2015-06-21,0,0,2025-05-14 13:58:54
621802,Joseph Bell,Engineering,medium,188000,1,0.54,0.93,5,230,1,2013-12-24,2015-06-15,0,0,2025-05-14 13:58:54
117005,Amanda Sloan,Engineering,medium,573000,1,0.53,0.46,3,237,1,2013-12-26,2015-06-19,0,0,2025-05-14 13:58:54
372130,Rebecca Mcclain,Sales,high,227000,1,0.22,0.69,1,247,0,2013-12-08,2013-01-05,1,0,2025-05-14 13:58:54
106061,Andrea Ramirez,Engineering,medium,502000,1,0.78,0.92,1,198,1,2013-12-21,2015-09-10,0,0,2025-05-14 13:58:54
125522,Michael Powell,Sales,medium,446000,1,0.4,0.69,2,144,0,2013-12-13,2013-01-10,0,0,2025-05-14 13:58:54
919226,Catherine Luna,HR,low,127000,1,0.38,0.63,0,189,0,2013-12-03,2013-01-11,1,0,2025-05-14 13:58:54
426690,Ann Walker,Engineering,low,282000,1,0.76,0.56,4,192,1,2013-12-12,2014-12-14,0,0,2025-05-14 13:58:54
358075,Tammy Acevedo,Engineering,low,502000,1,0.71,0.95,3,203,1,2013-12-23,2015-08-05,0,0,2025-05-14 13:58:54
915615,Rebecca Burns,Operations,low,128000,1,0.27,0.49,1,265,0,2013-12-09,2013-01-05,0,0,2025-05-14 13:58:54
979029,Cindy Hill,Engineering,medium,251000,1,0.55,0.63,4,200,1,2013-12-10,2014-12-28,0,0,2025-05-14 13:58:54
675083,Timothy Martinez,Sales,medium,203000,1,0.57,0.65,4,183,1,2013-12-24,2015-07-18,0,0,2025-05-14 13:58:54
558485,Susan Wang,Engineering,low,404000,1,0.42,0.57,0,192,0,2013-12-12,2013-01-23,0,0,2025-05-14 13:58:54
499527,Mark Thompson,Sales,high,436000,1,0.37,0.37,2,240,0,2013-12-17,2013-01-03,0,0,2025-05-14 13:58:54
551350,Kevin Wilson,Sales,medium,279000,1,0.28,0.56,2,259,0,2013-12-26,2013-01-19,0,0,2025-05-14 13:58:54
642259,Daniel Luna,HR,low,269000,1,0.44,0.5,2,169,0,2013-12-05,2013-01-13,0,0,2025-05-14 13:58:54
419190,Anthony Cox,Marketing,medium,193000,1,0.6,0.78,2,216,1,2013-12-03,2014-12-26,0,0,2025-05-14 13:58:54
591947,James Moon,Sales,low,375000,1,0.5,0.56,2,225,1,2013-12-21,2015-06-27,0,0,2025-05-14 13:58:54
142201,Dawn Turner,Marketing,low,235000,1,0.28,0.51,1,203,0,2013-12-14,2013-01-08,0,0,2025-05-14 13:58:54
954561,Tony Fuller,Sales,medium,426000,1,0.58,0.51,1,172,1,2013-12-18,2014-12-25,0,0,2025-05-14 13:58:54
625996,Linda Patrick,Sales,low,157000,1,0.72,0.8,4,233,1,2013-12-31,2015-08-19,0,0,2025-05-14 13:58:54
786703,David Melendez,Marketing,low,254000,1,0.62,0.46,5,167,1,2013-12-23,2015-07-02,1,0,2025-05-14 13:58:54
713248,Jonathan Howell,Marketing,medium,297000,1,0.26,0.69,0,272,0,2014-01-11,2014-03-26,0,0,2025-05-14 13:58:54
323498,Tracy Wilcox,Operations,high,334000,1,0.63,0.92,7,174,1,2014-01-02,2015-07-04,0,0,2025-05-14 13:58:54
853315,Bonnie Newman,Sales,low,182000,1,0.12,0.68,0,149,0,2014-01-09,2014-03-08,0,0,2025-05-14 13:58:54
632515,Scott Zimmerman,Marketing,low,243000,1,0.44,0.67,1,160,0,2014-01-28,2014-03-17,0,0,2025-05-14 13:58:54
540102,Ricky Mathis,Sales,low,228000,1,0.56,0.73,2,167,1,2014-01-10,2015-07-08,0,0,2025-05-14 13:58:54
185822,Yvonne Kelley,Sales,medium,288000,1,0.87,0.4,3,173,1,2014-01-14,2015-11-26,0,0,2025-05-14 13:58:54
511724,Robert Barton,Sales,low,272000,1,0.34,0.41,2,199,0,2014-01-05,2014-04-17,0,0,2025-05-14 13:58:54
765416,Daniel Dean,Sales,medium,459000,1,0.15,0.65,1,181,0,2014-01-01,2014-04-25,0,0,2025-05-14 13:58:54
876448,Stephanie Davis,Sales,medium,269000,1,0.73,0.6,7,181,1,2014-01-19,2015-08-22,0,0,2025-05-14 13:58:54
195486,Joshua Fox,Sales,medium,415000,1,0.66,0.56,4,264,1,2014-01-31,2015-07-21,0,0,2025-05-14 13:58:54
837816,Mr. John Davis,Legal,medium,382000,1,0.86,0.68,4,232,1,2014-01-18,2015-11-14,0,0,2025-05-14 13:58:54
654407,John Alvarado,Sales,low,177000,1,0.36,0.67,2,200,0,2014-01-18,2014-03-12,0,0,2025-05-14 13:58:54
800638,John Greene,Operations,low,163000,1,0.49,0.7,0,265,0,2014-01-30,2014-03-06,0,0,2025-05-14 13:58:54
606059,Gail Johnson,Sales,medium,492000,1,0.62,0.73,3,260,1,2014-01-06,2015-07-27,0,0,2025-05-14 13:58:54
947921,Matthew Conner,Sales,low,407000,1,0.78,0.49,3,211,1,2014-01-24,2015-09-25,0,0,2025-05-14 13:58:54
583818,Sarah Mueller,Sales,low,192000,1,0.84,0.52,6,223,1,2014-01-06,2015-10-09,0,0,2025-05-14 13:58:54
503441,Carol Wood,Marketing,low,417000,1,0.69,0.92,2,214,1,2014-01-01,2015-08-14,0,0,2025-05-14 13:58:54
423442,Robert Olson,Sales,low,237000,1,0.9,0.59,4,181,1,2014-01-24,2015-12-15,0,0,2025-05-14 13:58:54
865784,Samantha Hunter,Sales,medium,480000,1,0.77,0.74,3,198,1,2014-01-12,2015-09-22,0,0,2025-05-14 13:58:54
433197,Michael French,Marketing,high,216000,1,0.56,0.52,5,257,1,2014-01-09,2015-07-12,0,0,2025-05-14 13:58:54
651314,Holly Davis,Sales,medium,269000,1,0.82,0.52,1,273,1,2014-01-11,2015-10-16,0,0,2025-05-14 13:58:54
809672,Bailey Christian,Engineering,medium,492000,1,0.79,0.41,4,202,1,2014-01-26,2015-09-10,0,0,2025-05-14 13:58:54
158727,James Jones,Engineering,low,440000,1,0.64,0.82,3,187,1,2014-01-11,2015-07-05,0,0,2025-05-14 13:58:54
668353,Mark Morrow,Sales,low,396000,1,0.77,0.4,4,247,1,2014-01-06,2015-09-03,0,0,2025-05-14 13:58:54
408485,Michael Hernandez,Marketing,low,353000,1,0.43,0.48,2,229,0,2014-01-27,2014-03-07,0,0,2025-05-14 13:58:54
299087,Mary Randolph,Sales,low,335000,1,0.88,0.42,6,237,1,2014-01-08,2015-12-24,0,0,2025-05-14 13:58:54
185611,Justin Harmon,Sales,low,238000,1,0.87,0.6,6,173,1,2014-02-28,2015-11-20,0,0,2025-05-14 13:58:54
931328,Eugene Anderson,HR,low,156000,1,0.86,0.85,6,155,1,2014-02-22,2015-11-17,0,0,2025-05-14 13:58:54
751155,Andres Thomas,Marketing,low,336000,1,0.22,0.42,1,254,0,2014-02-14,2014-03-02,0,0,2025-05-14 13:58:54
536254,Alicia Warner DDS,Sales,high,310000,1,0.83,0.74,4,217,1,2014-02-21,2015-10-04,0,0,2025-05-14 13:58:54
768180,Daniel Castaneda,Marketing,medium,221000,1,0.22,0.49,2,179,0,2014-02-09,2014-03-03,1,0,2025-05-14 13:58:54
434960,Danielle Thompson,Legal,medium,301000,1,0.49,0.37,0,216,0,2014-02-24,2014-03-16,0,0,2025-05-14 13:58:54
271179,Bryan Rodriguez,Operations,low,256000,1,0.83,0.49,5,208,1,2014-02-27,2015-10-28,0,0,2025-05-14 13:58:54
864156,John Benson,Engineering,medium,513000,1,0.87,0.95,4,233,1,2014-02-11,2015-11-15,0,0,2025-05-14 13:58:54
170922,Mr. Jeremy Moore,Sales,medium,355000,1,0.25,0.64,0,253,0,2014-02-06,2014-03-22,0,0,2025-05-14 13:58:54
831113,Ryan Jenkins,Sales,low,233000,1,0.77,0.7,1,199,1,2014-02-15,2015-09-18,1,0,2025-05-14 13:58:54
570779,Candice Ortega,Engineering,medium,555000,1,0.79,0.42,2,174,1,2014-02-15,2015-09-19,0,0,2025-05-14 13:58:54
981660,Richard King,Sales,medium,215000,1,0.26,0.37,0,270,0,2014-02-25,2014-03-09,0,0,2025-05-14 13:58:54
694377,Felicia Santos,Engineering,medium,516000,1,0.33,0.68,1,155,0,2014-02-01,2014-03-18,0,0,2025-05-14 13:58:54
875128,Debra Barr,Engineering,medium,195000,1,0.62,0.57,5,193,1,2014-02-24,2015-07-25,1,0,2025-05-14 13:58:54
138194,Fred Lester,Sales,low,493000,1,0.13,0.32,1,192,0,2014-02-09,2014-03-07,1,0,2025-05-14 13:58:54
774201,Michael Flores,Marketing,medium,353000,1,0.25,0.68,0,149,0,2014-02-01,2014-03-07,0,0,2025-05-14 13:58:54
929967,Marisa Jimenez,Marketing,low,387000,1,0.55,0.54,3,158,1,2014-02-26,2015-07-04,0,1,2025-05-14 13:58:54
129165,Vickie Wilson,Marketing,low,199000,1,0.87,0.44,4,198,1,2014-02-09,2015-11-17,0,0,2025-05-14 13:58:54
438355,Jose Anderson,Operations,low,321000,1,0.46,0.39,0,205,0,2014-02-04,2014-03-08,0,0,2025-05-14 13:58:54
303998,Judy Gould,Sales,medium,316000,1,0.14,0.57,2,205,0,2014-02-04,2014-03-20,0,0,2025-05-14 13:58:54
798481,Rebecca Whitehead,Sales,medium,404000,1,0.55,0.52,5,159,1,2014-02-11,2015-07-18,0,1,2025-05-14 13:58:54
168226,Martin Smith,Sales,low,240000,1,0.36,0.67,1,145,0,2014-02-24,2014-03-28,0,0,2025-05-14 13:58:54
241286,Mary Williams,HR,low,217000,1,0.77,0.89,4,244,1,2014-02-24,2015-09-23,1,0,2025-05-14 13:58:54
542217,Brianna Strickland,Operations,low,118000,1,0.75,0.9,4,165,1,2014-02-19,2015-08-27,0,0,2025-05-14 13:58:54
120892,Curtis Frey,Sales,medium,208000,1,0.34,0.57,2,255,0,2014-03-02,2014-03-28,0,0,2025-05-14 13:58:54
490184,Nicole Sanders,HR,medium,364000,1,0.84,0.71,4,218,1,2014-03-05,2015-10-16,0,0,2025-05-14 13:58:54
435475,David King,Engineering,low,505000,1,0.16,0.68,0,224,0,2014-03-29,2014-03-03,0,0,2025-05-14 13:58:54
833920,Rebecca Farley,Marketing,high,341000,1,0.2,0.39,2,240,0,2014-03-21,2014-03-08,0,0,2025-05-14 13:58:54
990785,Sean Montoya,Engineering,high,267000,1,0.23,0.61,0,174,0,2014-03-29,2014-03-04,0,0,2025-05-14 13:58:54
616141,Ashley Douglas,HR,low,364000,1,0.27,0.59,0,238,0,2014-03-07,2014-03-11,0,0,2025-05-14 13:58:54
415091,Antonio Davidson,Sales,low,177000,1,0.86,0.7,4,197,1,2014-03-01,2015-11-11,0,0,2025-05-14 13:58:54
165415,Carla Lawson,Engineering,low,361000,1,0.4,0.55,2,185,0,2014-03-29,2014-03-23,1,0,2025-05-14 13:58:54
247367,Sean Gamble,Sales,low,233000,1,0.83,0.41,1,254,1,2014-03-14,2015-10-14,0,0,2025-05-14 13:58:54
761584,David Beasley,Engineering,low,509000,1,0.15,0.42,2,242,0,2014-03-31,2014-03-16,1,0,2025-05-14 13:58:54
942257,Haley Flores,Operations,low,124000,1,0.67,0.91,3,145,1,2014-03-14,2015-07-24,0,1,2025-05-14 13:58:54
659756,Ashley Hayes,Sales,medium,394000,1,0.57,0.63,4,263,1,2014-03-01,2015-07-19,0,0,2025-05-14 13:58:54
892449,Dawn Reyes,HR,low,398000,1,0.42,0.61,2,228,0,2014-03-14,2014-03-05,1,0,2025-05-14 13:58:54
418032,Christopher Singh,Marketing,low,130000,1,0.82,0.72,3,146,1,2014-03-16,2015-10-02,0,0,2025-05-14 13:58:54
453853,Sarah Wallace,Operations,low,175000,1,0.72,0.62,5,269,1,2014-03-22,2015-08-12,0,0,2025-05-14 13:58:54
754163,Stephen Johnson,Operations,low,119000,1,0.87,0.75,3,213,1,2014-03-12,2015-11-11,0,0,2025-05-14 13:58:54
486852,Mr. Matthew Peters,Sales,low,242000,1,0.12,0.35,2,150,0,2014-03-14,2014-03-15,0,0,2025-05-14 13:58:54
666339,Tina Yoder,Sales,high,462000,1,0.8,0.93,2,193,1,2014-03-21,2015-09-21,0,0,2025-05-14 13:58:54
903008,Christopher Ramirez,Engineering,low,322000,1,0.48,0.35,1,163,0,2014-03-08,2014-03-06,0,0,2025-05-14 13:58:54
565304,Zachary Garrett,Marketing,high,140000,1,0.89,0.57,5,266,1,2014-03-11,2015-12-18,0,0,2025-05-14 13:58:54
545956,Joshua Miller,Engineering,medium,520000,1,0.68,0.92,4,185,1,2014-03-04,2015-07-21,0,0,2025-05-14 13:58:54
703688,Dawn Barton,Engineering,low,478000,1,0.51,0.44,3,248,1,2014-03-27,2015-06-28,0,0,2025-05-14 13:58:54
438052,Tracy Duncan,Marketing,low,224000,1,0.69,0.86,2,223,1,2014-03-12,2015-08-15,0,0,2025-05-14 13:58:54
494208,William Moreno,Sales,low,456000,1,0.89,0.96,3,267,1,2014-03-22,2015-12-07,1,0,2025-05-14 13:58:54
695320,Kimberly Stuart,Sales,low,402000,1,0.43,0.66,1,140,0,2014-03-18,2014-03-16,0,0,2025-05-14 13:58:54
984553,Kristen Higgins,Sales,low,199000,1,0.16,0.4,1,243,0,2014-03-28,2014-03-16,1,0,2025-05-14 13:58:54
199060,Keith Manning,Sales,medium,331000,1,0.78,0.47,3,242,1,2014-03-15,2015-09-17,0,0,2025-05-14 13:58:54
774400,Susan Lopez,Marketing,medium,263000,1,0.21,0.63,1,213,0,2014-03-13,2014-03-12,0,0,2025-05-14 13:58:54
279614,Joseph Davis,Legal,low,236000,1,0.48,0.42,1,253,0,2014-04-23,2014-03-12,0,0,2025-05-14 13:58:54
537830,Andrew Hunt,Marketing,low,315000,1,0.84,0.41,4,186,1,2014-04-25,2015-10-24,0,0,2025-05-14 13:58:54
643264,Meghan Friedman,HR,high,371000,1,0.73,0.75,1,238,1,2014-04-12,2015-08-15,0,0,2025-05-14 13:58:54
195260,Kathleen Bender,Operations,low,178000,1,0.73,0.8,4,255,1,2014-04-28,2015-08-20,0,0,2025-05-14 13:58:54
339212,Tracy Copeland,Legal,medium,434000,1,0.57,0.66,3,161,1,2014-04-03,2015-07-04,0,0,2025-05-14 13:58:54
136578,Beverly Gay,Sales,medium,375000,1,0.59,0.94,1,236,1,2014-04-24,2015-07-06,0,0,2025-05-14 13:58:54
622356,Kathleen Fields,Engineering,low,578000,1,0.23,0.58,1,218,0,2014-04-28,2014-03-10,0,0,2025-05-14 13:58:54
645974,Monica Andrews,Sales,medium,158000,1,0.2,0.6,1,213,0,2014-04-23,2014-03-03,0,0,2025-05-14 13:58:54
354608,Wayne Turner,Marketing,low,324000,1,0.56,0.83,0,160,1,2014-04-30,2015-07-22,0,0,2025-05-14 13:58:54
574996,Michele Wagner,Legal,low,152000,1,0.43,0.65,0,244,0,2014-04-06,2014-03-11,1,0,2025-05-14 13:58:54
320835,Keith Green,Operations,medium,337000,1,0.7,0.81,4,219,1,2014-04-14,2015-08-22,0,0,2025-05-14 13:58:54
214982,Jose Luna,Marketing,medium,288000,1,0.33,0.35,1,150,0,2014-04-18,2014-03-06,0,0,2025-05-14 13:58:54
922779,Cheryl Johnson,Sales,medium,354000,1,0.19,0.42,1,190,0,2014-04-11,2014-03-26,0,0,2025-05-14 13:58:54
647852,Jason Holland,Operations,low,211000,1,0.51,0.58,4,275,1,2014-04-13,2015-06-27,0,0,2025-05-14 13:58:54
831826,Joel Williams,Engineering,low,464000,1,0.9,0.83,3,197,1,2014-04-13,2015-12-03,0,0,2025-05-14 13:58:54
826409,Mary Price,Operations,medium,133000,1,0.69,0.77,3,214,1,2014-04-01,2015-08-27,0,0,2025-05-14 13:58:54
354606,Jose Forbes,Engineering,medium,506000,1,0.12,0.69,0,201,0,2014-04-01,2014-03-09,0,0,2025-05-14 13:58:54
467061,Melissa Hall,Marketing,high,248000,1,0.56,0.61,1,162,1,2014-04-06,2015-07-15,0,0,2025-05-14 13:58:54
712425,Diane Kaufman,Marketing,medium,277000,1,0.36,0.51,2,229,0,2014-04-17,2014-03-17,1,0,2025-05-14 13:58:54
423360,Jackson Calderon,Marketing,low,302000,1,0.52,0.9,5,155,1,2014-04-17,2015-06-28,0,0,2025-05-14 13:58:54
214895,Brenda Wilson,Marketing,low,137000,1,0.85,0.87,5,188,1,2014-04-14,2015-10-17,0,0,2025-05-14 13:58:54
280117,Curtis Thornton,HR,low,130000,1,0.86,0.79,4,240,1,2014-04-28,2015-11-18,0,0,2025-05-14 13:58:54
875679,Autumn Martin,Operations,low,123000,1,0.49,0.66,0,163,0,2014-04-03,2014-03-20,0,0,2025-05-14 13:58:54
348474,Justin Barber,Sales,medium,410000,1,0.78,0.93,3,180,1,2014-04-11,2015-09-23,0,0,2025-05-14 13:58:54
905539,Brent Hill,Sales,medium,380000,1,0.53,0.81,3,266,1,2014-04-10,2015-06-21,0,0,2025-05-14 13:58:54
883041,Aaron Jones,Marketing,low,250000,1,0.66,0.86,4,236,1,2014-04-09,2015-07-19,0,0,2025-05-14 13:58:54
375559,Ryan Kirby,Sales,low,411000,1,0.56,0.87,3,224,1,2014-04-27,2015-07-09,0,0,2025-05-14 13:58:54
445192,Janet Hernandez,Marketing,medium,405000,1,0.6,0.68,4,262,1,2014-04-05,2015-07-09,0,0,2025-05-14 13:58:54
713982,Amy Henry,Sales,low,326000,1,0.69,0.47,1,189,1,2014-04-10,2015-08-02,0,0,2025-05-14 13:58:54
854863,Thomas Frederick,Sales,low,332000,1,0.81,0.88,2,250,1,2014-04-05,2015-09-25,0,0,2025-05-14 13:58:54
281570,Amy Wiley,Sales,low,339000,1,0.64,0.86,2,227,1,2014-04-22,2015-07-18,0,0,2025-05-14 13:58:54
312534,Katie Thompson,Sales,medium,443000,1,0.89,0.55,3,254,1,2014-05-10,2015-12-15,0,0,2025-05-14 13:58:54
285796,Charlene Campbell,Sales,low,175000,1,0.48,0.42,0,207,0,2014-05-22,2014-02-25,0,0,2025-05-14 13:58:54
953957,David King,Legal,medium,252000,1,0.64,0.77,3,142,1,2014-05-16,2015-07-21,1,0,2025-05-14 13:58:54
489415,George Meyers,Engineering,low,408000,1,0.85,0.44,1,201,1,2014-05-13,2015-10-16,0,0,2025-05-14 13:58:54
829833,Suzanne Shaw,Engineering,medium,360000,1,0.68,0.86,4,272,1,2014-05-28,2015-07-15,0,0,2025-05-14 13:58:54
643770,William West,Engineering,medium,532000,1,0.15,0.3,2,201,0,2014-05-09,2014-03-09,0,0,2025-05-14 13:58:54
158759,Adam Pope,Legal,medium,282000,1,0.52,0.89,3,277,1,2014-05-06,2015-06-26,0,0,2025-05-14 13:58:54
888917,Mary Walker,Marketing,medium,405000,1,0.79,0.78,3,151,1,2014-05-17,2015-09-13,0,0,2025-05-14 13:58:54
290728,Debra Watkins,Sales,low,234000,1,0.88,0.58,1,259,1,2014-05-29,2015-12-13,0,0,2025-05-14 13:58:54
404338,Maria Gonzalez,Engineering,low,388000,1,0.88,0.47,5,243,1,2014-05-07,2015-12-07,0,0,2025-05-14 13:58:54
465985,Robert Robinson,Sales,medium,403000,1,0.53,0.52,1,214,1,2014-05-30,2015-06-25,1,0,2025-05-14 13:58:54
436211,Matthew Jones,Sales,low,362000,1,0.84,0.92,5,170,1,2014-05-03,2015-10-12,0,0,2025-05-14 13:58:54
981100,Pamela Martin,Engineering,medium,509000,1,0.72,0.84,4,262,1,2014-05-13,2015-08-27,0,0,2025-05-14 13:58:54
626512,Joshua Levine,Operations,low,172000,1,0.57,0.48,7,266,1,2014-05-03,2015-07-02,0,0,2025-05-14 13:58:54
181679,Kristen Spencer,Operations,low,280000,1,0.89,0.91,1,163,1,2014-05-14,2015-12-24,0,0,2025-05-14 13:58:54
207008,Kara Nunez,Engineering,medium,534000,1,0.63,0.5,3,220,1,2014-05-15,2015-07-28,0,0,2025-05-14 13:58:54
906520,Katie Mann,Sales,medium,264000,1,0.58,0.87,4,201,1,2014-05-01,2015-07-28,0,0,2025-05-14 13:58:54
503558,Anna Villarreal,Operations,low,113000,1,0.83,0.61,1,220,1,2014-05-16,2015-10-06,0,0,2025-05-14 13:58:54
288635,James Schaefer,Sales,low,377000,1,0.83,0.46,6,140,1,2014-05-03,2015-10-27,0,1,2025-05-14 13:58:54
954013,Regina Walters,Marketing,low,179000,1,0.77,0.53,3,240,1,2014-05-21,2015-09-26,0,0,2025-05-14 13:58:54
836600,Joseph Smith Jr.,Sales,low,315000,1,0.46,0.43,1,197,0,2014-05-07,2014-03-09,0,0,2025-05-14 13:58:54
589952,Gabriela Martin,Engineering,medium,225000,1,0.89,0.42,3,181,1,2014-05-24,2015-12-17,0,0,2025-05-14 13:58:54
384336,Joseph Brown,Marketing,low,421000,1,0.74,0.8,2,231,1,2014-05-11,2015-08-22,0,0,2025-05-14 13:58:54
912425,Michael Richardson,HR,medium,100000,1,0.14,0.48,0,276,0,2014-05-16,2014-02-22,0,0,2025-05-14 13:58:54
318683,Dr. Erin Nelson,Engineering,medium,290000,1,0.46,0.42,1,234,0,2014-05-06,2014-03-28,0,0,2025-05-14 13:58:54
450622,Ryan Mays,Sales,medium,267000,1,0.75,0.66,4,250,1,2014-05-13,2015-08-27,0,0,2025-05-14 13:58:54
208124,Pamela Koch,HR,medium,159000,1,0.22,0.7,1,243,0,2014-05-22,2014-02-09,0,0,2025-05-14 13:58:54
924895,Diane Long,Sales,medium,474000,1,0.8,0.42,3,145,1,2014-05-14,2015-09-07,0,0,2025-05-14 13:58:54
398036,Christina Luna DVM,Engineering,medium,225000,1,0.85,0.77,3,184,1,2014-05-05,2015-10-02,0,0,2025-05-14 13:58:54
728638,Mark Huffman,Sales,low,489000,1,0.64,0.69,5,183,1,2014-05-25,2015-07-12,1,0,2025-05-14 13:58:54
232216,Suzanne Arellano,Sales,low,159000,1,0.15,0.39,1,178,0,2014-05-16,2014-02-12,0,0,2025-05-14 13:58:54
641650,David Bradford,Sales,medium,170000,1,0.74,0.46,5,140,1,2014-05-25,2015-08-02,0,0,2025-05-14 13:58:54
965226,Leonard Mcdowell,Engineering,low,398000,1,0.88,0.45,4,155,1,2014-05-12,2015-12-28,0,0,2025-05-14 13:58:54
533516,Nicole Peterson,Engineering,medium,183000,1,0.39,0.4,2,223,0,2014-06-08,2014-02-19,0,0,2025-05-14 13:58:54
311840,Anthony Hernandez,Legal,medium,210000,1,0.42,0.67,2,210,0,2014-06-17,2014-02-13,0,0,2025-05-14 13:58:54
240897,Peter Weaver,Sales,low,205000,1,0.58,0.47,6,228,1,2014-06-12,2015-07-19,0,0,2025-05-14 13:58:54
622165,Kristy Williams,Engineering,low,529000,1,0.55,0.68,4,167,1,2014-06-21,2015-07-02,0,0,2025-05-14 13:58:54
838050,David Thomas,Operations,medium,200000,1,0.52,0.63,3,156,1,2014-06-20,2015-06-17,0,0,2025-05-14 13:58:54
157619,Betty Cline MD,Operations,medium,234000,1,0.46,0.67,1,192,0,2014-06-19,2014-02-09,0,0,2025-05-14 13:58:54
262009,Kevin Maddox,Engineering,low,446000,1,0.89,0.41,4,161,1,2014-06-01,2015-12-01,0,0,2025-05-14 13:58:54
316441,Mark Huerta,Engineering,low,491000,1,0.75,0.58,3,190,1,2014-06-24,2015-08-13,0,0,2025-05-14 13:58:54
204912,Stephanie Hoffman,Marketing,low,179000,1,0.44,0.59,1,225,0,2014-06-05,2014-02-19,0,0,2025-05-14 13:58:54
589365,Carlos Mercado,Operations,medium,301000,1,0.57,0.85,2,218,1,2014-06-01,2015-07-01,0,0,2025-05-14 13:58:54
370055,Roger Brooks,Engineering,medium,456000,1,0.89,0.41,5,216,1,2014-06-28,2015-12-22,0,0,2025-05-14 13:58:54
767622,Edward Jones Jr.,Sales,low,199000,1,0.78,0.81,3,193,1,2014-06-09,2015-09-10,0,0,2025-05-14 13:58:54
135062,Jason Silva,HR,medium,248000,1,0.86,0.46,4,192,1,2014-06-29,2015-11-25,0,0,2025-05-14 13:58:54
236597,Michele Barrera,Engineering,low,382000,1,0.81,0.89,4,242,1,2014-06-08,2015-09-16,0,0,2025-05-14 13:58:54
652533,Diane Wall,Engineering,high,350000,1,0.56,0.81,4,236,1,2014-06-22,2015-07-03,0,0,2025-05-14 13:58:54
883084,Rebecca Brown,Sales,low,413000,1,0.56,0.81,2,275,1,2014-06-07,2015-07-08,0,0,2025-05-14 13:58:54
178211,Suzanne Beck,HR,low,202000,1,0.75,0.77,1,279,1,2014-06-26,2015-08-09,1,0,2025-05-14 13:58:54
146824,Christine Johnson,Sales,low,432000,1,0.13,0.43,2,244,0,2014-06-16,2014-02-27,0,0,2025-05-14 13:58:54
500537,Joshua Garcia,Engineering,medium,462000,1,0.68,0.45,3,188,1,2014-06-07,2015-08-11,0,1,2025-05-14 13:58:54
103029,Steven Williams,Engineering,low,209000,1,0.87,0.85,4,165,1,2014-06-23,2015-11-08,0,0,2025-05-14 13:58:54
922655,Christina Moyer,Marketing,high,383000,1,0.5,0.57,2,217,0,2014-06-16,2015-06-06,0,0,2025-05-14 13:58:54
764856,Kristy Miller,Legal,low,203000,1,0.18,0.34,0,212,0,2014-06-24,2014-02-21,0,0,2025-05-14 13:58:54
998444,Steven Gonzales,Marketing,low,304000,1,0.65,0.66,4,209,1,2014-06-08,2015-07-09,0,0,2025-05-14 13:58:54
610354,Cassandra Jones,Engineering,high,457000,1,0.81,0.67,5,156,1,2014-06-23,2015-10-18,0,0,2025-05-14 13:58:54
508464,Linda Martin,Sales,low,404000,1,0.16,0.44,0,168,0,2014-06-05,2014-02-15,0,0,2025-05-14 13:58:54
344762,Leah Lewis,Marketing,low,327000,1,0.4,0.66,2,174,0,2014-06-08,2014-02-09,0,0,2025-05-14 13:58:54
974488,Angel Anderson,Sales,high,438000,1,0.82,0.58,2,162,1,2014-06-04,2015-10-23,0,0,2025-05-14 13:58:54
412517,Seth Thornton,Sales,low,161000,1,0.38,0.56,0,256,0,2014-06-03,2014-02-15,0,0,2025-05-14 13:58:54
388342,Cathy Garrison,Operations,high,175000,1,0.76,0.53,1,189,1,2014-06-21,2015-08-21,0,0,2025-05-14 13:58:54
318870,Trevor Thompson,Sales,low,408000,1,0.46,0.63,0,264,0,2014-06-10,2014-02-19,0,0,2025-05-14 13:58:54
318648,Cindy Prince,Sales,medium,478000,1,0.9,0.41,1,234,1,2014-06-07,2015-12-18,1,0,2025-05-14 13:58:54
394709,Jessica Hernandez,Operations,low,198000,1,0.36,0.41,2,224,0,2014-06-09,2014-02-03,0,0,2025-05-14 13:58:54
815809,Kelsey Osborne,Sales,low,212000,1,0.57,0.97,2,235,1,2014-06-23,2015-07-10,0,0,2025-05-14 13:58:54
537157,Gary Ray,Operations,medium,123000,1,0.85,0.62,3,226,1,2014-06-24,2015-10-24,1,0,2025-05-14 13:58:54
102166,David Riley,Marketing,low,440000,1,0.75,0.59,4,175,1,2014-06-26,2015-08-05,1,0,2025-05-14 13:58:54
291078,Bryan Fischer,Engineering,high,523000,1,0.31,0.63,2,276,0,2014-07-05,2014-02-11,1,0,2025-05-14 13:58:54
784053,Cynthia Clark,Legal,high,346000,1,0.47,0.37,1,167,0,2014-07-20,2014-02-02,0,0,2025-05-14 13:58:54
