employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
260891,Dennis Hernandez,Marketing,low,131000,0,0.41,0.49,5,263,4,2020-12-14,,0,0,2025-05-11 17:28:35
812048,Keith Hunt,Operations,low,254000,0,0.17,0.83,4,133,5,2020-07-25,,0,0,2025-05-11 17:28:35
571778,Robert Berry,Marketing,medium,203000,0,0.11,0.39,2,192,0,2024-12-10,,0,0,2025-05-11 17:28:35
488984,Sarah Campbell,Engineering,low,556000,0,0.57,0.75,7,194,0,2025-01-16,,0,0,2025-05-11 17:28:35
490084,Cameron Gallegos,Engineering,low,352000,0,0.15,0.5,4,122,1,2024-10-17,,0,0,2025-05-11 17:28:35
565504,Christina Lee,Sales,low,269000,0,0.1,0.89,1,125,1,2024-10-11,,0,0,2025-05-11 17:28:35
900152,Lisa Finley MD,Marketing,medium,394000,0,0.1,0.96,1,279,1,2024-08-25,,1,0,2025-05-11 17:28:35
180620,Heather Robinson,Sales,medium,163000,0,0.63,0.57,4,195,5,2020-01-30,,1,0,2025-05-11 17:28:35
701800,Samantha Monroe,Marketing,low,377000,0,0.43,0.83,3,265,4,2021-04-13,,1,0,2025-05-11 17:28:35
244383,Steven Hull,HR,medium,318000,0,0.27,0.99,6,140,0,2024-12-21,,0,0,2025-05-11 17:28:35
655178,Carla Collins,Marketing,low,231000,0,0.18,0.33,5,239,3,2022-02-01,,0,0,2025-05-11 17:28:35
484774,Daniel Martinez,Marketing,medium,430000,0,0.26,0.46,3,145,1,2024-10-11,,0,0,2025-05-11 17:28:35
517368,Melissa Bryan,Operations,medium,312000,0,0.27,0.83,4,121,4,2021-02-14,,1,0,2025-05-11 17:28:35
429657,Colton Davis DVM,Engineering,high,385000,0,0.25,0.81,4,262,0,2025-06-29,,1,1,2025-05-11 17:28:35
781113,Kimberly Diaz,Marketing,medium,158000,0,0.1,0.99,1,120,6,2019-04-20,,0,1,2025-05-11 17:28:35
392227,Linda Bush,Sales,medium,478000,0,0.22,0.46,4,132,1,2024-05-03,,0,0,2025-05-11 17:28:35
361736,Shawn Salazar,Engineering,low,243000,0,0.1,0.95,2,254,1,2024-01-27,,0,0,2025-05-11 17:28:35
218959,Tyler Black,Marketing,medium,162000,0,0.2,0.96,3,134,5,2020-09-26,,0,0,2025-05-11 17:28:35
127172,Mark Williams,Sales,low,375000,0,0.45,0.54,2,140,0,2025-02-17,,0,0,2025-05-11 17:28:35
871411,Kayla Rodgers,Marketing,medium,307000,0,0.1,0.5,4,273,2,2023-10-11,,0,0,2025-05-11 17:28:35
295085,Steven Lewis,Sales,low,430000,0,0.21,0.95,3,264,0,2024-11-14,,1,0,2025-05-11 17:28:35
623285,Jeremy Higgins,Marketing,medium,287000,0,0.11,0.0,2,298,2,2023-11-08,,1,0,2025-05-11 17:28:35
642895,George Thompson,HR,low,285000,0,0.01,0.27,2,217,3,2022-05-14,,0,0,2025-05-11 17:28:35
505785,Anna Collins,Sales,medium,470000,0,0.16,0.54,3,101,8,2017-11-03,,0,0,2025-05-11 17:28:35
688956,Marcus Simon,Operations,low,322000,0,0.43,0.49,4,271,5,2020-05-22,,0,0,2025-05-11 17:28:35
223481,Joyce Walters,Marketing,medium,351000,0,0.18,0.85,4,261,4,2021-08-23,,0,0,2025-05-11 17:28:35
374492,Kristen Williams,Engineering,medium,522000,0,0.37,0.65,5,235,7,2018-09-13,,0,0,2025-05-11 17:28:35
912609,Lauren Perkins,Marketing,low,307000,0,0.42,0.02,2,170,0,2024-12-29,,0,0,2025-05-11 17:28:35
372933,Lee Moore,HR,medium,302000,0,0.33,0.95,3,264,1,2024-04-27,,0,0,2025-05-11 17:28:35
838237,David Hess,Operations,medium,82000,0,0.93,0.89,3,170,1,2024-03-18,,0,0,2025-05-11 17:28:35
567951,Dawn Smith,HR,medium,300000,0,0.11,0.82,3,135,1,2024-10-21,,0,0,2025-05-11 17:28:35
324993,Brian Lewis,HR,low,305000,0,0.29,0.55,4,264,3,2022-07-01,,0,1,2025-05-11 17:28:35
741599,James Gilbert,Engineering,medium,287000,0,0.48,0.47,2,105,5,2020-03-28,,0,0,2025-05-11 17:28:35
399449,William Sanchez,Operations,low,109000,0,0.93,0.48,2,168,2,2023-10-03,,0,0,2025-05-11 17:28:35
827691,Crystal Brown,Engineering,medium,492000,0,0.23,0.87,6,282,1,2024-08-15,,1,0,2025-05-11 17:28:35
615060,Adam Howard,Engineering,low,520000,0,0.02,0.56,2,179,2,2023-07-30,,0,0,2025-05-11 17:28:35
309902,Lisa Baker,Legal,low,170000,0,0.4,0.38,2,267,6,2019-08-22,,0,0,2025-05-11 17:28:35
228594,Jose Walters,Marketing,high,124000,0,0.33,0.47,2,255,0,2025-01-17,,0,0,2025-05-11 17:28:35
242321,Sheila Harris,Marketing,medium,172000,0,0.61,0.83,1,144,6,2019-06-18,,0,0,2025-05-11 17:28:35
994253,Dana Gardner,Engineering,medium,408000,0,0.01,0.9,7,156,3,2022-03-20,,0,0,2025-05-11 17:28:35
177649,John Cervantes,Engineering,low,422000,0,0.44,0.98,3,123,0,2025-09-28,,0,0,2025-05-11 17:28:35
574001,Tracy Hall,Engineering,medium,356000,0,0.15,0.92,5,263,5,2020-03-25,,0,0,2025-05-11 17:28:35
281043,Johnny Liu,Engineering,medium,512000,0,0.29,0.92,2,264,3,2022-03-13,,0,0,2025-05-11 17:28:35
848022,Richard Acosta,Engineering,medium,568000,0,0.19,0.41,5,103,1,2023-12-31,,0,0,2025-05-11 17:28:35
566732,Jacob Wilson,Operations,high,189000,0,0.27,0.67,3,200,3,2022-01-04,,0,0,2025-05-11 17:28:35
192055,Anthony Brewer,Marketing,high,417000,0,0.48,0.48,5,134,1,2024-10-25,,1,0,2025-05-11 17:28:35
949884,Jason Sanchez,HR,medium,250000,0,0.3,0.45,5,271,3,2022-05-14,,0,0,2025-05-11 17:28:35
815054,Danielle Medina,Sales,low,433000,0,0.29,0.83,3,111,1,2024-10-07,,0,0,2025-05-11 17:28:35
986593,Angela Brown,Sales,low,464000,0,0.56,0.86,6,265,4,2021-09-17,,0,0,2025-05-11 17:28:35
435112,Albert Brown,Sales,medium,303000,0,0.58,0.41,2,280,3,2021-11-28,,1,0,2025-05-11 17:28:35
800280,Jennifer Lopez,Engineering,medium,431000,0,0.63,0.48,6,259,3,2022-06-09,,0,0,2025-05-11 17:28:35
464301,Kenneth Rogers,Marketing,medium,173000,0,0.38,0.42,5,250,2,2023-03-02,,0,0,2025-05-11 17:28:35
844007,Kristin Wright,Operations,medium,104000,0,0.09,0.37,5,279,4,2021-05-15,,0,0,2025-05-11 17:28:35
168093,Mariah Perez,Engineering,low,361000,0,0.66,0.37,6,278,2,2023-10-25,,1,0,2025-05-11 17:28:35
676713,Abigail Martinez,Engineering,low,251000,0,0.74,0.35,3,288,3,2022-02-05,,0,0,2025-05-11 17:28:35
668507,Barry Woods,Operations,low,219000,0,0.12,0.58,1,274,3,2022-06-03,,1,0,2025-05-11 17:28:35
404466,Jacqueline Tapia,Sales,medium,422000,0,0.21,0.89,3,105,10,2015-10-19,,0,0,2025-05-11 17:28:35
414527,Linda Bryan,HR,low,376000,0,0.41,0.98,2,142,5,2020-08-15,,0,0,2025-05-11 17:28:35
992717,Tanya Garcia,Sales,medium,345000,0,0.81,0.75,5,278,0,2025-03-06,,0,0,2025-05-11 17:28:35
265156,Christopher Booth,Operations,medium,253000,0,0.35,0.43,2,120,3,2022-10-25,,0,0,2025-05-11 17:28:35
846385,Matthew Walker,Engineering,high,409000,0,0.5,0.97,5,101,2,2023-11-05,,0,0,2025-05-11 17:28:35
844031,Robin Vaughn,Sales,low,476000,0,0.25,0.14,4,305,1,2023-12-18,,0,0,2025-05-11 17:28:35
834233,Rebecca Vaughan,Marketing,low,218000,0,0.34,0.83,3,276,0,2025-03-21,,0,0,2025-05-11 17:28:35
768676,Karen Myers,Sales,low,259000,0,0.38,0.47,4,256,8,2017-10-09,,0,0,2025-05-11 17:28:35
282547,Elizabeth Stone,Sales,medium,214000,0,0.38,0.47,4,264,1,2024-10-27,,0,0,2025-05-11 17:28:35
932250,Jasmine Martinez,Sales,medium,228000,0,0.04,0.51,7,177,5,2020-01-04,,0,0,2025-05-11 17:28:35
479052,Scott Sanchez,Sales,medium,380000,0,0.46,1.0,3,259,2,2023-09-16,,1,0,2025-05-11 17:28:35
633469,Lisa Smith,Engineering,medium,215000,0,0.23,0.52,4,277,1,2024-06-14,,0,0,2025-05-11 17:28:35
335134,Christina Watson,Sales,low,325000,0,0.34,0.4,2,258,2,2023-02-18,,0,0,2025-05-11 17:28:35
227257,Todd Owens,Engineering,low,562000,0,0.8,0.14,3,241,1,2024-10-02,,0,0,2025-05-11 17:28:35
310743,Jessica Hall,Engineering,low,453000,0,0.42,0.11,6,279,1,2024-04-05,,0,0,2025-05-11 17:28:35
930541,Regina Gutierrez,Engineering,high,478000,0,0.1,0.0,6,310,3,2022-04-07,,0,0,2025-05-11 17:28:35
245622,Karen Young,Sales,medium,315000,0,0.54,0.42,4,251,3,2022-07-16,,0,0,2025-05-11 17:28:35
348235,Thomas Grant,Engineering,medium,303000,0,0.1,0.9,5,144,1,2024-04-29,,1,0,2025-05-11 17:28:35
928766,Walter Gonzales,Marketing,medium,147000,0,0.29,0.58,2,252,1,2024-10-19,,0,1,2025-05-11 17:28:35
618019,Ana Montoya,Sales,medium,255000,0,0.11,0.57,1,121,9,2016-03-20,,1,0,2025-05-11 17:28:35
127560,Mr. Steven Lopez Jr.,Marketing,low,355000,0,0.1,0.46,2,134,2,2023-04-02,,0,0,2025-05-11 17:28:35
478427,Bruce Brown,Engineering,medium,331000,0,0.17,0.5,5,269,1,2024-01-21,,0,0,2025-05-11 17:28:35
680933,Brent Smith,Legal,low,482000,0,0.57,0.53,5,141,2,2022-12-20,,1,0,2025-05-11 17:28:35
700076,Mackenzie Greene PhD,Engineering,medium,326000,0,0.35,0.91,4,280,1,2024-08-17,,0,0,2025-05-11 17:28:35
486831,Eric Meyers DDS,Legal,medium,223000,0,0.24,0.81,5,138,3,2022-02-10,,0,0,2025-05-11 17:28:35
590110,Colton Wilson,HR,low,260000,0,0.21,0.41,2,255,2,2023-09-22,,0,0,2025-05-11 17:28:35
942700,Melissa Meyer,Marketing,medium,283000,0,0.41,0.56,4,147,2,2022-12-03,,1,0,2025-05-11 17:28:35
678443,Megan Buck,HR,medium,337000,0,0.35,0.41,2,197,4,2021-06-08,,0,0,2025-05-11 17:28:35
236074,Rebecca Harvey,Engineering,medium,303000,0,0.24,0.59,2,273,2,2023-06-16,,0,0,2025-05-11 17:28:35
741674,Caleb Horne,Engineering,low,282000,0,0.11,0.89,3,149,2,2023-10-28,,0,0,2025-05-11 17:28:35
190403,David Bush,HR,low,382000,0,0.16,0.87,5,255,2,2023-05-11,,0,0,2025-05-11 17:28:35
168941,Daniel Brown,Engineering,medium,324000,0,0.57,0.9,5,252,6,2019-09-01,,0,0,2025-05-11 17:28:35
424314,Amy French MD,Operations,low,288000,0,0.0,0.79,6,167,1,2024-09-10,,0,0,2025-05-11 17:28:35
517500,Roger Gordon,Operations,high,214000,0,0.18,0.94,2,108,3,2022-07-22,,0,0,2025-05-11 17:28:35
851759,Tracy Ayers,Marketing,low,356000,0,0.39,0.48,1,111,2,2023-06-13,,0,0,2025-05-11 17:28:35
853789,Jean Mcfarland,Sales,low,234000,0,0.46,0.98,4,266,8,2017-09-28,,0,0,2025-05-11 17:28:35
601916,Emily Kim,Sales,medium,436000,0,0.21,0.52,3,251,2,2023-01-28,,0,0,2025-05-11 17:28:35
651231,Nicole Garcia,Sales,low,361000,0,0.26,0.47,3,148,6,2019-01-20,,1,0,2025-05-11 17:28:35
530749,Jay Cooper,Engineering,medium,215000,0,0.29,0.84,3,131,2,2022-11-17,,0,0,2025-05-11 17:28:35
906527,Michael Powers,Sales,medium,470000,0,0.64,0.95,3,146,3,2021-11-17,,0,0,2025-05-11 17:28:35
529322,Cassandra Perez,Sales,medium,261000,0,0.3,0.21,7,158,3,2022-02-22,,0,0,2025-05-11 17:28:35
963333,Jeremy Trujillo,Sales,medium,165000,0,0.45,0.12,4,309,3,2022-07-04,,0,0,2025-05-11 17:28:35
702826,Matthew Bailey,Engineering,low,432000,0,0.1,0.58,2,121,5,2020-05-16,,1,0,2025-05-11 17:28:35
177333,Jade Allen,Marketing,medium,198000,0,0.15,0.57,4,110,3,2022-10-01,,0,0,2025-05-11 17:28:35
231414,Leonard Sanchez,Sales,low,250000,0,0.33,0.99,1,252,1,2024-09-21,,0,0,2025-05-11 17:28:35
432427,Mr. Brian Evans,Engineering,medium,341000,0,0.17,0.94,5,150,5,2020-10-24,,0,0,2025-05-11 17:28:35
773540,Lisa Nelson,Engineering,low,575000,0,0.43,0.59,5,302,4,2021-11-02,,0,0,2025-05-11 17:28:35
177767,Christopher Johnson,Marketing,medium,323000,0,0.29,0.52,2,254,8,2017-07-06,,0,0,2025-05-11 17:28:35
571832,Sherry Johnson,Sales,low,498000,0,0.49,0.03,4,229,1,2024-02-28,,0,0,2025-05-11 17:28:35
588461,James Roy,Engineering,medium,281000,0,0.7,0.86,5,277,3,2022-04-15,,0,0,2025-05-11 17:28:35
813145,William Taylor,Marketing,low,397000,0,0.24,0.91,4,270,4,2021-08-13,,0,0,2025-05-11 17:28:35
642491,Anthony Price,Engineering,medium,432000,0,0.44,0.5,4,279,1,2024-02-04,,0,0,2025-05-11 17:28:35
461249,Lynn Harper,Marketing,high,260000,0,0.28,0.6,4,135,0,2025-09-10,,0,0,2025-05-11 17:28:35
234568,Justin Stewart,HR,high,259000,0,0.47,0.83,2,263,0,2025-02-27,,0,0,2025-05-11 17:28:35
969325,Melanie Roy DDS,Engineering,low,382000,0,0.48,0.97,4,111,10,2015-02-11,,1,0,2025-05-11 17:28:35
918164,Mr. Anthony Jordan,Sales,low,336000,0,0.35,0.88,3,258,1,2024-02-17,,0,0,2025-05-11 17:28:35
678083,Tammy Berger,Engineering,low,298000,0,0.1,0.42,3,110,2,2023-09-15,,0,0,2025-05-11 17:28:35
770872,Larry Phelps,Sales,low,354000,0,0.57,0.45,5,250,1,2024-02-19,,1,0,2025-05-11 17:28:35
716338,Natalie Khan,Sales,medium,339000,0,0.18,0.51,3,272,5,2020-07-22,,0,0,2025-05-11 17:28:35
290802,Ricky Edwards,Sales,medium,210000,0,0.11,0.48,2,108,5,2020-04-30,,1,0,2025-05-11 17:28:35
905077,Paula Adams,Sales,medium,161000,0,0.25,0.09,3,301,2,2023-04-28,,0,0,2025-05-11 17:28:35
235300,Patrick Graham,Sales,low,276000,0,0.33,0.55,1,280,9,2016-07-14,,0,0,2025-05-11 17:28:35
553633,Michael Monroe,Sales,low,298000,0,0.31,0.94,5,260,3,2022-06-18,,0,0,2025-05-11 17:28:35
627290,Joy Knox,Marketing,low,337000,0,0.2,0.45,4,101,1,2024-09-21,,0,0,2025-05-11 17:28:35
158104,Katelyn Williams,Operations,low,156000,0,0.98,0.03,4,281,3,2022-03-12,,0,0,2025-05-11 17:28:35
971776,Brandon Hill,Engineering,medium,552000,0,0.13,0.89,2,256,9,2016-04-24,,0,0,2025-05-11 17:28:35
230192,Nathan Singh,Marketing,medium,148000,0,0.32,0.86,5,264,4,2021-10-29,,0,0,2025-05-11 17:28:35
643269,Catherine Gomez,Sales,medium,459000,0,0.41,0.01,3,291,3,2022-10-23,,0,0,2025-05-11 17:28:35
260448,Peter Weber,Marketing,medium,252000,0,0.46,0.95,5,257,0,2025-06-20,,0,0,2025-05-11 17:28:35
418897,Elizabeth Mcclain,Engineering,low,561000,0,0.65,0.96,2,140,7,2018-04-08,,1,0,2025-05-11 17:28:35
272655,Thomas George,Engineering,medium,475000,0,0.39,0.54,4,107,3,2022-01-08,,0,0,2025-05-11 17:28:35
269834,Christine Wiggins,Engineering,low,474000,0,0.16,0.43,5,143,1,2023-11-17,,0,0,2025-05-11 17:28:35
438334,Ryan House MD,Operations,medium,146000,0,0.45,0.43,3,96,2,2023-09-12,,0,0,2025-05-11 17:28:35
843788,Angelica Rosales,Legal,medium,184000,0,0.24,0.89,4,125,8,2017-01-17,,0,0,2025-05-11 17:28:35
336422,Lori Munoz,HR,medium,219000,0,0.18,0.42,6,109,4,2021-01-30,,0,0,2025-05-11 17:28:35
462831,Melanie Smith,Sales,medium,460000,0,0.26,0.42,4,277,2,2023-10-16,,1,0,2025-05-11 17:28:35
644103,Heather Park,Marketing,high,172000,0,0.1,0.54,4,137,3,2022-05-20,,0,0,2025-05-11 17:28:35
397846,Sally Young,Engineering,low,318000,0,0.58,0.96,5,259,2,2023-01-26,,0,0,2025-05-11 17:28:35
987025,Kenneth Montgomery,Legal,low,476000,0,0.59,0.7,5,184,7,2018-08-25,,0,0,2025-05-11 17:28:35
182690,Stephanie White,Legal,low,259000,0,0.36,0.53,3,272,4,2021-05-09,,0,0,2025-05-11 17:28:35
362778,Ashley Smith,Engineering,medium,517000,0,0.16,0.29,4,249,1,2024-04-28,,0,0,2025-05-11 17:28:35
305837,Micheal Huynh,Engineering,low,222000,0,0.15,0.84,3,263,10,2015-10-08,,0,0,2025-05-11 17:28:35
765905,Erica Arnold DDS,Operations,high,347000,0,0.21,0.86,4,279,3,2022-11-07,,0,0,2025-05-11 17:28:35
677599,Mark Watson DVM,Sales,low,188000,0,0.78,0.81,3,236,3,2021-12-11,,1,0,2025-05-11 17:28:35
387782,Brenda Weiss,Engineering,medium,210000,0,0.18,0.34,7,289,1,2024-06-06,,0,0,2025-05-11 17:28:35
231250,Keith Watson,Operations,medium,344000,0,0.5,0.97,6,272,10,2015-08-08,,0,0,2025-05-11 17:28:35
755383,Brenda Shaw,Engineering,high,466000,0,0.44,0.7,2,165,7,2018-10-12,,0,0,2025-05-11 17:28:35
417534,Jessica Carr,Sales,low,274000,0,0.13,0.98,6,284,4,2020-12-11,,0,0,2025-05-11 17:28:35
744274,Cheryl Greene,Sales,high,234000,0,0.5,0.79,5,145,0,2025-04-12,,0,0,2025-05-11 17:28:35
659392,Dr. Gerald Evans PhD,Sales,medium,334000,0,0.14,0.97,3,256,5,2020-01-21,,0,0,2025-05-11 17:28:35
197966,Craig Payne,Sales,low,492000,0,0.27,1.0,3,250,3,2022-11-01,,0,0,2025-05-11 17:28:35
626986,Lisa Wood,Marketing,medium,423000,0,0.1,0.8,4,111,3,2022-03-04,,0,0,2025-05-11 17:28:35
772124,Richard Richards,Engineering,medium,393000,0,0.37,0.94,1,147,1,2024-01-16,,0,0,2025-05-11 17:28:35
276827,Garrett Fletcher,HR,medium,117000,0,0.14,0.98,2,258,4,2021-02-23,,0,0,2025-05-11 17:28:35
720556,Kevin Carr,Engineering,low,549000,0,0.44,0.7,2,156,6,2019-08-11,,0,0,2025-05-11 17:28:35
708851,Jesse Wolfe,Legal,medium,494000,0,0.88,0.66,5,242,1,2024-08-31,,0,0,2025-05-11 17:28:35
261684,Carolyn Dominguez,Engineering,low,486000,0,0.1,0.9,3,133,2,2023-06-23,,0,0,2025-05-11 17:28:35
279516,Marvin Landry,Sales,high,170000,0,0.93,0.14,2,181,7,2018-10-09,,0,0,2025-05-11 17:28:35
790731,Cynthia Washington,Marketing,high,235000,0,0.19,0.2,7,279,3,2022-07-01,,0,0,2025-05-11 17:28:35
754813,Jacob Smith,Marketing,low,243000,0,0.22,0.58,5,264,1,2024-06-28,,0,0,2025-05-11 17:28:35
855638,Jose Mccarthy,Marketing,low,341000,0,0.07,0.79,3,289,1,2024-04-17,,0,0,2025-05-11 17:28:35
734534,Jared Wood,Sales,medium,252000,0,0.48,0.53,4,250,5,2020-10-08,,0,0,2025-05-11 17:28:35
454019,Erin Wilson,HR,low,308000,0,0.22,0.84,3,123,7,2018-07-14,,0,0,2025-05-11 17:28:35
983456,Randall Pennington,Sales,high,354000,0,0.15,0.13,7,240,7,2018-08-30,,0,0,2025-05-11 17:28:35
690996,Stephanie Carroll,HR,low,190000,0,0.06,0.79,2,274,1,2024-07-11,,0,0,2025-05-11 17:28:35
143195,Max Gill,HR,medium,127000,0,0.41,0.54,1,137,2,2023-07-25,,0,0,2025-05-11 17:28:35
965322,Jonathan Morales,Sales,low,286000,0,0.39,0.45,2,271,6,2019-09-07,,0,0,2025-05-11 17:28:35
129751,Garrett Patel,HR,low,243000,0,0.88,0.14,3,262,6,2019-05-09,,0,0,2025-05-11 17:28:35
185168,Brandon Wilson,Engineering,low,417000,0,0.52,0.42,4,272,2,2022-12-15,,0,0,2025-05-11 17:28:35
147670,Samantha Taylor,Engineering,low,395000,0,0.47,0.48,2,184,1,2023-12-22,,0,0,2025-05-11 17:28:35
772612,Samantha Livingston,Engineering,low,552000,0,0.26,0.83,4,138,3,2021-11-17,,0,0,2025-05-11 17:28:35
908475,Christine Houston,Engineering,low,328000,0,0.25,0.44,5,148,3,2022-03-23,,0,0,2025-05-11 17:28:35
704788,Douglas Coleman,Operations,low,265000,0,0.38,0.85,3,266,3,2022-01-28,,0,0,2025-05-11 17:28:35
377511,Jon Cooley,Sales,medium,464000,0,0.28,0.89,5,271,4,2021-02-16,,0,0,2025-05-11 17:28:35
782759,Thomas Miller,Sales,low,271000,0,0.13,0.51,2,262,5,2019-11-29,,0,0,2025-05-11 17:28:35
321048,Fred Juarez,Marketing,low,135000,0,0.54,0.4,3,143,2,2022-12-11,,0,0,2025-05-11 17:28:35
904214,Monica Parker,HR,low,334000,0,0.32,0.46,2,101,2,2023-06-09,,0,0,2025-05-11 17:28:35
699929,Sean Hopkins,Engineering,low,466000,0,0.1,0.94,3,142,8,2017-11-09,,0,0,2025-05-11 17:28:35
536822,Matthew Reilly,Marketing,medium,315000,0,0.75,0.84,4,197,1,2024-04-16,,0,0,2025-05-11 17:28:35
748133,Julie Horne,Sales,medium,362000,0,0.43,0.52,5,279,1,2024-01-07,,0,0,2025-05-11 17:28:35
770030,Alex Weber,Engineering,low,560000,0,0.1,0.47,2,270,4,2021-05-04,,0,0,2025-05-11 17:28:35
131757,Oscar Rodgers,Engineering,low,207000,0,0.46,0.57,4,105,0,2025-03-13,,0,0,2025-05-11 17:28:35
622230,Samuel Jones,Marketing,medium,205000,0,0.32,0.39,3,235,0,2024-11-12,,0,0,2025-05-11 17:28:35
757629,Jacqueline Thomas,Engineering,low,438000,0,0.1,0.51,5,252,9,2016-04-05,,0,1,2025-05-11 17:28:35
672079,Joshua Gomez,Sales,low,458000,0,0.25,0.51,2,142,5,2020-10-28,,0,0,2025-05-11 17:28:35
403742,Glenn Johnson,Legal,low,308000,0,0.74,0.55,5,267,1,2024-01-20,,0,0,2025-05-11 17:28:35
773088,Kimberly Duncan,Marketing,low,305000,0,0.17,0.86,3,123,4,2021-10-10,,0,0,2025-05-11 17:28:35
416768,Kimberly Garrett,Sales,low,199000,0,0.61,0.79,5,305,1,2023-12-07,,0,0,2025-05-11 17:28:35
606404,Amanda Braun,Engineering,low,359000,0,0.54,0.96,1,263,6,2019-04-01,,0,0,2025-05-11 17:28:35
356773,Daniel Stewart,Sales,low,259000,0,0.16,0.99,5,274,3,2022-01-31,,0,0,2025-05-11 17:28:35
943776,Whitney Sutton,HR,high,266000,0,0.52,0.5,2,250,5,2020-04-23,,0,0,2025-05-11 17:28:35
946567,Corey Marshall,Sales,low,427000,0,0.57,0.86,0,101,3,2022-01-09,,0,0,2025-05-11 17:28:35
818264,Christopher Lynn,Engineering,high,320000,0,0.42,0.45,5,148,3,2022-04-16,,0,0,2025-05-11 17:28:35
525818,Erica Stephens,Engineering,low,562000,0,0.1,0.43,4,132,8,2016-12-14,,0,0,2025-05-11 17:28:35
411882,Jose Thomas,Sales,medium,477000,0,0.1,0.59,7,110,1,2024-05-08,,0,0,2025-05-11 17:28:35
575575,Dwayne Romero,Marketing,high,215000,0,0.5,0.94,3,148,4,2021-07-11,,0,0,2025-05-11 17:28:35
176517,Joseph Medina,Engineering,low,349000,0,0.21,0.88,5,123,0,2025-11-07,,0,0,2025-05-11 17:28:35
822063,Maria Joseph,Sales,low,282000,0,0.28,0.28,7,227,4,2021-09-07,,0,0,2025-05-11 17:28:35
162823,Mary Thompson,Marketing,low,179000,0,0.21,0.81,4,273,7,2018-01-19,,0,0,2025-05-11 17:28:35
265759,Dakota Bowen,Marketing,low,329000,0,0.23,0.94,1,270,2,2023-01-24,,0,0,2025-05-11 17:28:35
560959,Russell Walker,HR,low,260000,0,0.25,0.84,3,104,3,2022-02-03,,0,0,2025-05-11 17:28:35
535810,Lori Hutchinson,Marketing,low,234000,0,0.18,0.86,2,97,4,2021-08-15,,0,0,2025-05-11 17:28:35
607774,Marissa Williams,Marketing,medium,125000,0,0.39,0.58,4,107,4,2021-06-11,,0,0,2025-05-11 17:28:35
587002,Alyssa Bowman,Sales,medium,341000,0,0.44,0.88,6,275,5,2020-09-23,,0,0,2025-05-11 17:28:35
313933,April Parker,HR,low,305000,0,0.16,0.94,3,118,1,2024-05-19,,1,0,2025-05-11 17:28:35
456717,Carla Owen,HR,medium,213000,0,0.17,0.92,2,252,1,2024-02-25,,0,0,2025-05-11 17:28:35
736129,Jeremy Casey,Sales,low,155000,0,0.52,0.92,2,150,1,2024-07-26,,0,0,2025-05-11 17:28:35
250647,Patricia Burke,Operations,medium,267000,0,0.15,0.58,2,269,0,2025-04-05,,1,0,2025-05-11 17:28:35
427766,William Hopkins,Sales,medium,188000,0,0.37,0.86,2,104,2,2023-10-18,,0,0,2025-05-11 17:28:35
853258,Ryan Wood,HR,low,126000,0,0.57,0.97,1,139,8,2017-10-03,,0,0,2025-05-11 17:28:35
434827,Brenda Hanson,Marketing,medium,317000,0,0.14,0.49,1,262,1,2024-04-17,,1,0,2025-05-11 17:28:35
869864,Jennifer Johnson,Legal,high,362000,0,0.21,0.95,5,270,5,2020-07-14,,0,0,2025-05-11 17:28:35
462147,Lori Mcintyre,Engineering,medium,217000,0,0.2,0.5,4,103,2,2023-09-09,,0,0,2025-05-11 17:28:35
518084,Renee Barr,Engineering,medium,242000,0,0.49,0.34,6,297,8,2017-07-15,,0,0,2025-05-11 17:28:35
237118,Mrs. Stacey Jefferson,Engineering,low,210000,0,0.32,0.47,3,266,1,2024-02-28,,0,0,2025-05-11 17:28:35
897615,Christopher Kirk,Sales,medium,263000,0,0.27,0.27,4,292,2,2023-04-02,,0,0,2025-05-11 17:28:35
488539,Carrie Robertson,Engineering,high,597000,0,0.4,0.4,5,262,2,2022-12-19,,1,0,2025-05-11 17:28:35
639995,Alison Fisher,Legal,low,297000,0,0.42,0.47,3,105,6,2019-10-15,,0,0,2025-05-11 17:28:35
688933,Matthew Harrington,Sales,low,290000,0,0.29,0.99,2,274,3,2022-11-02,,0,0,2025-05-11 17:28:35
211341,Gabriel Barajas,HR,medium,377000,0,0.17,0.94,1,102,2,2023-06-30,,1,0,2025-05-11 17:28:35
434617,Tony Smith,HR,low,388000,0,0.5,0.46,4,250,1,2024-04-15,,1,0,2025-05-11 17:28:35
353480,Joel Hunter,HR,low,356000,0,0.29,0.57,4,264,3,2022-06-27,,0,0,2025-05-11 17:28:35
589131,Mr. Jason Davidson,Engineering,medium,506000,0,0.1,0.97,4,251,3,2022-03-04,,0,0,2025-05-11 17:28:35
228473,Carl Owens,Sales,low,490000,0,0.15,0.8,4,264,3,2021-12-10,,0,0,2025-05-11 17:28:35
380464,Randall Coleman,Marketing,low,441000,0,0.26,0.89,0,269,1,2024-09-25,,0,0,2025-05-11 17:28:35
571435,Mark White,Sales,low,296000,0,0.22,0.5,3,253,1,2024-03-12,,0,0,2025-05-11 17:28:35
359961,Jennifer Goodman,Marketing,medium,418000,0,0.42,0.66,6,175,0,2025-04-23,,1,0,2025-05-11 17:28:35
