employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
852204,Jonathan Gonzalez,Sales,low,448000,0,0.45,0.56,0,104,6,2019-08-11,,1,0,2025-05-11 17:50:12
595351,Aaron Tanner,Sales,medium,367000,0,0.36,0.89,3,257,3,2022-05-05,,0,0,2025-05-11 17:50:12
205428,Danny Johnson,Engineering,low,397000,0,0.14,0.68,7,267,10,2015-06-03,,0,0,2025-05-11 17:50:12
814281,Henry Berger,Engineering,low,556000,0,0.65,0.56,4,113,5,2020-05-24,,0,0,2025-05-11 17:50:12
908206,Angela Moore,HR,medium,374000,0,0.58,0.88,3,137,5,2019-12-25,,0,0,2025-05-11 17:50:12
244144,Megan Byrd,Sales,medium,486000,0,0.16,0.44,6,187,0,2025-07-31,,0,0,2025-05-11 17:50:12
105433,Eric Hamilton,Sales,low,178000,0,0.34,0.99,1,270,4,2021-05-22,,0,0,2025-05-11 17:50:12
677086,Ann Robinson,Engineering,low,592000,0,0.65,0.41,4,138,9,2016-02-23,,1,0,2025-05-11 17:50:12
265613,Michael Porter,Legal,medium,258000,0,0.63,0.56,2,279,10,2015-09-04,,0,0,2025-05-11 17:50:12
526673,Jeremy Richardson,Engineering,low,427000,0,0.64,0.98,4,231,3,2022-06-26,,0,0,2025-05-11 17:50:12
784607,Jennifer Logan,Marketing,low,147000,0,0.87,0.4,6,277,2,2023-02-20,,0,0,2025-05-11 17:50:12
598807,Stephanie Simpson,Engineering,low,559000,0,0.87,0.57,5,155,1,2024-02-27,,0,0,2025-05-11 17:50:12
600641,Caroline Smith,Legal,high,330000,0,0.41,0.2,2,234,2,2023-10-29,,0,0,2025-05-11 17:50:12
782139,Vincent Lee,Sales,medium,162000,0,0.74,0.57,1,118,4,2021-07-30,,0,0,2025-05-11 17:50:12
309144,Annette Allen,HR,low,213000,0,0.56,0.53,3,97,2,2023-03-28,,0,0,2025-05-11 17:50:12
892630,Amanda Hendrix,Sales,medium,203000,0,0.17,0.29,7,187,1,2024-10-09,,0,0,2025-05-11 17:50:12
401198,Mrs. Raven Fowler,Engineering,low,528000,0,0.76,0.69,5,292,2,2022-12-19,,0,0,2025-05-11 17:50:12
436768,Dakota Thompson,Sales,low,229000,0,0.83,0.92,4,216,4,2021-04-04,,1,0,2025-05-11 17:50:12
399279,Allison Chambers,Engineering,low,392000,0,0.88,0.18,4,232,2,2022-11-16,,0,0,2025-05-11 17:50:12
777273,Joyce Ruiz,Engineering,medium,555000,0,0.61,0.08,5,243,2,2023-09-14,,0,0,2025-05-11 17:50:12
162036,Melissa Jones,Engineering,medium,590000,0,0.86,0.88,3,220,2,2023-08-26,,0,0,2025-05-11 17:50:12
906066,Jose Gardner,Sales,low,256000,0,0.62,0.53,4,120,3,2022-09-17,,0,0,2025-05-11 17:50:12
193806,Michael Morgan,Sales,low,491000,0,0.81,0.41,5,262,4,2021-05-20,,0,0,2025-05-11 17:50:12
783984,David Sparks,Sales,low,408000,0,0.43,0.42,3,96,0,2025-08-30,,0,0,2025-05-11 17:50:12
702022,Sharon Petty,Engineering,medium,199000,0,0.51,0.53,2,260,2,2023-01-12,,0,0,2025-05-11 17:50:12
343500,Dylan Pineda,Operations,high,149000,0,0.02,0.92,7,176,4,2021-06-22,,0,0,2025-05-11 17:50:12
661147,Veronica Nguyen,Marketing,low,237000,0,0.64,1.0,3,142,1,2024-08-31,,0,0,2025-05-11 17:50:12
874568,Charles Conway,Sales,low,446000,0,0.84,0.56,6,98,6,2019-11-03,,1,1,2025-05-11 17:50:12
858243,Rose Ryan,Marketing,low,251000,0,0.55,0.53,5,140,6,2019-02-15,,0,0,2025-05-11 17:50:12
991638,Mr. Jacob Beasley,Engineering,low,584000,0,0.71,0.87,6,252,5,2020-05-08,,0,0,2025-05-11 17:50:12
139110,Kelly Shaw,Sales,low,242000,0,0.49,0.51,2,131,3,2022-03-21,,0,0,2025-05-11 17:50:12
283568,Zachary Schmidt,Engineering,low,423000,0,0.66,0.97,3,150,5,2020-07-15,,1,0,2025-05-11 17:50:12
538184,Amy Jackson,Marketing,low,260000,0,0.11,0.28,6,241,3,2022-08-19,,0,0,2025-05-11 17:50:12
978292,Tiffany Reed,Operations,low,93000,0,0.81,0.88,5,250,1,2024-01-01,,1,0,2025-05-11 17:50:12
284327,Mrs. Elizabeth Phillips,Sales,medium,394000,0,0.68,0.43,3,266,0,2025-01-12,,0,0,2025-05-11 17:50:12
138105,Johnny Taylor,Marketing,low,449000,0,0.56,0.91,5,254,7,2018-07-12,,0,0,2025-05-11 17:50:12
976822,Dr. Faith Hall,HR,high,364000,0,0.63,0.99,1,119,1,2024-03-24,,0,1,2025-05-11 17:50:12
516278,Yolanda Williams,Sales,low,432000,0,0.09,0.38,6,168,1,2024-01-03,,0,0,2025-05-11 17:50:12
926236,Yvonne Berry,Marketing,low,263000,0,0.49,0.44,3,124,7,2018-02-20,,0,0,2025-05-11 17:50:12
619447,Keith Williams,Engineering,medium,580000,0,0.48,0.47,1,280,4,2021-11-06,,0,0,2025-05-11 17:50:12
295361,Caroline Combs,Sales,low,301000,0,0.6,0.98,2,111,3,2022-04-22,,0,0,2025-05-11 17:50:12
885386,Matthew Harris,Marketing,low,376000,0,0.62,0.47,1,253,1,2024-06-13,,0,0,2025-05-11 17:50:12
403528,Stephanie Griffith,Marketing,high,235000,0,0.71,0.66,4,197,3,2022-10-16,,0,0,2025-05-11 17:50:12
139286,Jasmine Gibson,Operations,low,329000,0,0.31,0.85,3,114,5,2020-01-04,,0,0,2025-05-11 17:50:12
109717,Hannah Contreras,Operations,low,273000,0,0.5,0.59,4,139,4,2021-01-26,,0,0,2025-05-11 17:50:12
412886,Elizabeth Harper,Engineering,medium,536000,0,0.56,0.99,5,264,3,2022-06-23,,0,0,2025-05-11 17:50:12
695551,Holly Johnson,Sales,low,373000,0,0.7,0.43,4,101,1,2024-02-23,,0,0,2025-05-11 17:50:12
732063,Sherry Hernandez PhD,Engineering,medium,342000,0,0.64,0.49,5,106,5,2020-06-19,,0,0,2025-05-11 17:50:12
212512,Alexander Scott,Sales,medium,332000,0,0.51,0.92,3,279,4,2021-06-29,,0,0,2025-05-11 17:50:12
451317,Jennifer Porter,Marketing,low,345000,0,0.07,0.33,5,233,3,2022-04-23,,0,0,2025-05-11 17:50:12
398384,Megan Powers,HR,low,396000,0,0.63,0.49,3,268,2,2023-08-29,,0,0,2025-05-11 17:50:12
576419,Mary Brooks,HR,high,212000,0,0.46,0.99,2,109,2,2023-05-17,,0,0,2025-05-11 17:50:12
772464,Kevin Patterson,Marketing,medium,214000,0,0.43,0.83,2,97,0,2025-01-29,,0,0,2025-05-11 17:50:12
669691,Michael Peterson,Engineering,medium,583000,0,0.66,0.87,3,115,3,2022-08-08,,0,0,2025-05-11 17:50:12
649787,Joseph Herrera,Sales,medium,150000,0,0.72,0.87,4,130,1,2024-07-22,,0,0,2025-05-11 17:50:12
617904,Paul Jacobs,Engineering,low,283000,0,0.5,0.88,3,298,6,2018-12-18,,0,0,2025-05-11 17:50:12
240718,Jerry Evans,Sales,medium,372000,0,0.76,0.91,5,271,0,2025-01-03,,0,0,2025-05-11 17:50:12
992400,Trevor Moore,Engineering,low,194000,0,0.47,0.11,7,225,3,2022-02-26,,0,0,2025-05-11 17:50:12
628705,Michael Cooper,HR,medium,226000,0,0.72,0.81,4,113,1,2024-01-10,,1,0,2025-05-11 17:50:12
590755,Jodi Osborne,Marketing,low,265000,0,0.31,0.04,2,249,0,2024-12-16,,0,0,2025-05-11 17:50:12
386090,Douglas Smith,Sales,high,384000,0,0.69,0.57,3,278,4,2021-03-09,,0,0,2025-05-11 17:50:12
302177,Nicholas Salinas,HR,medium,230000,0,0.55,0.97,4,103,5,2020-02-14,,1,0,2025-05-11 17:50:12
948102,Christina Bowman,Engineering,low,320000,0,0.87,0.21,6,180,4,2021-10-07,,0,0,2025-05-11 17:50:12
218118,Joy Crawford,Engineering,medium,268000,0,0.36,0.54,3,255,5,2020-09-27,,0,0,2025-05-11 17:50:12
446747,Jason Benton,Engineering,medium,479000,0,0.46,0.9,3,279,2,2023-08-19,,1,0,2025-05-11 17:50:12
270387,Scott Moreno,Sales,low,212000,0,0.17,0.29,7,183,3,2022-06-13,,0,0,2025-05-11 17:50:12
866634,Mandy Smith,Sales,medium,364000,0,0.64,0.56,1,149,1,2023-12-02,,0,0,2025-05-11 17:50:12
581206,Victoria Murphy,Marketing,medium,319000,0,0.59,0.46,6,276,3,2022-07-13,,0,0,2025-05-11 17:50:12
779776,Katie Carney,Marketing,medium,278000,0,0.73,0.53,3,146,2,2022-12-02,,0,0,2025-05-11 17:50:12
369761,Melissa Mcdaniel,Marketing,low,362000,0,0.35,0.11,7,276,0,2025-04-20,,1,0,2025-05-11 17:50:12
853504,Hayley Escobar,Sales,medium,325000,0,0.77,0.07,3,229,1,2024-05-27,,0,0,2025-05-11 17:50:12
295243,Matthew Romero,Marketing,low,439000,0,0.03,0.76,7,294,2,2023-02-25,,0,0,2025-05-11 17:50:12
114768,Margaret Beard,Marketing,medium,192000,0,0.67,0.16,6,248,10,2015-05-09,,0,0,2025-05-11 17:50:12
872399,Melissa Martinez,Engineering,medium,454000,0,0.82,0.91,5,198,8,2016-11-23,,0,0,2025-05-11 17:50:12
453487,Rodney Cameron,HR,low,312000,0,0.77,0.89,3,257,4,2021-08-17,,0,0,2025-05-11 17:50:12
929179,Erin Morales,Sales,low,428000,0,0.77,1.0,2,257,1,2024-07-07,,0,0,2025-05-11 17:50:12
409355,Anthony Anderson,Sales,low,410000,0,0.71,0.4,2,128,2,2023-02-09,,0,0,2025-05-11 17:50:12
695361,Danielle Bryant,Marketing,low,268000,0,0.36,0.51,4,100,5,2020-06-20,,0,0,2025-05-11 17:50:12
807160,Laura Hicks,Operations,low,347000,0,0.93,0.37,6,249,1,2024-02-02,,0,0,2025-05-11 17:50:12
894068,Jose Vang,Engineering,low,303000,0,0.88,0.67,2,245,6,2018-12-28,,0,0,2025-05-11 17:50:12
302544,Keith Diaz DDS,Engineering,low,457000,0,0.57,0.92,3,273,1,2024-02-06,,0,0,2025-05-11 17:50:12
284019,Jessica Hernandez,Marketing,medium,192000,0,0.32,0.23,5,270,3,2022-09-07,,0,0,2025-05-11 17:50:12
740632,Christopher Johnson,Operations,medium,301000,0,0.76,0.57,5,259,3,2021-12-19,,0,0,2025-05-11 17:50:12
997734,Manuel Duffy,Sales,medium,500000,1,0.26,0.86,6,265,4,2014-01-24,2018-05-25,0,0,2025-05-11 17:50:12
769752,Ann Hawkins,Engineering,medium,204000,0,0.65,0.58,0,148,2,2023-02-28,,0,0,2025-05-11 17:50:12
525187,Emily Chandler,Sales,medium,467000,0,0.74,0.54,3,254,2,2023-11-04,,0,0,2025-05-11 17:50:12
967161,Robert Myers,Marketing,low,185000,0,0.54,0.57,3,100,8,2017-01-21,,1,0,2025-05-11 17:50:12
548479,Darrell Norman,Marketing,medium,207000,0,0.46,0.96,4,263,7,2017-11-22,,0,0,2025-05-11 17:50:12
640310,Jasmine Graham,Marketing,low,231000,0,0.51,0.85,2,139,4,2021-05-12,,1,0,2025-05-11 17:50:12
443856,Henry Warren,Sales,low,215000,0,0.51,0.53,2,113,2,2023-11-01,,0,0,2025-05-11 17:50:12
190951,Karen Buchanan,Marketing,high,424000,0,0.71,0.97,7,113,5,2020-08-19,,1,0,2025-05-11 17:50:12
520304,Manuel Bates,Engineering,low,357000,0,0.65,0.46,4,143,4,2021-01-05,,0,0,2025-05-11 17:50:12
801765,Amanda Ewing,Operations,medium,318000,1,0.18,0.45,6,308,10,2004-11-05,2015-03-20,1,0,2025-05-11 17:50:12
200018,Brandi Fleming,Engineering,low,526000,0,0.54,0.54,4,254,6,2019-03-04,,0,0,2025-05-11 17:50:12
293757,Kevin Mercado,Marketing,low,251000,0,0.43,0.41,3,118,0,2025-03-09,,0,0,2025-05-11 17:50:12
247442,Nicholas Johnson,Marketing,high,267000,0,0.7,0.42,4,263,4,2021-04-03,,1,0,2025-05-11 17:50:12
600646,Judy Logan,Sales,low,445000,0,0.59,0.24,4,146,5,2020-10-13,,0,0,2025-05-11 17:50:12
439320,Craig Salas,Marketing,high,170000,0,0.6,0.45,3,270,0,2025-07-03,,0,0,2025-05-11 17:50:12
360096,Carl Baker,Marketing,medium,396000,0,0.53,0.93,2,107,7,2018-06-15,,0,0,2025-05-11 17:50:12
107161,Jody Lopez,Sales,medium,439000,0,0.72,0.43,3,277,7,2018-10-18,,0,0,2025-05-11 17:50:12
373453,Nathan Larsen,Engineering,low,406000,0,0.08,0.57,3,221,4,2021-05-31,,0,0,2025-05-11 17:50:12
502206,Jean Bryan,Operations,medium,123000,0,0.6,0.82,2,255,9,2016-08-11,,1,0,2025-05-11 17:50:12
346961,Ryan Gonzales,Marketing,medium,286000,0,0.76,0.81,4,276,1,2024-07-02,,0,0,2025-05-11 17:50:12
568436,Stacey Russell,Sales,low,278000,0,0.67,0.43,2,275,3,2022-04-08,,0,0,2025-05-11 17:50:12
890371,Mark Lawson,Sales,medium,153000,0,0.48,0.89,3,124,9,2016-04-20,,0,0,2025-05-11 17:50:12
379963,Ronald Baxter,Sales,medium,471000,0,0.6,0.98,2,130,2,2023-05-29,,0,0,2025-05-11 17:50:12
445637,Connie Gray,Engineering,low,456000,0,0.55,0.84,5,133,5,2020-10-17,,0,0,2025-05-11 17:50:12
416613,Joshua Griffin,Sales,high,325000,0,0.66,0.97,4,265,3,2022-03-25,,0,0,2025-05-11 17:50:12
710754,Andrew Johnston,Marketing,low,365000,0,0.26,0.56,6,155,2,2023-10-25,,0,0,2025-05-11 17:50:12
857997,Laura Davis,Marketing,low,214000,0,0.43,0.96,5,146,7,2017-12-01,,0,0,2025-05-11 17:50:12
700705,Matthew Bailey,Sales,medium,183000,0,0.09,0.77,5,188,2,2023-09-08,,0,0,2025-05-11 17:50:12
111991,Julie Martinez,Marketing,high,154000,0,0.5,0.9,4,142,0,2025-02-25,,0,0,2025-05-11 17:50:12
374258,Nathan Carter,Marketing,medium,304000,0,0.32,0.76,7,260,3,2022-10-18,,0,0,2025-05-11 17:50:12
785436,Brenda Phillips,HR,high,212000,0,0.88,0.67,5,171,1,2024-04-19,,0,0,2025-05-11 17:50:12
477017,Melinda Sullivan,Engineering,low,468000,0,0.35,0.45,6,228,4,2021-06-26,,0,0,2025-05-11 17:50:12
826420,April Marquez,Engineering,low,548000,0,0.56,0.89,4,158,7,2018-04-12,,1,0,2025-05-11 17:50:12
347781,Kathleen Kelly,Sales,low,244000,1,0.26,0.89,2,281,2,2021-11-30,2023-08-21,0,0,2025-05-11 17:50:12
165142,Michelle Ewing,Sales,medium,252000,0,0.45,0.55,5,138,5,2020-08-03,,0,0,2025-05-11 17:50:12
800224,Garrett Miller,Engineering,medium,524000,1,0.24,0.99,5,250,2,2012-08-03,2014-09-27,0,0,2025-05-11 17:50:12
223967,William Crawford,Engineering,medium,281000,0,0.43,0.62,6,142,1,2023-12-06,,0,0,2025-05-11 17:50:12
588002,Sheryl Charles,Marketing,low,439000,0,0.46,0.99,4,261,10,2015-06-04,,0,0,2025-05-11 17:50:12
421709,Amber Reynolds,Marketing,medium,407000,0,0.97,0.82,7,199,3,2022-01-23,,0,0,2025-05-11 17:50:12
267475,Michele Ortiz,Marketing,low,302000,0,0.3,0.04,6,302,2,2023-08-08,,0,0,2025-05-11 17:50:12
525110,Jennifer Harris,Sales,low,244000,0,0.42,0.51,3,256,0,2025-08-26,,0,0,2025-05-11 17:50:12
819400,Jessica Bautista,Sales,low,305000,0,0.63,0.32,5,168,4,2021-01-02,,0,0,2025-05-11 17:50:12
626930,Joseph Mitchell,Sales,medium,389000,0,0.49,0.56,6,258,0,2024-12-16,,0,0,2025-05-11 17:50:12
837733,Kevin Robinson,Marketing,low,143000,0,0.42,0.57,2,214,4,2021-04-25,,1,0,2025-05-11 17:50:12
907236,Cameron Wood,Marketing,medium,206000,0,0.06,0.72,2,209,6,2019-02-16,,0,0,2025-05-11 17:50:12
426084,Lisa Chambers,Operations,medium,166000,0,0.77,0.45,4,258,7,2018-10-31,,0,0,2025-05-11 17:50:12
823821,Sandra Anderson,HR,medium,284000,0,0.53,0.59,2,260,1,2024-04-08,,0,0,2025-05-11 17:50:12
223119,Teresa Smith,Sales,low,437000,0,0.49,0.55,7,222,1,2024-09-17,,0,0,2025-05-11 17:50:12
769737,Travis Cohen,Sales,medium,247000,0,0.81,0.79,5,240,4,2020-12-13,,0,0,2025-05-11 17:50:12
409369,Jeremy Long,Marketing,low,246000,0,0.62,0.92,3,252,9,2015-12-01,,0,0,2025-05-11 17:50:12
485397,Jeffrey Hicks,HR,low,210000,0,0.1,0.28,2,294,1,2023-12-22,,1,0,2025-05-11 17:50:12
744481,Tracy Bray,Marketing,low,219000,0,0.07,0.18,7,229,0,2025-07-19,,0,0,2025-05-11 17:50:12
331577,Robert Baker,Sales,medium,190000,0,0.51,0.41,3,131,4,2021-01-08,,0,0,2025-05-11 17:50:12
329772,John Allen,Sales,low,468000,0,0.55,0.4,3,257,1,2024-09-18,,0,0,2025-05-11 17:50:12
240057,Todd Coleman,Engineering,low,474000,0,0.73,0.8,3,272,1,2024-09-15,,0,0,2025-05-11 17:50:12
601410,Jason Dudley,HR,low,337000,0,0.68,0.47,2,256,10,2015-08-13,,0,0,2025-05-11 17:50:12
260626,Glenn Lewis,Engineering,low,291000,0,0.67,0.9,4,253,5,2020-05-02,,0,0,2025-05-11 17:50:12
577079,Mrs. Rhonda Burton MD,Engineering,low,496000,0,0.37,0.49,4,278,6,2018-11-21,,0,1,2025-05-11 17:50:12
884056,Julie Wilson,Marketing,medium,215000,0,0.81,0.97,4,135,7,2018-07-11,,0,0,2025-05-11 17:50:12
735163,Amanda Silva,Engineering,medium,459000,0,0.6,0.84,7,268,10,2014-12-17,,1,0,2025-05-11 17:50:12
491774,Sarah Patterson,Sales,low,498000,0,0.15,0.05,4,302,0,2025-07-21,,1,0,2025-05-11 17:50:12
536045,Michelle Bailey,Engineering,low,556000,0,0.42,0.84,4,106,10,2015-05-10,,1,0,2025-05-11 17:50:12
836038,Alec Morgan,Legal,low,207000,0,0.83,0.49,5,114,5,2020-08-16,,0,0,2025-05-11 17:50:12
675914,Glen Barber,Sales,medium,402000,0,0.58,0.82,5,262,0,2025-03-24,,0,0,2025-05-11 17:50:12
593699,Bryan Carlson,Marketing,high,394000,0,0.76,0.43,6,255,2,2023-05-29,,1,0,2025-05-11 17:50:12
894139,Sherry Baker,Marketing,low,206000,0,0.6,0.45,2,106,7,2018-10-20,,0,0,2025-05-11 17:50:12
663628,Kayla Morgan,Marketing,medium,293000,0,0.76,0.57,5,286,4,2021-11-02,,0,0,2025-05-11 17:50:12
940952,Tamara Boyer,Engineering,low,218000,0,0.7,0.47,7,146,0,2025-05-28,,1,0,2025-05-11 17:50:12
796353,Sherry Marshall,Marketing,medium,331000,0,0.72,0.69,4,156,1,2024-02-23,,0,0,2025-05-11 17:50:12
965708,Christopher Rogers Jr.,Marketing,medium,406000,0,0.63,0.85,2,124,2,2023-04-21,,0,0,2025-05-11 17:50:12
329021,Angela Harris,Sales,high,268000,0,0.57,0.33,5,174,7,2018-08-18,,0,0,2025-05-11 17:50:12
898867,Heather Whitney,Engineering,low,551000,0,0.33,0.44,3,150,4,2020-11-20,,0,0,2025-05-11 17:50:12
359486,Nicholas Yang,Sales,low,230000,0,0.47,0.61,4,252,1,2024-04-25,,0,0,2025-05-11 17:50:12
813390,Ashley Vasquez,Engineering,low,195000,0,0.83,0.41,4,100,3,2021-11-28,,0,0,2025-05-11 17:50:12
891401,Ricardo Lozano,Sales,high,189000,0,0.54,0.89,4,258,0,2025-02-04,,0,0,2025-05-11 17:50:12
724756,Todd Brown,Marketing,low,381000,0,0.89,0.05,4,297,10,2015-08-19,,0,0,2025-05-11 17:50:12
925618,Jorge Clark,Sales,low,488000,0,0.73,0.86,4,139,0,2025-09-27,,0,0,2025-05-11 17:50:12
185847,Lauren Wagner,Engineering,low,211000,0,0.83,0.82,6,277,4,2021-06-21,,0,0,2025-05-11 17:50:12
651033,Russell Tyler,Marketing,medium,325000,0,0.77,0.1,2,261,3,2022-09-03,,0,0,2025-05-11 17:50:12
568449,Karina Lloyd,Sales,low,440000,0,0.66,0.42,3,117,2,2023-10-01,,0,0,2025-05-11 17:50:12
653829,Michelle Carpenter,Operations,medium,100000,0,0.81,0.7,5,187,5,2020-07-03,,0,0,2025-05-11 17:50:12
837952,Alexa Kline DVM,Sales,low,233000,0,0.77,0.53,4,108,1,2024-08-23,,1,0,2025-05-11 17:50:12
479358,Kristina Gates,Engineering,medium,273000,0,0.74,0.9,3,275,1,2024-07-10,,0,0,2025-05-11 17:50:12
181896,Nathaniel Morrison,Sales,low,237000,0,0.57,0.98,7,136,10,2015-05-21,,0,0,2025-05-11 17:50:12
691573,Andrew Gonzalez,Engineering,low,310000,0,0.75,0.56,6,128,3,2022-04-17,,0,0,2025-05-11 17:50:12
217659,Earl Owen,Engineering,medium,572000,0,0.81,0.37,6,156,6,2019-03-22,,0,0,2025-05-11 17:50:12
164758,Angela Chavez,Marketing,medium,297000,0,0.64,0.67,2,240,3,2022-01-29,,0,0,2025-05-11 17:50:12
969032,Lori Hunt,Sales,high,392000,0,0.65,0.59,3,276,9,2016-07-12,,0,0,2025-05-11 17:50:12
674251,Edward Murillo,Operations,medium,108000,0,0.54,0.88,2,113,10,2015-10-11,,1,0,2025-05-11 17:50:12
630041,Isabella Perry,Sales,low,250000,0,0.63,0.54,2,122,1,2024-07-22,,0,0,2025-05-11 17:50:12
311976,Jennifer Bailey,Engineering,low,291000,0,0.31,0.49,5,113,0,2025-05-05,,0,0,2025-05-11 17:50:12
700521,Samuel Garcia,Engineering,medium,336000,0,0.58,0.57,2,252,2,2023-09-30,,1,0,2025-05-11 17:50:12
662728,Kristen Wilson,Legal,high,320000,1,0.24,0.46,2,285,3,2016-09-10,2019-12-11,0,0,2025-05-11 17:50:12
257131,Heather Gilbert,Engineering,low,301000,0,0.4,0.98,3,135,4,2021-09-13,,1,0,2025-05-11 17:50:12
272529,Matthew Clark,Sales,low,462000,0,0.85,0.45,3,107,0,2025-01-11,,0,0,2025-05-11 17:50:12
444056,Brandon Sutton,Marketing,low,224000,0,0.51,0.53,4,266,5,2020-02-29,,0,0,2025-05-11 17:50:12
995993,Meredith Delgado,HR,low,101000,0,0.46,0.83,4,154,2,2022-12-10,,1,0,2025-05-11 17:50:12
645617,Belinda Olson,Legal,low,441000,0,0.56,0.54,4,117,0,2025-03-14,,0,0,2025-05-11 17:50:12
563303,Shannon Hill,Sales,medium,189000,0,0.72,0.5,4,121,3,2022-06-08,,0,0,2025-05-11 17:50:12
221886,Matthew Armstrong,Marketing,medium,316000,0,0.7,0.86,5,276,3,2021-12-18,,1,0,2025-05-11 17:50:12
813341,James Kim,Marketing,low,422000,0,0.86,0.85,4,267,3,2021-12-23,,0,0,2025-05-11 17:50:12
315379,Kelly Watkins,Operations,medium,112000,1,0.29,0.9,5,96,3,2013-03-14,2016-04-19,0,0,2025-05-11 17:50:12
851742,Jessica White,Marketing,low,124000,0,0.51,0.58,4,104,1,2024-08-02,,1,0,2025-05-11 17:50:12
711474,Donald Cabrera,Operations,medium,175000,0,0.74,0.9,5,275,2,2022-12-26,,0,0,2025-05-11 17:50:12
612573,Ashley Donovan,Operations,medium,196000,0,0.93,0.17,6,251,1,2024-04-21,,0,0,2025-05-11 17:50:12
195359,Nicholas Huffman,Engineering,medium,252000,0,0.02,0.49,6,153,3,2022-04-28,,0,0,2025-05-11 17:50:12
635167,Jocelyn Scott,HR,low,233000,0,0.4,0.59,3,259,7,2018-09-27,,0,0,2025-05-11 17:50:12
567122,Taylor Ramos,Sales,low,393000,0,0.72,0.5,1,150,1,2024-02-08,,0,0,2025-05-11 17:50:12
947975,Aaron Edwards,Operations,medium,166000,0,0.49,0.99,4,134,2,2023-01-05,,0,0,2025-05-11 17:50:12
158338,Jeremy West,Engineering,medium,430000,1,0.13,0.92,6,270,1,2022-08-05,2023-10-19,0,0,2025-05-11 17:50:12
575458,William Nelson,HR,medium,206000,0,0.05,0.73,4,281,5,2019-12-24,,1,0,2025-05-11 17:50:12
238353,Amanda Obrien,Sales,low,494000,0,0.82,0.86,4,276,3,2022-07-14,,0,0,2025-05-11 17:50:12
638179,Megan Campbell,Marketing,medium,133000,0,0.96,0.77,6,236,2,2023-04-13,,0,0,2025-05-11 17:50:12
535604,Angela Maxwell,Marketing,low,436000,0,0.69,0.47,5,279,2,2023-04-21,,1,0,2025-05-11 17:50:12
578987,Jaime Rodriguez,HR,low,356000,1,0.3,0.48,1,303,2,2015-06-04,2017-11-05,0,0,2025-05-11 17:50:12
691303,Zachary Bell,Sales,medium,292000,0,0.45,0.46,3,275,3,2022-01-02,,0,0,2025-05-11 17:50:12
160541,Andrea Ayers,Marketing,low,261000,0,0.64,0.89,3,142,1,2024-01-10,,0,0,2025-05-11 17:50:12
685941,Jose Marshall,Engineering,low,529000,0,0.47,0.95,4,110,3,2022-03-05,,0,0,2025-05-11 17:50:12
584838,John Delgado,HR,medium,280000,0,0.66,0.95,6,106,2,2023-08-13,,0,0,2025-05-11 17:50:12
805448,Susan Padilla,Engineering,medium,394000,0,0.28,0.78,3,305,6,2018-12-07,,0,0,2025-05-11 17:50:12
946112,Michelle Miller,Sales,low,395000,0,0.76,0.93,3,113,0,2025-01-23,,0,0,2025-05-11 17:50:12
423139,Leslie Carroll,Marketing,medium,227000,0,0.69,0.88,2,133,5,2020-01-25,,0,0,2025-05-11 17:50:12
858414,Melanie Drake,HR,medium,273000,0,0.87,0.23,2,258,3,2022-09-24,,0,0,2025-05-11 17:50:12
122827,Chris Johnson,Operations,low,292000,0,0.72,0.86,6,257,8,2016-11-19,,0,0,2025-05-11 17:50:12
515182,Steven Smith,Operations,medium,326000,0,0.56,0.45,2,114,4,2021-04-09,,1,0,2025-05-11 17:50:12
366817,George West,Marketing,low,258000,0,0.66,0.47,0,146,9,2016-07-07,,0,0,2025-05-11 17:50:12
956113,Kyle Martin,Sales,medium,405000,0,0.4,0.84,2,107,2,2022-12-10,,0,0,2025-05-11 17:50:12
103161,Scott Green,Engineering,medium,517000,0,0.67,0.5,3,141,3,2021-12-30,,1,0,2025-05-11 17:50:12
882032,Scott Hernandez,Legal,low,275000,0,0.39,0.19,5,150,1,2024-10-07,,0,0,2025-05-11 17:50:12
328486,Jonathan Peck,Sales,medium,304000,0,0.12,0.59,6,187,5,2019-12-04,,0,1,2025-05-11 17:50:12
706403,Devin Patel,Engineering,low,463000,1,0.21,0.95,3,287,1,2017-08-16,2018-06-20,0,0,2025-05-11 17:50:12
176577,Gary Thompson,Operations,high,335000,0,0.79,0.96,1,150,3,2022-04-09,,0,0,2025-05-11 17:50:12
147489,Heidi Dean,Marketing,low,272000,0,0.08,0.74,6,293,2,2023-09-13,,0,0,2025-05-11 17:50:12
544278,Cassandra Waller,Engineering,low,575000,0,0.83,0.82,3,254,4,2021-04-27,,0,0,2025-05-11 17:50:12
461264,Julie Jenkins,Marketing,low,145000,0,0.47,0.95,3,140,1,2024-07-03,,0,0,2025-05-11 17:50:12
834406,Thomas Anderson MD,Sales,low,185000,0,0.62,0.53,4,143,2,2023-10-25,,0,0,2025-05-11 17:50:12
166857,Joshua Lewis,Sales,low,366000,0,0.16,0.32,3,206,10,2014-12-22,,0,0,2025-05-11 17:50:12
667451,Brittany Dillon,Sales,medium,394000,0,0.77,0.42,5,263,2,2023-06-15,,0,0,2025-05-11 17:50:12
163182,Benjamin Wells,Operations,medium,312000,0,0.79,0.97,4,257,3,2022-10-12,,1,0,2025-05-11 17:50:12
